,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2064,1723.6999999999998,1552.4999999999998,1457.8,1723.6999999999998,1943.3,1170.1000000000001,1342.1,1631.4,664.1,1640.2000000000003,1144.3,1465.3,1160.9,1336.0,2060.1,1217.1,1385.5000000000002,1900.8000000000002,1123.6999999999998,917.4,802.9,773.4,354.56,1730.1,654.01,1167.8000000000002,707.51,1927.1999999999998,2051.7,1449.2,1294.8,1697.2,2212.9,1734.6,2213.6,1681.1,1253.0,982.2,2021.1999999999998,1638.8000000000002,824.04,1806.8,603.8499999999999,1380.1000000000001,1076.52,611.75,413.73,265.35,366.78000000000003,908.4,1215.0,2059.8,255.82999999999998,388.19,1634.7,896.3,829.63,721.11,412.15,2030.3999999999999,598.97,413.37999999999994,1174.4,260.15000000000003,264.0,277.55,992.6999999999999,1826.6999999999998,241.1,1700.8,1706.6,2052.5,761.12,1537.5,842.4,911.7,1650.1,1391.8,271.2,298.79,848.9999999999999,1658.2,1700.1,1654.9999999999998,1137.3,1117.2,2091.3,1392.3999999999999,255.52,2207.7,1564.0,257.74,246.71999999999997,231.06,1296.5,2363.9,260.64,913.4000000000001
2065,565.43,337.99000000000007,656.89,537.76,687.6700000000001,345.86,371.26,636.4899999999999,432.9,357.35,423.37999999999994,355.23,393.23,354.74,519.37,359.71,476.89,365.49,372.67,496.09000000000003,364.47,319.64,283.35,502.32000000000005,558.99,489.0300000000001,2131.1,494.06000000000006,328.85999999999996,535.51,455.36999999999995,366.74,1213.5,383.29,1210.6,444.56,614.75,416.96000000000004,787.4,368.83,436.47999999999996,442.78,482.78000000000003,347.54,351.77,356.22999999999996,595.4000000000001,282.28000000000003,414.21999999999997,375.76000000000005,357.45,295.76,282.02,360.6700000000001,459.08000000000004,374.98999999999995,759.4999999999999,413.35999999999996,592.92,344.0,503.19,305.88,494.08,270.67,282.92,264.95,318.16999999999996,482.92,349.7699999999999,829.1,360.55,1572.6999999999998,490.9,346.31999999999994,314.14,375.61,517.56,430.11,275.84000000000003,287.0,397.61000000000007,322.25,363.13,481.46,316.15999999999997,432.12,469.49,482.34,282.15,349.67,482.81999999999994,280.58,302.82,529.8000000000001,397.49,954.4999999999999,321.9200000000001,599.08
2066,371.74,277.97999999999996,607.11,381.73,384.03,278.33,312.1,638.5,476.27000000000004,311.75,515.35,305.02000000000004,447.70000000000005,273.33,422.71000000000004,312.99,521.61,348.49,366.07000000000005,546.6600000000001,387.26,362.33000000000004,281.12,395.73,606.75,554.6,435.46,361.14,323.67,380.5,372.72,320.0,1414.6000000000001,313.25,1390.1000000000001,342.16999999999996,665.5,462.41999999999996,987.1999999999998,322.42,323.03,391.9200000000001,543.56,282.26,275.19,343.40999999999997,221.34,248.94000000000003,367.01000000000005,389.72999999999996,354.48,283.78999999999996,257.04,203.11,423.34000000000003,389.91,384.62,304.84,213.85,339.7199999999999,369.5300000000001,245.65,539.8699999999999,263.40000000000003,263.58000000000004,249.35,308.3399999999999,431.79,234.62,606.35,294.03,444.5,216.23000000000002,274.23,321.84000000000003,397.73,498.5199999999999,422.29999999999995,272.53999999999996,270.13000000000005,411.84000000000003,276.13,304.16,442.2099999999999,317.01,512.5999999999999,418.71,413.96,255.20000000000002,308.97,450.17,225.97,256.5,212.35,444.99000000000007,926.3,242.79999999999998,618.4
2067,933.3,611.09,501.59000000000003,948.7,828.4599999999999,402.04,589.03,666.14,534.38,526.44,496.24,620.1199999999999,468.7900000000001,504.59000000000003,1006.5,571.8000000000001,518.85,633.8899999999999,343.65,572.0899999999999,478.78,446.31999999999994,331.64,455.6600000000001,623.39,616.92,593.46,886.2,573.26,1008.7,879.7,688.7299999999999,1649.3,702.26,1535.4999999999998,394.13,718.22,523.5,1311.6000000000001,597.4100000000001,667.66,859.0999999999999,587.25,446.52000000000004,420.81,344.63,875.96,279.63,625.91,453.89,404.73,411.83000000000004,307.12,749.71,615.95,444.9800000000001,592.5899999999999,687.3899999999999,688.8299999999999,561.9000000000001,413.14000000000004,306.64,570.4699999999999,290.2,291.82000000000005,269.15999999999997,396.27,641.6300000000001,508.28000000000003,429.45,574.87,676.2900000000001,362.12,435.98999999999995,307.09999999999997,435.92,383.3,382.86,299.64,285.09000000000003,462.5899999999999,432.65999999999997,470.02,663.2900000000001,386.96,380.99,778.4,586.03,284.05,550.76,431.43,303.23999999999995,279.04,606.6,441.04999999999995,717.8,413.59000000000003,437.22999999999996
2068,1195.2,775.52,1762.8000000000002,1266.1000000000001,937.1999999999999,803.96,824.5999999999999,1016.0999999999999,611.92,925.5999999999999,808.1999999999999,862.58,950.8,786.9000000000001,1468.7,869.8,986.9000000000001,693.91,688.28,774.6,632.23,548.6800000000001,568.53,1002.1000000000001,810.3,771.8000000000001,1085.0,1130.4,1334.8,665.38,1278.1000000000001,999.3,1884.3999999999996,1165.5,1838.6,879.4999999999999,1051.6,702.0,1474.6,976.0,1235.3000000000002,808.5,765.1999999999999,803.8000000000002,683.45,435.53,321.84000000000003,320.22,520.82,720.38,688.53,1178.2,292.69,283.4,1158.9999999999998,759.2,571.23,1055.1,624.74,1391.1,1070.8,326.95000000000005,779.5999999999999,299.33,286.84999999999997,306.64,581.3,1195.2,249.82999999999996,1644.5000000000002,920.8,1112.7,487.12,784.03,562.04,727.7,1011.7,646.14,297.4,271.03000000000003,745.19,884.6999999999999,1090.2,1521.0,740.21,1146.7,1255.2,900.2,320.74,882.0999999999999,672.72,315.11,299.52,268.06,1308.2000000000003,1523.3999999999999,563.65,875.8000000000001
2069,332.21000000000004,229.49000000000004,419.18,337.36999999999995,322.53,203.16,267.26,528.42,370.16,262.15,336.76,251.14000000000001,296.43000000000006,199.48,378.64,264.90999999999997,400.00000000000006,297.26,250.32999999999998,434.91999999999996,294.03999999999996,277.18999999999994,245.29000000000002,294.8,520.08,443.59000000000003,846.2,305.53000000000003,258.45,292.36,330.0,268.66999999999996,1148.8,270.07000000000005,1138.0,259.92,554.95,358.47,716.9999999999999,276.64,280.02,329.78000000000003,426.98,235.95,236.64,243.12000000000003,400.02,264.64,387.61,320.33,263.46,228.67999999999998,258.6,262.02000000000004,329.37,320.23,323.18,343.57,344.79,237.85000000000002,424.1,277.43,445.87000000000006,258.85,243.44,271.95,250.47,354.72999999999996,261.06,580.26,242.98,621.77,341.31,222.33999999999997,252.16999999999996,315.74,386.31000000000006,298.79,248.71999999999997,262.71,337.19,228.79,241.31,386.26000000000005,244.27,369.61,357.75,310.27,268.63,239.92000000000002,333.76,216.22,295.69,260.91999999999996,347.75000000000006,476.01,308.59999999999997,484.86
2070,605.28,580.9699999999999,701.2399999999999,698.69,620.79,673.79,614.0400000000001,911.1999999999999,603.66,609.5300000000001,581.84,609.5100000000001,522.78,625.69,544.3599999999999,611.25,569.8800000000001,563.31,558.3699999999999,605.6500000000001,407.02000000000004,485.97999999999996,344.96,583.01,605.9,608.78,424.29,527.34,444.7,606.4499999999999,454.40000000000003,653.4999999999999,1374.3,651.85,1373.4999999999998,606.53,698.46,556.4599999999999,941.0999999999999,639.93,562.3399999999999,477.32000000000005,546.03,634.06,633.53,469.53000000000003,278.15000000000003,310.55000000000007,422.9,602.7600000000001,570.62,482.24,287.56,258.46,685.41,578.53,773.8,671.98,256.20000000000005,670.0899999999999,617.75,330.8,553.81,303.08000000000004,317.45000000000005,298.37,572.29,750.4200000000001,255.70000000000002,637.07,559.78,1202.6999999999998,270.47,581.69,523.93,609.51,628.66,623.33,317.81000000000006,301.96999999999997,573.84,545.4599999999999,572.02,704.6299999999999,517.36,541.3199999999999,514.22,755.3,290.55,597.0600000000001,632.3299999999999,297.33,300.69999999999993,218.58999999999997,569.24,966.1999999999998,265.53,674.4
2071,330.21000000000004,220.18,356.32,331.65999999999997,343.67,196.52,270.0,526.53,365.96000000000004,262.58,310.86,247.79999999999998,260.71,229.12,365.78,268.63,297.77,302.92,243.51000000000002,410.09,306.48,287.84,241.06,213.52,506.71999999999997,460.93000000000006,328.35,308.94,244.36,345.2,327.56,285.01,1220.7,269.94,1154.7999999999997,131.93,552.0,356.71,815.6,281.34,252.39999999999998,332.37,414.25,236.3,234.3,240.08,330.53999999999996,273.14,385.27,304.12,241.86,229.03000000000003,252.58999999999997,344.40000000000003,380.40999999999997,310.55,292.12,307.56,333.53,197.47,263.7,252.45999999999998,393.40999999999997,240.08999999999997,246.16,230.14,237.78999999999996,404.14,287.41,295.28999999999996,261.20000000000005,414.63,307.52,182.58999999999997,238.24,300.48,253.36,227.46000000000004,236.71,271.92,312.03999999999996,221.7,228.69,381.56,249.73,242.77,341.15999999999997,369.06000000000006,259.10999999999996,223.68,246.78,232.05999999999997,301.88999999999993,240.95000000000002,237.47,268.14000000000004,303.56999999999994,310.62000000000006
2072,371.35,284.56,480.98,359.36,362.84000000000003,226.61999999999998,320.22,622.01,380.15999999999997,314.93,427.62,309.42,411.03000000000003,242.30000000000004,444.4,317.52,496.65000000000003,340.28,264.96,489.38,336.93,321.90000000000003,259.4,281.99,558.8100000000001,535.29,738.1,349.14000000000004,335.76,359.71999999999997,404.51,349.12,1586.9,333.89,1290.5000000000002,239.73999999999998,626.29,457.41999999999996,1218.8999999999999,327.77,359.4,346.47,483.11,295.16999999999996,280.8,244.78000000000003,528.76,261.99,336.85999999999996,338.51,297.0,294.75,250.98000000000002,438.87,401.07000000000005,341.13,318.39000000000004,407.28000000000003,287.64,373.12999999999994,329.87,274.34999999999997,471.94,252.39000000000001,257.9,264.92,271.85999999999996,398.9,274.55,486.02,332.41,396.22,264.37,267.6,250.33,360.51,329.7,301.47,243.06,286.49,328.11,278.02,326.43,502.28,303.78999999999996,322.46000000000004,409.47,341.33000000000004,253.61,303.26,383.88,252.56999999999996,287.93,322.3,391.51,616.71,247.20999999999998,357.45000000000005
2073,797.3800000000001,481.76,604.54,730.84,613.58,483.78,421.47,714.2099999999999,509.86,431.53999999999996,537.65,604.6600000000001,522.43,330.84999999999997,638.22,472.47999999999996,574.84,444.83000000000004,354.93,556.34,405.2,433.97,343.26,469.4199999999999,603.78,587.5699999999999,835.0999999999999,506.91999999999996,489.69,626.06,495.16999999999996,505.0,2021.1999999999998,622.6,1390.1,418.11999999999995,679.1700000000001,496.64,1635.7999999999997,637.8600000000001,569.1700000000001,463.59999999999997,529.56,487.03,556.3299999999999,366.92,943.1999999999999,291.65000000000003,513.99,427.78999999999996,354.94,326.75,289.43,699.5299999999999,744.1600000000001,397.26000000000005,653.9499999999999,698.76,482.98999999999995,622.2900000000001,398.65999999999997,286.49,558.95,286.72999999999996,286.52,285.89,415.55999999999995,552.5099999999999,482.26,480.29,396.94,543.16,540.44,417.34000000000003,291.20000000000005,473.65,369.72,358.03,281.41999999999996,296.48,443.90999999999997,399.08000000000004,639.03,825.0,362.82,380.83000000000004,528.48,475.25,295.28,447.90999999999997,439.30000000000007,294.92,299.81000000000006,660.13,481.99,609.9,372.45,425.38
2074,339.96000000000004,229.36,370.35,322.22999999999996,333.05999999999995,204.09,283.48,516.65,350.77000000000004,267.76,325.48,261.08000000000004,286.34000000000003,207.63,373.65,348.12,330.17,319.65999999999997,238.35000000000002,398.67,292.15,287.85,240.97000000000003,219.34,492.6,462.40000000000003,618.6,314.27,252.26000000000002,343.8299999999999,334.33,294.81,1223.3999999999999,277.81,1118.8000000000002,196.23,561.72,353.69,765.4,289.07,291.45000000000005,343.04999999999995,386.66,251.44000000000003,229.96,240.01000000000002,262.04,260.89,412.62000000000006,316.91999999999996,238.22,227.92000000000002,270.27,236.54999999999995,354.73,297.35,279.57,324.61,244.75,181.61,255.73000000000002,248.62,372.55,262.73,251.73,278.48,242.91,348.61,237.73999999999998,431.84000000000003,251.92999999999995,351.96,219.66000000000003,178.68,213.94,298.52,242.67,221.45999999999998,251.25,271.8,301.62,226.09000000000003,249.38999999999996,398.77,242.88,253.3,351.63,356.41,268.39,227.98000000000002,246.28000000000003,200.19,272.93,262.04,311.11,240.85000000000002,258.76,286.22
2075,343.11,215.91,332.68,351.94000000000005,365.90999999999997,173.7,269.72,476.51,358.37,256.81,304.28000000000003,247.92000000000002,264.03999999999996,174.46,372.3,260.68,286.27,313.37,245.26999999999998,390.37,290.57,259.01,229.27,112.71000000000001,453.4,435.22,375.66999999999996,308.64,244.49999999999997,368.09000000000003,223.7,268.35,1024.7,293.55,1042.8999999999999,105.67,510.03999999999996,259.59999999999997,670.5,270.18999999999994,257.09000000000003,367.17,365.57,214.83,252.91,223.61,225.92000000000002,235.88,372.27,276.25,235.44,219.35999999999999,231.37,204.53,362.94,285.16999999999996,223.38,311.28999999999996,205.14000000000001,143.6,233.18,234.29999999999995,345.34,250.68,224.54,237.19,222.14000000000001,371.03,203.9,278.86,237.13000000000002,379.25,191.96,162.26,207.73999999999998,284.08,200.58,201.52000000000004,224.42000000000002,240.66999999999996,259.03999999999996,211.42000000000002,225.44,363.76,225.14,222.89,340.21,284.77,226.82000000000002,232.14,203.22,225.63,236.66,246.41000000000003,235.73999999999998,154.5,221.29000000000002,279.31
2076,203.24,241.09,367.68,202.62,401.67,246.86,324.90999999999997,511.29,385.03,271.6,313.44,268.45,285.81,238.16,459.37999999999994,276.89,331.66999999999996,350.14,238.32,425.45,275.11,276.25,258.08000000000004,239.93,490.66,449.26000000000005,396.07,346.68,271.99,448.72,202.02,291.77000000000004,1088.8999999999999,291.12,1081.6000000000001,154.53,544.3,352.34,657.4300000000001,293.09999999999997,287.40000000000003,374.06999999999994,436.0400000000001,281.18,240.57,252.12,309.06,256.78999999999996,375.04999999999995,302.53999999999996,253.14000000000001,241.26,250.25000000000003,320.43,394.12,312.26,351.68,360.03,321.27,233.5,260.17999999999995,249.9,355.69000000000005,259.54999999999995,241.85,259.39,250.07,397.25,294.21,369.30999999999995,309.07,393.37,286.98,194.82,205.87999999999997,309.20000000000005,256.15,231.55999999999997,243.99,257.95000000000005,305.82,233.14999999999998,256.48,379.12,259.07,254.38,394.62,362.78000000000003,251.23000000000002,260.16,271.26,227.10000000000002,252.13,249.96,248.56,286.83,270.77,315.09999999999997
2077,518.36,259.8,382.63,527.43,421.6,266.34000000000003,309.91999999999996,543.28,391.22,324.77,312.15,309.22999999999996,299.7,219.10000000000002,535.94,572.4999999999999,383.7,367.70000000000005,239.53999999999996,436.2,312.33,284.88,242.27999999999997,257.43,510.06999999999994,460.36,638.95,345.84999999999997,305.88,441.03999999999996,410.87,335.21,1178.8,323.92,1178.8000000000002,264.82,583.84,371.0,757.8,356.45,350.09999999999997,487.46999999999997,466.03000000000003,258.5,256.38,255.51,365.77,253.71999999999997,431.93000000000006,312.26,239.97999999999996,262.92,270.67,268.04999999999995,391.78,309.11,294.75,364.76000000000005,294.82000000000005,215.5,279.03000000000003,269.94,401.6,259.95,244.55,287.01,238.0,375.64,313.74,413.97,281.89,396.18,291.73,215.48000000000002,244.87,321.41999999999996,273.82,244.62,269.51,290.0,340.79,255.51999999999998,283.53999999999996,420.45000000000005,270.14,252.47000000000006,508.35,330.47,267.81,271.24,276.99,262.2,279.11,251.48,320.72,336.83000000000004,252.31,305.28
2078,683.4399999999999,400.03,423.84999999999997,682.1400000000001,720.05,260.44,417.32,566.57,427.97,452.8,388.45,425.30999999999995,334.46999999999997,294.24,714.49,461.05,387.37,500.47999999999996,258.04,457.95,356.82,319.75999999999993,255.9,392.19000000000005,520.27,493.02,450.65,579.9000000000001,505.4200000000001,739.4499999999999,605.24,480.96999999999997,1153.8,537.8199999999999,1170.1,241.96999999999997,566.8100000000001,403.63,826.3,484.77,477.05999999999995,638.0899999999999,474.28000000000003,406.49,385.58,252.01999999999998,559.47,276.03,520.96,343.83000000000004,262.53,328.48,275.44,469.19000000000005,547.87,345.69,385.86,584.95,474.67999999999995,322.28999999999996,297.5,286.7,428.35,281.32,280.35,251.91,268.08,536.87,446.29,317.94,404.75,572.96,503.14,345.73,269.61,345.53000000000003,271.19,251.19,281.59,285.35,354.87,347.43,448.20000000000005,515.5,280.39000000000004,265.77000000000004,634.5,411.35999999999996,274.64,534.0100000000001,329.84,280.81,287.72999999999996,339.25,282.69,318.53000000000003,330.64,336.78
2079,1587.2,1609.1,1413.6,1089.0,1127.1999999999998,1507.0,1681.8000000000002,1187.5,1154.6000000000001,1620.1,1100.6000000000001,1620.7,1078.7,1518.8999999999999,1530.8000000000002,1622.3000000000002,1047.9,1195.8,679.26,1035.7,839.4000000000001,1443.5,675.7099999999999,1622.0,1001.9,1079.6,1372.2,1082.0,1483.5,1064.6,1036.5,1701.1,2204.2999999999997,1624.6000000000001,2235.9,1619.3999999999999,1160.1,1042.4,2149.9,1658.0000000000002,1611.8999999999999,1548.8,939.7,1607.9,1643.0000000000002,633.33,1549.8999999999999,358.89000000000004,1716.0,772.1,668.8199999999999,1608.7999999999997,574.47,2281.8999999999996,1757.7,805.8000000000001,1583.8,1756.8,1172.6,1784.6,914.8,502.03999999999996,903.5,390.01,405.65999999999997,628.51,804.7199999999999,1694.4,988.3000000000001,646.47,1682.6000000000001,1879.1999999999998,1586.7,1457.8999999999999,558.0500000000001,1142.7,620.9399999999999,656.9599999999999,420.90000000000003,471.52,827.4999999999999,1596.1999999999998,1684.0,1755.6000000000001,831.0999999999999,779.9200000000001,1549.8,1687.0,564.99,1578.7000000000003,683.5699999999999,391.48,470.32,1721.2,1268.9,1158.8,1212.8000000000002,742.1800000000001
2080,805.94,498.83000000000004,482.88,875.6999999999999,699.4799999999999,505.58000000000004,537.6199999999999,612.24,455.72,524.4,449.87999999999994,517.22,403.9,304.32,915.2,536.83,483.04,541.42,295.90999999999997,502.4699999999999,386.48,373.84,290.34000000000003,408.45,578.6,520.2099999999999,674.28,623.6700000000001,482.21,760.84,726.99,489.62,1389.8999999999999,466.62,1318.3999999999999,389.29999999999995,625.82,454.92,980.6999999999999,560.32,622.85,792.0899999999999,531.66,512.8199999999999,513.1899999999999,387.71999999999997,463.0,299.32000000000005,593.09,375.33,349.6,378.2,309.60999999999996,625.55,634.39,363.65000000000003,620.77,671.51,589.6899999999999,422.02,349.05,325.03999999999996,517.0899999999999,323.33,298.33,302.96999999999997,313.66999999999996,621.96,526.1299999999999,487.53000000000003,434.51,614.53,319.3,291.83,275.0,381.93,321.68,317.96000000000004,325.43,296.94,387.21000000000004,379.29999999999995,533.88,562.3199999999999,299.34999999999997,316.12,841.8,475.07,286.65999999999997,536.92,330.09000000000003,294.25000000000006,293.18,611.16,383.97,400.06999999999994,484.44000000000005,354.37999999999994
2081,1811.2,1608.2,2132.0,1653.7999999999997,1872.5,1819.1000000000001,1670.1000000000001,1763.1,1326.1,1635.0,1568.3000000000002,1653.7,1514.5999999999997,1638.6999999999998,1805.1,1638.0000000000002,1621.0,1588.3999999999999,1070.3,1293.8,1802.6,1791.3,970.5,1563.9,1436.5,1305.6999999999998,1898.1,1887.8,1686.8,1769.8999999999999,1655.1000000000001,1720.3,2549.7,1858.7,2578.9,1504.2,1568.3999999999999,1314.6000000000001,2241.2,1664.9,1529.4,1757.0,1290.8,1683.9,1669.1999999999998,1755.8,1662.6,397.11,1649.7000000000003,1211.9,1888.4,1929.9,495.14,1334.1,1943.7,1238.1999999999998,1645.7,1739.7,1188.3,2149.7,1226.0,434.90000000000003,1381.3,377.72,381.79999999999995,552.26,1852.6999999999998,1568.1000000000001,1085.88,2216.9,1522.0,2722.2000000000003,1554.0,1586.8,948.8000000000001,1364.4,1612.3999999999999,1270.9,408.81999999999994,416.22999999999996,1155.3,1586.8,1613.1999999999998,1749.1000000000001,1832.6999999999998,1825.3999999999999,1726.3999999999999,1554.2,542.89,1675.6000000000001,1620.5,390.09000000000003,436.28000000000003,1743.7,1802.2,2890.0,880.8,1359.4
2082,1082.1000000000001,1023.9000000000001,703.0300000000001,1097.3,1163.2,1071.8,1018.0,869.8,709.09,1010.8000000000001,679.6600000000001,1011.2,643.11,1038.9,1308.6,1012.0999999999999,654.2,926.3,551.91,736.3999999999999,694.9200000000001,627.3299999999999,524.94,1104.7,787.5,766.2000000000002,618.2500000000001,977.9,907.1,1183.2,1094.3,1035.6,1801.0,966.7,1756.0,806.7,954.0,683.8,1399.7,1056.4,770.5600000000001,1249.8000000000002,747.3,1053.0,1103.7,506.35,362.19,357.25,526.24,587.3199999999999,610.9100000000001,1018.3000000000002,359.72,320.99,1149.7,577.7800000000001,1012.4999999999999,827.5300000000001,323.90000000000003,958.3999999999999,585.23,357.45,760.1999999999999,343.53,360.84000000000003,362.14,677.14,1171.3,326.24,578.26,1062.3999999999999,1147.5,294.55,997.0,472.80999999999995,662.1300000000001,591.15,593.3499999999999,353.75999999999993,364.92,616.84,1004.2,1038.8,1175.6000000000001,633.7299999999999,660.81,1282.1999999999998,1129.8000000000002,344.06,1025.6999999999998,614.38,346.78000000000003,341.30000000000007,275.27,657.6,989.3,358.35999999999996,665.5
2083,577.9699999999999,288.53000000000003,422.27000000000004,600.15,527.62,272.5,363.61,565.56,439.51,373.38,418.43,343.96000000000004,332.18,280.74,676.4100000000001,392.71000000000004,375.45000000000005,441.43999999999994,283.30999999999995,462.85999999999996,392.8,341.76,298.2,291.27,554.41,547.1,390.38,412.11,241.32,235.41000000000003,508.87,426.23,1556.1000000000001,220.53000000000003,1222.9999999999998,188.77999999999997,598.3299999999999,435.28999999999996,1112.2,412.22,303.54999999999995,592.55,480.04999999999995,305.37,334.55,295.0,209.46,297.68,251.88,336.40999999999997,288.74,290.84999999999997,270.47,200.1,398.21,355.97999999999996,411.87,359.96999999999997,202.37,271.88,313.94,274.89,447.24,279.22,246.43,253.92000000000002,274.24,449.88,217.41,323.78999999999996,321.67,467.63,210.54,241.84,263.46,352.48,303.44,255.56,256.72,273.78000000000003,358.04,283.21,306.40999999999997,425.41,274.09999999999997,280.59000000000003,637.52,400.95000000000005,260.22,336.53999999999996,279.92,262.07,279.26,222.42000000000002,290.78999999999996,326.85,216.64,344.08000000000004
2084,711.41,397.65999999999997,366.99,717.51,763.6700000000001,330.94000000000005,508.39,545.79,458.17999999999995,459.34,359.61,468.75,290.46,345.16999999999996,899.3000000000001,466.29999999999995,322.74999999999994,456.9800000000001,263.73,503.42999999999995,384.51000000000005,359.75,333.91999999999996,418.42,526.98,518.63,381.15999999999997,554.17,438.12000000000006,769.1199999999999,721.4,452.85,342.29,507.04999999999995,1354.2,295.15999999999997,562.8199999999999,445.53,1343.7,474.07,546.6899999999999,823.0999999999999,523.1,381.89,380.72,260.14,274.58,298.32,415.01,390.25999999999993,300.85,364.06999999999994,317.16999999999996,229.03,546.48,416.27,481.76000000000005,475.06,224.13,409.11,304.70000000000005,276.29,430.13,293.53,277.58,280.85,326.98,538.0,235.45,330.2,457.88,630.0799999999999,218.17000000000002,389.69000000000005,256.31,373.9,292.73,262.64,281.79,340.7099999999999,311.97,392.05000000000007,404.8,496.36,321.65,304.78,828.0,456.57,314.86,412.32000000000005,285.51000000000005,288.53999999999996,315.5,216.18,273.88,396.70000000000005,239.49,357.64
2085,239.47,147.79,228.54000000000002,237.44,260.01,112.57000000000001,191.56,398.15,280.65,191.72,239.29000000000002,179.01000000000002,217.10999999999999,112.35,282.52,199.10999999999999,208.4,228.63000000000002,202.63000000000002,289.74,236.26000000000002,219.98,223.87000000000003,138.05,368.85,319.84999999999997,241.02999999999997,236.55,181.5,215.99999999999997,220.76999999999998,203.88,0.0,189.07999999999998,208.64000000000001,0.18403999999999998,268.38,232.14,0.0,200.32999999999998,174.76,270.35,295.81,157.88,158.36,196.41,0.0,197.5,273.52000000000004,260.78,203.1,156.07999999999998,200.58,173.85999999999999,273.42,263.88,148.46,258.53999999999996,187.26999999999998,111.97,223.01999999999998,183.95,263.35999999999996,202.04,199.19,232.31,197.37,245.1,181.78,189.81,172.82,236.88,128.48,109.21,160.83,261.02,179.82999999999998,186.42999999999998,198.45,232.69,232.04,148.85,148.10999999999999,266.59,202.97000000000003,222.86,273.57,206.53,185.82999999999998,148.22,184.64,200.88,221.85000000000002,122.06,199.93,24.525,193.75,262.6
2086,260.37,255.39000000000001,372.71000000000004,260.41999999999996,533.49,312.39,352.43,522.18,353.51,323.71,296.53000000000003,305.78,248.67999999999998,300.22,654.95,335.59999999999997,312.33,410.08000000000004,247.34,377.09000000000003,277.8,273.89,267.07,298.94,478.67,427.71000000000004,277.6,451.46999999999997,344.09999999999997,541.54,258.14,371.47,378.46,372.3,497.5,263.31,280.51,315.56,263.08,332.78,314.48,629.46,389.65,297.92,297.27000000000004,245.18999999999997,216.63,239.14000000000001,284.56,298.81,236.19000000000003,258.53000000000003,239.14000000000001,185.29000000000002,378.88,303.97,452.77,335.08,196.86999999999998,285.90999999999997,239.7,225.31,329.26,248.45000000000002,219.37,234.89,241.61,402.95,204.57,277.82,319.96999999999997,387.86,195.05,282.9,243.86999999999995,284.6,250.32,223.58,225.87,258.37,284.93,249.47999999999996,307.6,368.23,237.97,238.10000000000002,604.64,352.56000000000006,242.57999999999996,340.11,288.62,222.68,269.34,195.74,225.22,202.14,200.60999999999999,300.51
2087,316.86,314.90999999999997,397.31,281.85,705.3199999999999,241.37,382.67999999999995,537.5899999999999,349.97,354.84000000000003,336.64,374.98,278.01,241.04999999999998,897.6,400.28000000000003,325.15999999999997,406.66,254.09000000000003,399.06000000000006,303.7,309.16,266.1,308.46999999999997,497.31,466.88,323.48,524.22,383.41,632.8800000000001,279.49,458.62999999999994,531.11,367.16,556.36,229.87,274.69,356.38,334.71,407.72,398.77,772.5999999999999,422.58,310.47999999999996,290.31,252.5,502.78999999999996,257.18,386.23999999999995,293.76,253.04999999999998,328.28999999999996,249.43,312.69,427.95,300.25,291.90000000000003,431.07000000000005,294.64,299.02,261.76,261.51,358.06,259.83,237.95,218.23999999999998,259.26,432.06000000000006,255.34,301.78000000000003,320.63,403.09000000000003,240.44,271.59999999999997,237.94,296.92,269.96999999999997,230.98999999999998,228.44000000000003,255.23,294.06,304.2,326.30999999999995,420.97999999999996,255.67000000000002,263.43999999999994,860.1999999999999,330.82000000000005,246.92000000000002,334.15,309.59,228.00999999999996,254.85999999999996,302.65999999999997,253.77,362.68,230.23,301.05000000000007
2088,699.8799999999999,707.53,866.8,728.07,647.98,667.03,377.36,707.21,625.9,383.11999999999995,645.4399999999999,614.76,623.5300000000001,715.68,607.32,402.40999999999997,748.4,452.68,643.34,631.71,445.80999999999995,600.0799999999999,414.56,840.2,694.51,651.5799999999999,2195.3,586.76,513.85,685.26,553.31,673.48,1592.4,677.2900000000001,1580.6,583.67,752.2999999999998,539.87,1161.0,701.0100000000001,688.11,576.53,591.54,713.8399999999999,623.66,621.97,694.5100000000001,271.0,774.79,567.9300000000001,634.9899999999999,676.6999999999999,265.62,419.45000000000005,792.1999999999999,463.4599999999999,820.9999999999999,824.4,873.5,870.3000000000001,455.64,264.49,598.75,300.78999999999996,263.13000000000005,259.1,602.26,496.71,446.63,1060.1999999999998,761.52,526.24,602.29,684.11,578.78,639.8700000000001,590.24,428.64,261.21000000000004,286.67999999999995,552.04,696.38,698.2299999999999,779.4399999999999,580.99,617.97,584.65,822.4000000000001,285.62,748.48,513.7399999999999,289.95000000000005,284.69000000000005,719.92,644.2299999999999,1370.3999999999999,417.7,725.4
