,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,146.62,176.55999999999997,258.43000000000006,130.57,320.65999999999997,120.03999999999999,232.76999999999998,418.09000000000003,278.63,229.79,241.67000000000002,217.92000000000002,222.39999999999998,143.07,325.72,234.62,214.82,272.0,207.84,294.25,244.26000000000002,221.26000000000002,216.13000000000002,166.15,395.16999999999996,219.63,253.39000000000001,281.5,212.77,318.13,130.5,244.8,132.65,229.36,865.1999999999999,28.229,443.74,235.92999999999998,133.48,245.24,217.17000000000002,310.17999999999995,300.82,184.03000000000003,192.59000000000003,199.02,201.05,209.57000000000002,306.99,258.23,208.57999999999998,182.42999999999998,205.84,224.15000000000003,269.2,265.6,186.32000000000002,333.62,227.85999999999999,110.71999999999998,212.42999999999998,209.62,271.52,232.65999999999997,204.68,247.64,204.04,342.38,216.48000000000002,208.6,200.79,357.51,211.93,132.12,184.45,258.01,185.60999999999999,192.08,201.09,236.47,232.72,177.73,188.08,321.74,210.72,208.12,313.53,302.71,209.37,189.21,188.45,203.94,245.53,216.13,199.23,95.81,188.09,256.69000000000005
2044,608.74,407.32,611.01,683.94,656.51,262.63999999999993,376.15,613.8,455.79999999999995,408.90999999999997,460.14,399.57000000000005,427.51000000000005,257.16,796.2,412.74,514.49,449.32,289.73,499.28999999999996,403.19999999999993,377.75,284.23,311.18,565.57,544.15,801.08,539.73,447.52,690.99,710.9399999999999,428.63,1310.6999999999998,407.04999999999995,1306.8,305.3,597.54,448.53,880.8,401.41,399.69,745.5799999999999,512.5799999999999,418.39,416.82,403.43,562.93,271.40999999999997,503.38000000000005,358.8,339.79,308.91999999999996,270.35,342.90000000000003,540.1899999999999,362.18,430.86,505.56,327.33,381.23,361.7300000000001,289.01000000000005,473.78999999999996,268.40999999999997,235.66,271.79,337.84000000000003,409.65999999999997,337.6,506.78,352.3,712.4399999999999,254.7,298.85,266.78,424.02000000000004,329.77,300.89000000000004,260.21999999999997,253.74000000000007,400.21,292.27,450.31,539.16,314.97,318.79999999999995,838.8,404.57,272.1,558.47,378.45,261.63000000000005,241.35,337.70000000000005,444.7,714.2299999999999,309.61,373.62
2045,354.02,243.26999999999998,369.03999999999996,350.31,366.18,216.52,277.2,514.09,363.72,276.86,302.6,274.61,272.24,224.05,400.15999999999997,287.76,342.86,320.3,236.35000000000002,394.43999999999994,297.72,271.7,228.99,249.86,470.88,452.05000000000007,439.39,333.03999999999996,279.2,373.43,341.89,294.19,1082.5,280.44,1078.5,209.39999999999998,521.6300000000001,328.39,646.75,295.87,289.2,374.55999999999995,431.99,239.14000000000001,233.76,240.78,335.55,264.83,379.28999999999996,292.15,243.93,242.62,251.62,301.24,310.22999999999996,300.75,405.85,333.68,291.32000000000005,242.41,253.99,246.84000000000003,362.57,257.27000000000004,255.25,254.64999999999998,242.08999999999997,326.34000000000003,299.63,344.38,270.54,385.28000000000003,238.31,236.77,230.03000000000003,292.24,261.51,221.59,245.09,255.58999999999997,327.92,234.74,259.62,384.46,244.59,246.94000000000003,376.25000000000006,285.47,257.97,239.99,274.35,247.6,253.11,317.87,242.11999999999998,325.34,238.22,322.28000000000003
2046,341.38,230.61,376.99999999999994,374.55,374.2099999999999,192.14,271.19,538.3000000000001,391.23,266.53,357.03000000000003,259.89,323.54999999999995,197.52,384.91,343.95,379.52,351.19,231.98000000000002,431.91999999999996,297.24,301.48,229.56,224.0,512.35,455.12,580.9200000000001,346.07,267.71999999999997,387.92,357.04,280.21999999999997,1189.8,266.79,1186.8999999999999,195.70999999999998,565.5699999999999,375.78,745.6999999999999,318.28,319.8,355.66,478.21,233.35000000000002,229.67000000000002,236.92999999999998,370.23,243.51000000000002,377.04,289.39,244.85999999999999,234.86,254.08,333.55,324.69000000000005,298.44,325.51,374.1000000000001,386.76000000000005,234.04999999999998,334.15,269.85,403.27,253.95000000000002,244.10000000000005,248.54000000000002,252.61999999999998,324.46000000000004,308.35,490.81000000000006,259.52,380.44000000000005,294.95,212.82,222.01,299.93,272.35,239.60000000000002,234.67999999999998,269.63,338.88,225.67,255.57,372.20000000000005,236.77999999999997,274.59999999999997,361.89,295.05000000000007,239.73000000000002,235.73,295.37,243.84,278.18,307.62,326.65999999999997,512.8,280.02,289.6
2047,652.2,335.31,450.55000000000007,663.69,657.2199999999999,290.83,434.83,581.33,464.82000000000005,431.33000000000004,425.31000000000006,405.35,381.53999999999996,293.32,937.5999999999999,384.15999999999997,429.62,535.4,259.9,473.88,354.96,362.56,258.78000000000003,334.71999999999997,562.71,525.8399999999999,859.8,558.5,447.88,648.4599999999999,749.85,437.03000000000003,1282.1999999999998,422.42,1276.2,277.01000000000005,620.23,440.6,903.6999999999999,437.39,462.81000000000006,798.7700000000001,501.48,334.89000000000004,321.66999999999996,251.69000000000003,556.27,270.61,553.41,362.21999999999997,305.16,342.77000000000004,274.37,395.97999999999996,490.89000000000004,350.31,425.45000000000005,520.61,389.07,419.86,314.67999999999995,278.85,436.21999999999997,275.87,273.92,275.68,302.61,538.8,363.37,407.71000000000004,408.53999999999996,656.7399999999999,504.65000000000003,284.5,246.69,355.05,322.98,289.57,266.83,274.65000000000003,355.65999999999997,335.09999999999997,412.9,522.48,314.09999999999997,302.01,800.4,417.53000000000003,281.33,379.96999999999997,342.18999999999994,258.93,278.92999999999995,416.15999999999997,403.07000000000005,412.17999999999995,356.3,346.04
2048,396.63000000000005,221.57,331.28999999999996,395.57000000000005,362.88000000000005,185.49,256.81,479.38,313.75000000000006,264.41,267.36,258.26,248.26,186.26,379.47,400.37,303.79999999999995,304.86,207.26,361.35,254.44,258.75,210.68,211.64999999999998,456.98,408.29999999999995,619.4499999999999,307.40000000000003,253.56,367.61,184.66,274.56999999999994,1032.3,286.28,1040.6,198.01000000000002,515.37,296.09999999999997,170.67000000000002,307.67,265.02,348.49,352.47999999999996,215.65,213.01000000000002,207.5,324.39000000000004,240.43999999999997,332.75,272.64,217.27,216.97000000000003,239.53,310.4200000000001,377.24,272.28000000000003,325.89000000000004,370.15999999999997,280.95000000000005,219.92000000000002,238.19,246.99,335.62,259.13,242.64,225.4,231.69,382.53,243.27,354.6,242.49,378.90999999999997,239.6,198.16,194.10999999999999,268.87,218.91999999999996,203.54,226.63,255.84,285.07,211.64,233.95999999999998,385.48,211.45000000000002,212.37999999999997,351.21000000000004,337.34000000000003,253.11,231.84000000000003,232.57,229.40000000000003,256.84999999999997,287.94,287.13,128.23,242.08999999999997,274.63
2049,604.3599999999999,287.52,387.49,228.56,541.9399999999999,236.73,328.21999999999997,515.39,327.09999999999997,346.88,327.21999999999997,356.83,292.84999999999997,280.61,735.48,368.78999999999996,361.85,445.66999999999996,240.6,402.46,255.77999999999997,251.91000000000003,231.49,321.23,473.32000000000005,427.71,469.73999999999995,508.36,389.98,627.86,216.58999999999997,366.54999999999995,373.01,429.34,1106.0,326.45000000000005,532.17,318.99,219.15999999999997,361.41999999999996,388.15,693.61,367.18,275.02,260.15,221.42000000000002,401.18,261.34999999999997,425.37,274.26,220.60000000000002,289.65,250.38,417.75,446.96000000000004,280.06,284.46,453.44,438.93000000000006,216.07,233.76999999999998,260.78,352.82,255.18,238.90999999999997,247.64,221.06,454.99,250.57999999999998,340.73,333.45,466.16999999999996,342.55999999999995,204.39999999999998,205.97999999999996,283.28999999999996,214.99,200.72999999999996,229.78,269.96999999999997,278.52,257.51,317.58,453.95,226.39999999999998,228.96000000000004,730.47,363.00000000000006,258.12999999999994,348.13,233.04999999999998,248.24000000000004,268.26,363.64,322.83000000000004,241.41000000000003,257.89000000000004,269.08
2050,259.64,164.11,243.45000000000002,119.36000000000001,279.14,39.298,204.10000000000002,421.48,265.14000000000004,208.63,230.13,194.77999999999997,215.26999999999998,123.25,294.34000000000003,212.38,215.07,237.98,217.67999999999998,292.40999999999997,224.39,208.64999999999998,208.21,39.615,379.89000000000004,318.99,257.09999999999997,252.69,188.75,283.89,119.28,211.85999999999999,119.47999999999999,199.83999999999997,184.57,3.688,446.78999999999996,252.07000000000002,119.44000000000001,214.81999999999996,189.79999999999998,280.9,307.25,168.1,167.89000000000001,194.70999999999998,216.64,211.49,290.21,249.96999999999997,201.23999999999998,171.59,208.25000000000003,286.81,311.72999999999996,274.92,135.7,318.94000000000005,243.36999999999998,102.4,219.23000000000002,194.35000000000002,259.92,241.29,194.21999999999997,266.52,194.91,262.64,244.67999999999998,267.58,184.02999999999997,259.04,203.95999999999998,128.26,179.35,258.34000000000003,182.99,187.40999999999997,200.66,246.15,254.36,167.8,165.16,247.24,203.24,211.86,285.62,231.04999999999998,230.59999999999997,165.49,179.51999999999998,211.51,244.17999999999998,207.53,217.39,83.38,229.77,246.48000000000002
2051,758.1600000000001,469.13999999999993,405.53,770.9000000000001,877.9000000000001,382.15999999999997,482.44,547.9099999999999,382.71000000000004,486.04999999999995,373.70000000000005,569.8199999999999,347.98,384.62999999999994,1123.6000000000001,494.8,404.28999999999996,704.0400000000001,267.38,396.31,319.94000000000005,275.28999999999996,252.90999999999997,461.19,482.50999999999993,467.58,507.61,760.99,735.3299999999999,895.5,922.9000000000001,503.74999999999994,1184.5,584.3599999999999,1174.3999999999999,220.93,552.1,363.79,1005.5999999999999,502.6700000000001,583.85,1052.9,420.58000000000004,419.79,409.45,241.94,676.15,268.65000000000003,522.89,291.1,263.84,508.41999999999996,255.99,434.42999999999995,582.4599999999999,311.5,457.0,563.87,486.21000000000004,591.75,267.75,253.62999999999997,384.78,281.47999999999996,242.35,260.1,229.75,534.38,430.85999999999996,400.32000000000005,466.35999999999996,524.02,353.54,284.18,234.25,309.26,252.3,206.92,254.70999999999998,291.02,307.93,444.56000000000006,501.99,596.71,233.21,255.3,1109.1,465.69,259.84000000000003,669.8900000000001,321.25000000000006,253.54,276.68,531.29,286.94,278.59000000000003,369.82000000000005,279.35999999999996
2052,282.40000000000003,196.05,300.86,199.82,310.93000000000006,168.4,241.08,474.15,300.40999999999997,231.75,255.79999999999998,226.49,231.89000000000001,164.22,337.40999999999997,235.74,270.53000000000003,273.36,210.95999999999998,334.08,246.62,243.18,213.84,188.42,441.11,405.08,383.07,279.52,213.8,303.23,175.59000000000003,252.19000000000003,377.40000000000003,239.59,977.3,106.52,503.68,291.26,151.66,252.70000000000002,242.86,300.44,335.47999999999996,206.0,206.66,209.73000000000002,308.51,237.45999999999998,302.43999999999994,267.84000000000003,216.32999999999998,199.99,221.19,211.15999999999997,340.90999999999997,266.85,226.9,349.54,213.52,136.12,221.99,244.07999999999998,297.39,247.69,220.9,243.19,219.74,347.9,220.52,406.29,226.71,340.87999999999994,224.12000000000003,153.06,198.01000000000002,277.52,195.74,201.73000000000002,213.65999999999997,250.67000000000002,262.5,192.41000000000003,213.23000000000002,341.57,215.73000000000002,220.05999999999997,309.45,312.42999999999995,221.82,192.96999999999997,195.6,207.39999999999998,255.46000000000004,255.15,215.38000000000002,159.68,200.61,263.92
2053,516.0699999999999,389.25000000000006,650.1800000000001,497.90999999999997,576.05,424.01,485.04,709.52,581.27,420.63000000000005,589.54,421.81,548.73,413.18,617.7900000000001,422.83,567.3599999999999,520.36,401.14,623.6500000000001,533.95,498.34000000000003,403.75999999999993,392.40999999999997,665.65,659.07,1375.4,489.54999999999995,429.29,560.23,496.45000000000005,487.15999999999997,1562.6,485.3,1567.3,391.83000000000004,752.5,580.45,1133.9,496.15,475.40000000000003,532.55,658.7199999999999,455.43,447.08,421.79999999999995,631.39,273.78,558.3299999999999,486.61999999999995,464.65000000000003,392.72,274.54,791.63,555.77,487.33,523.08,556.1199999999999,520.9399999999999,496.82,647.13,291.4,995.5999999999999,271.9,274.51,282.45,450.43999999999994,561.9,444.68999999999994,596.73,474.27,1194.8,462.7,376.32,349.80000000000007,509.99999999999994,534.8299999999999,440.12,275.71999999999997,296.34000000000003,536.19,385.78,472.65999999999997,563.61,428.14,603.68,550.49,522.72,274.27000000000004,405.96999999999997,468.93,274.36,283.89000000000004,486.1099999999999,578.91,971.4,454.8,714.81
2054,628.96,293.4,422.59,646.0699999999999,525.0,276.83,375.04999999999995,569.18,450.07,378.92,373.53,380.51,335.40999999999997,257.9,685.19,403.22,401.43000000000006,458.55,284.44,454.32000000000005,348.74999999999994,337.04,284.48999999999995,280.79999999999995,549.74,502.33,590.83,536.56,336.89,469.04,549.3,422.99,1210.8,393.58,1211.3,252.97,612.63,397.47999999999996,842.3000000000001,418.0,408.78,602.71,470.36000000000007,298.44,319.1,280.53999999999996,504.82000000000005,298.42,494.01,335.78,284.96,300.65,292.83,520.04,412.7,337.28000000000003,597.31,467.42,636.21,296.48,291.94,306.90000000000003,438.53999999999996,295.43,291.03999999999996,286.11,273.49,423.40000000000003,391.03999999999996,481.75,347.95000000000005,429.68,369.37,244.64000000000001,279.72999999999996,358.65,291.22999999999996,279.49,293.66999999999996,304.87,364.96,289.16999999999996,312.40000000000003,439.28,289.24,295.86,663.05,371.47,299.54,334.28000000000003,286.07,276.56,320.21000000000004,462.48,326.32000000000005,374.42,362.82000000000005,357.18
2055,302.44000000000005,202.83,322.24,307.01,325.87,126.07,249.32999999999998,490.00999999999993,312.78000000000003,242.65999999999997,270.74,234.83,240.76,170.81000000000003,327.62,248.11,290.39,286.23,219.05,386.46999999999997,257.62,236.42000000000002,227.84,117.30000000000001,458.4200000000001,414.9,428.53,287.57,230.20000000000002,227.83999999999997,158.30999999999997,260.81,886.0,244.63,1041.7,189.31,515.27,286.09000000000003,162.94,257.72,251.15,308.41,368.13,210.94,208.85,215.11,208.29999999999998,257.38,250.00000000000003,281.29,216.58,204.09999999999997,234.31,199.14999999999998,363.28,285.90999999999997,278.73,363.77,197.65,156.09,224.98000000000002,244.32000000000002,335.98,242.64999999999998,229.89,246.44999999999996,215.23000000000002,365.04,209.3,364.96,224.06000000000003,332.71000000000004,201.17000000000002,161.04,204.29999999999998,287.08000000000004,208.05,207.1,234.31999999999996,263.34000000000003,283.12,200.13,218.68,329.21999999999997,217.94,220.48000000000002,318.17999999999995,328.64,242.29,200.81,205.32,235.32,273.9,200.76999999999998,244.28000000000003,164.61,215.14,281.73
2056,148.87,178.15000000000003,260.56,128.95999999999998,306.71000000000004,130.73000000000002,209.37,431.87000000000006,257.74,214.67000000000002,239.17999999999998,206.72,219.89,130.73000000000002,334.36,219.06,225.97000000000003,250.24999999999997,203.65999999999997,298.87,232.41,211.65999999999997,205.97,162.44,403.77,350.27,263.53000000000003,271.62,198.15999999999997,228.90000000000003,128.7,218.87,129.36,208.61,241.99999999999997,58.86600000000001,459.38,231.19,128.72,227.12,204.17000000000002,309.12,291.6,175.59,174.69000000000003,198.23999999999998,194.43,211.41,272.27,256.93,199.68,179.97000000000003,196.98999999999998,180.60000000000002,259.53000000000003,260.18000000000006,136.99,311.83,181.98000000000002,153.11,203.17,195.76,267.33,227.46,191.17999999999998,208.22,198.42000000000002,259.43,192.45,213.79000000000002,189.77,321.31,168.0,135.93,190.15,254.91000000000003,183.01,190.23999999999998,193.95999999999998,220.83,235.59,174.9,176.26,257.9,203.42,201.69,315.95,289.96000000000004,196.57,181.42000000000002,196.14,206.14999999999998,228.35999999999999,149.06,202.16,101.55000000000001,178.1,254.36
2057,0.0,149.1,213.10000000000002,0.0,342.2,106.16000000000001,193.65,389.35,247.73999999999995,194.71,209.48000000000002,182.71,194.16000000000003,106.38000000000001,383.81000000000006,205.76,193.12,241.95,187.64000000000001,261.41,207.14999999999998,197.37999999999997,198.64000000000001,136.01000000000002,353.33000000000004,296.18,224.97,257.32,182.17999999999998,371.29999999999995,0.0,197.89000000000001,0.0,192.19000000000003,102.88,0.0,405.96,205.91999999999996,103.34,107.13000000000002,177.4,372.65999999999997,236.40999999999997,153.1,155.93,183.36,199.48000000000002,197.81,249.95,229.0,188.79000000000002,154.14,187.83999999999997,198.28,265.63,231.83,35.93000000000001,222.78000000000003,177.29,87.88,188.22000000000003,187.7,243.14000000000001,200.36999999999998,194.72,201.53,193.48000000000002,248.4,214.35999999999999,175.89000000000001,165.52999999999997,281.45,149.23,109.45000000000002,113.62,226.6,182.10999999999999,180.10999999999999,183.38,235.39,208.13,149.48,149.72,213.01999999999998,190.32999999999998,188.89,371.82,214.11,187.52,166.51999999999998,169.96,186.42,216.87,177.18,185.64000000000001,22.651000000000003,198.21,228.76
2058,701.34,207.37,276.99,533.95,522.97,142.98,305.53000000000003,431.58000000000004,287.91,302.07,234.61,306.86,216.48,142.62,578.38,318.88,249.91,401.21,200.74999999999997,292.93,249.82000000000005,216.21000000000004,207.55999999999997,188.82,404.27000000000004,341.84,359.90999999999997,464.46999999999997,265.67,531.8900000000001,454.12000000000006,306.60999999999996,925.6000000000001,307.01,940.4,72.78,464.61999999999995,255.92,546.59,336.15000000000003,278.2,526.63,299.64,199.95,196.86,197.94,290.11,221.35,406.26,249.83999999999997,197.47,201.91000000000003,217.10999999999999,203.51,327.06,254.82000000000002,190.57,359.5,241.11,137.08999999999997,201.91,219.48000000000002,273.45,233.41,200.95,233.73999999999998,213.56,359.71,246.04000000000002,215.32999999999998,248.44000000000003,364.58000000000004,207.35,139.99,184.82999999999998,250.79000000000002,183.26,187.82000000000002,196.07,257.89,247.31999999999996,194.78,233.40000000000003,329.46,199.79999999999995,201.00999999999996,597.85,281.45,191.82000000000002,346.26,184.58,209.89,256.40000000000003,190.31,208.77000000000004,108.19999999999999,246.08,246.59000000000003
2059,140.73000000000002,182.19,271.56,140.73000000000002,294.18000000000006,142.41,216.94,431.81,264.71000000000004,220.27,235.51999999999998,212.61999999999998,213.76000000000002,142.13,308.79,225.75,228.28,253.99000000000004,197.74,288.67,226.20999999999998,219.54999999999998,212.20999999999998,173.2,408.18000000000006,351.16999999999996,260.96000000000004,266.46999999999997,205.41,296.19,140.76,224.63,152.17,214.43,172.84,72.16199999999999,459.68999999999994,257.77000000000004,140.75,229.28,209.31,297.06,301.74999999999994,182.66000000000003,181.73999999999998,198.17999999999998,241.95999999999998,215.28,304.64,257.56,195.76,185.24999999999997,214.03,257.37,293.91,251.59,227.70000000000002,311.81,207.26,161.13,201.98000000000002,195.51,266.31,229.35999999999999,189.69,253.11,209.92,317.51000000000005,201.14,213.63,198.32,305.17,219.88000000000002,139.01,186.3,241.45,184.28,188.52999999999997,190.15,253.10000000000002,252.12000000000003,178.38,181.94,289.31,200.86999999999998,202.74,298.63,282.89,210.74,182.30999999999997,190.89000000000001,196.66,239.29000000000002,222.63,202.47000000000003,113.01,173.64000000000001,247.36
2060,227.72999999999996,205.98,311.05,185.14,345.29999999999995,113.96,256.75,472.3,338.89,253.14,258.75,240.95999999999998,229.09,153.75,477.47,267.20000000000005,298.91999999999996,298.52,201.76000000000002,381.49,259.0,234.53,229.63,189.95,441.14000000000004,386.98999999999995,440.46999999999997,328.37,228.70000000000005,349.18,189.98,256.24,304.09000000000003,255.10000000000002,1046.8,179.60999999999999,521.85,282.56,159.35999999999999,266.91,258.6,463.53,360.94,201.42,200.23,222.67,340.03999999999996,241.39,359.65999999999997,285.15,212.41,206.42999999999998,229.06,296.44,336.91999999999996,284.03999999999996,225.39,352.73,266.2,159.57000000000002,239.84,235.76,344.19999999999993,237.96,233.06,273.86,203.27,287.25,229.47,381.14000000000004,219.06,344.0,255.85999999999999,159.94,196.07999999999998,283.8,220.38,195.23000000000002,235.83999999999997,234.29000000000002,287.98,200.26,218.60999999999999,339.51,209.62,213.66,460.21999999999997,243.92,246.48000000000002,229.29000000000002,204.01999999999998,196.68999999999997,250.39,324.18,248.05999999999997,129.77,242.05,289.07
2061,219.99000000000004,268.4,367.35999999999996,219.97,574.81,228.94,334.84000000000003,523.25,392.27,340.39000000000004,316.21,331.51,278.06,228.82,713.61,343.15,335.45,377.63,231.82999999999998,422.03,284.43,264.52,230.76,271.96000000000004,488.99,455.25,365.21999999999997,476.32,332.71,581.3100000000001,235.06,348.59,376.59,341.84999999999997,375.4,237.82999999999998,550.0999999999999,332.23,242.68,350.16999999999996,356.62,648.87,413.87,267.33000000000004,269.88,221.97000000000003,529.06,240.28000000000003,446.90999999999997,302.86,234.11,275.0,249.3,385.52,413.8599999999999,309.73,446.62,379.77000000000004,360.19,196.61,250.0,241.76000000000002,377.22999999999996,259.15,243.27,258.65,231.23000000000002,372.89,320.56,358.85,295.21000000000004,410.70000000000005,300.09000000000003,215.18000000000004,204.26999999999998,306.82,254.15,214.57999999999998,235.82,241.47,290.97,263.77,283.96,408.24,243.31,241.48,734.02,308.79,251.45000000000002,449.66,250.13000000000005,212.95,233.96,359.12000000000006,252.62999999999997,272.79,273.11,272.58
2062,173.68,222.76000000000002,337.98,172.38000000000002,331.85,175.93,255.62,507.48,337.88,264.28,288.94,259.13,239.07000000000002,176.16,352.58000000000004,269.07000000000005,298.5,291.75,215.07999999999998,366.28,259.94,252.61999999999998,224.14,216.24,480.68000000000006,419.59999999999997,382.83000000000004,317.2,243.21000000000004,335.78000000000003,172.26999999999998,269.5,272.0,254.54000000000002,272.43,139.77,536.63,316.47,170.73,270.28000000000003,252.54000000000002,336.78,381.7,220.59,217.10999999999999,215.94,321.12,245.56,323.39000000000004,299.11,222.09000000000003,224.64,222.68,270.46000000000004,352.29999999999995,276.74,246.35,299.33,256.41,156.8,233.53,228.73,350.54999999999995,243.51999999999998,213.52,223.1,223.87,304.58000000000004,241.70000000000002,343.28,240.48,303.01,241.07,175.39999999999998,219.85999999999999,279.76000000000005,237.92999999999998,208.87,217.08999999999997,259.13,292.73,220.66,224.94000000000005,308.49,226.42999999999998,219.82,343.02,285.65,247.63000000000002,237.37,230.24,201.73000000000002,261.35,302.64,230.57,241.05,208.13,269.46
2063,165.14,206.60999999999999,320.87,165.17,379.11,159.59,255.18,454.98999999999995,287.36,266.21,265.91999999999996,250.64999999999998,238.26999999999998,171.82,372.95000000000005,273.63,266.53,296.47999999999996,203.63000000000002,316.02,219.32,222.45,197.58,204.91,445.24,381.33000000000004,302.0,315.01,243.56,332.61,168.34,262.08,213.66,254.53,213.73000000000002,94.28000000000002,471.23,264.09000000000003,165.32999999999998,272.41999999999996,249.57,360.31,322.35,201.74999999999997,199.82999999999998,212.17000000000002,237.85000000000002,227.82,367.34999999999997,275.83,196.01,209.47999999999996,219.45,218.17000000000002,335.37,262.46,259.32000000000005,347.12,209.76,129.65,218.35,235.78,310.2,227.26,210.95,261.11,196.38,351.36,218.13,286.09000000000003,226.51999999999998,347.8,215.20999999999998,152.16,201.07999999999998,258.77000000000004,204.69,199.17999999999998,210.98999999999998,255.13,241.05,201.37,206.45000000000002,348.85,200.44000000000003,194.67000000000002,366.42999999999995,313.07000000000005,218.70999999999998,220.91,199.99,196.29999999999998,244.25,259.86,193.00999999999996,159.64000000000001,232.07999999999998,243.07000000000002
2064,197.89,286.31,376.41,197.89,657.96,226.03,331.31,515.26,384.23,370.33,321.68000000000006,378.46000000000004,298.01,212.99,586.38,381.43,362.15,376.38,242.07999999999998,406.87,294.16999999999996,294.99,245.97,262.39,509.29,469.2199999999999,512.5200000000001,539.87,368.64000000000004,620.6600000000001,197.07999999999998,202.94,339.34999999999997,355.65000000000003,343.15,138.39,541.97,366.82,197.65,375.22,409.77,498.74000000000007,425.89,271.6,268.74,232.9,366.69,244.65999999999997,453.43,309.47999999999996,242.64999999999998,276.19,229.07999999999998,383.60999999999996,440.17999999999995,314.06000000000006,402.61,446.15,367.52000000000004,197.93,260.34000000000003,234.38,380.34999999999997,254.09999999999997,244.04999999999998,254.57,237.53,417.35,343.21999999999997,400.40000000000003,324.61999999999995,446.79,257.99,197.30999999999997,223.80999999999997,313.17999999999995,247.54999999999998,206.79999999999998,234.55,269.84,315.57,257.01,324.15999999999997,385.41999999999996,239.49,247.03,457.98,359.57000000000005,249.45000000000002,321.04,244.1,251.81,261.39000000000004,399.12,271.72,263.77,281.96999999999997,309.15999999999997
2065,575.9,261.94,421.54,512.46,519.75,244.39999999999998,330.57,537.48,435.78000000000003,321.53999999999996,355.18,309.68,305.04,244.07000000000002,544.21,344.35999999999996,368.12999999999994,361.29999999999995,264.61999999999995,433.53999999999996,321.11,307.9599999999999,252.37000000000003,285.37,498.21999999999997,479.0,399.72999999999996,395.69000000000005,318.96000000000004,524.5699999999999,482.69000000000005,338.15,1129.1,326.52,1122.4,175.27,549.4200000000001,382.70000000000005,710.27,342.64,316.25,591.5,470.3,262.19,266.20000000000005,258.69,370.18,246.27,435.89,324.76,269.38,264.59999999999997,267.02,315.12,407.39000000000004,296.21,366.91999999999996,398.88,466.48,263.19,273.75,262.1,372.40999999999997,271.55,265.1,273.2,257.97,410.25000000000006,344.62,316.40000000000003,298.95,361.38,257.23,218.0,216.20000000000005,324.14,273.87,222.95000000000002,265.55,268.20000000000005,326.46000000000004,259.34,272.11,403.89,256.75,273.25,562.59,361.74,263.26,299.64000000000004,304.6,220.35,271.22,408.89,267.53999999999996,283.42,319.27,310.07
2066,569.4399999999999,487.43,416.33,616.86,809.1999999999999,525.9200000000001,428.13000000000005,602.1099999999999,548.4200000000001,425.26,450.71999999999997,498.08000000000004,406.42,398.43000000000006,814.5999999999999,425.07,385.49,536.88,324.47,604.4200000000001,485.35,448.07000000000005,378.99,545.96,584.0600000000001,612.31,498.01,743.89,610.4499999999999,713.8599999999999,591.88,469.49,1496.2,574.2099999999999,1490.3,520.8800000000001,629.8000000000001,514.73,1121.6000000000001,583.9,627.4600000000002,628.24,597.65,524.43,493.23,296.58,315.06,268.09,639.55,445.46999999999997,415.71,487.26,254.26,261.81,647.03,448.52,631.47,612.85,251.77,640.2399999999999,408.09,280.04,532.25,292.47999999999996,267.9,277.53000000000003,448.12,636.8,245.53000000000003,390.2800000000001,517.14,601.41,223.98000000000002,387.45,289.52000000000004,481.45,375.86000000000007,350.51,261.84,278.71,478.3399999999999,380.75000000000006,554.13,656.9699999999999,438.17,361.24999999999994,677.2,600.69,291.18,503.7199999999999,371.82,266.28,278.82000000000005,492.34,428.06999999999994,576.69,250.52,426.54
2067,350.28999999999996,210.74,335.65,190.15,351.9,174.81000000000003,259.65,492.97999999999996,353.03999999999996,264.53,281.92,247.02,264.53999999999996,175.78999999999996,373.84999999999997,282.41,277.78000000000003,296.47,227.99000000000004,367.1,288.46,255.76,229.55999999999997,203.37,459.58000000000004,418.42,345.39,313.46999999999997,235.51000000000002,354.57000000000005,166.67,269.87,444.78,253.94,1031.0,118.85,522.52,318.11,168.15,272.39,253.22,354.69,375.84,219.98999999999995,216.35999999999999,228.07,301.53000000000003,235.65000000000003,368.9100000000001,281.48,234.97000000000003,216.82,249.96,264.65,337.77,285.39,251.52,294.90000000000003,381.74999999999994,148.95000000000002,236.23999999999995,239.77,328.75000000000006,268.56,231.39999999999998,244.07,231.21,353.49,281.11,267.20000000000005,245.94999999999996,306.32000000000005,262.9,170.73000000000002,217.75,285.13,225.14000000000001,213.74,247.56000000000003,290.79999999999995,283.72999999999996,210.37,225.41,285.74,254.58,229.19,362.34,310.14,259.0,220.40999999999997,216.05,226.77999999999997,270.31,325.77,233.54000000000002,176.56,256.17,277.77
