,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,283.53,197.78000000000003,297.08,289.99,297.89,169.67000000000002,242.35000000000002,465.80999999999995,281.34000000000003,230.41,264.56,225.77,250.40000000000003,169.19,333.85,235.93,334.96999999999997,260.52,220.80999999999997,293.91999999999996,223.65,219.42999999999998,218.09,191.91000000000003,432.71,370.50000000000006,486.55999999999995,276.88000000000005,231.91,299.31999999999994,288.31,255.37,996.1000000000001,232.64000000000001,998.0,151.8,487.71000000000004,285.58,567.41,257.27,248.80000000000004,296.41999999999996,330.46999999999997,209.88,204.73999999999998,191.81,268.26,208.10000000000002,268.46,242.92,199.48000000000002,201.75,216.5,335.95,333.86,265.46000000000004,287.93,333.91,215.76000000000002,206.75,216.95,217.43,292.22,232.39000000000001,195.11,250.48,201.09000000000003,283.84999999999997,262.68,379.17,226.28000000000003,342.67,174.887,180.92000000000002,198.87,273.17,303.82,193.51,207.72000000000003,242.26000000000005,267.79,193.79999999999998,228.35000000000002,341.11,205.07999999999998,239.34999999999997,306.61999999999995,288.34000000000003,220.30999999999997,195.42000000000002,241.49,187.18,218.31999999999996,226.42999999999998,230.77,180.42,177.38,291.98
2044,347.06,201.97,302.54999999999995,204.36,340.86999999999995,179.25000000000003,242.37999999999997,449.74,303.18999999999994,241.04999999999995,269.30000000000007,237.94000000000003,230.84000000000003,172.41000000000003,389.0,243.39,276.0,284.69,228.5,338.23,240.84,230.67000000000002,210.09,200.71999999999997,422.67,378.33000000000004,374.96,296.36,233.54,341.2,178.72000000000003,261.98,238.47,245.54000000000002,950.4,161.57000000000002,480.53,283.59000000000003,525.19,259.65,249.85000000000002,343.38,347.96,209.19000000000003,206.81,201.39,287.2,228.16000000000003,298.01,258.94,208.05,205.74,223.00000000000003,289.67,294.29,282.89,238.92999999999998,339.36,280.33,196.98000000000002,213.32000000000002,233.25,279.06999999999994,235.92000000000002,199.42000000000002,231.75,205.71,307.21,215.91,286.35,231.38000000000002,323.62,234.24,183.96999999999997,200.37,267.59000000000003,201.35,193.19000000000003,196.96,259.74,279.06,198.87,224.63,332.95,217.57000000000002,213.53,336.59,268.29,207.99,203.35,215.41000000000003,209.23000000000002,250.2,200.18,221.16,139.08999999999997,198.93,287.57000000000005
2045,1049.6000000000001,1028.43,1099.3,1051.1,1299.1000000000001,963.0,941.1000000000001,716.37,657.19,923.6999999999998,687.6899999999999,1027.8,707.26,699.96,1610.4,926.3000000000001,750.9,1228.8000000000002,383.34000000000003,614.8100000000001,537.27,624.1400000000001,363.66,836.7,656.37,641.9200000000001,1260.3999999999999,1398.1,1407.6000000000001,1360.6000000000001,1443.3,975.8999999999999,1504.4,1148.7,1498.5,1067.5,691.61,548.07,1386.1000000000001,1068.9,1075.9,1455.7,633.5300000000001,1096.2,1098.0,508.0,971.98,295.67999999999995,1155.4,454.82000000000005,610.17,882.3,246.58,1055.5,1175.6,461.93,825.42,1167.7,988.0,1400.3000000000002,647.4300000000001,299.05,604.67,270.24,273.90999999999997,407.19000000000005,616.66,971.2,661.4000000000001,591.1999999999999,903.1999999999999,1070.4,1297.1,811.7,324.64,607.8,546.45,386.85,273.11,355.63,514.46,787.1199999999999,1103.8,1179.1,407.18,599.99,1544.4,871.7,312.05,1011.2,488.59000000000003,279.6,332.64,757.5,752.74,1024.6999999999998,626.8100000000001,650.34
2046,339.63,244.90999999999997,383.3,343.76,351.63,219.27,289.68,545.83,373.01,280.21999999999997,330.1,273.15,325.81,218.71,384.52000000000004,331.81999999999994,391.31000000000006,319.37,241.94,404.67999999999995,324.41,298.85999999999996,245.71,243.19,512.74,470.1,603.26,328.28999999999996,278.4,362.9599999999999,338.6,291.44,1176.3,287.12,1176.6,211.69,574.03,375.09999999999997,739.0,290.5,297.06,348.5199999999999,438.2,248.79999999999998,244.43,239.45,404.28000000000003,256.29999999999995,384.54999999999995,288.44,254.44,251.20000000000002,250.86,425.87,402.75,299.38,357.19,405.7,387.71999999999997,250.06,267.01,273.55,402.49,266.09999999999997,253.53,271.19000000000005,246.33999999999997,415.34,353.32,490.78999999999996,282.12,412.54999999999995,336.9,203.89,239.06,301.61,273.28999999999996,245.01999999999998,240.37000000000003,279.94,307.8,241.39000000000001,278.79,409.94000000000005,255.51,255.35,357.86,368.64,254.98000000000002,248.36,269.05,209.08,278.54,283.65999999999997,297.23,321.85999999999996,320.1,304.54999999999995
2047,424.03000000000003,349.78000000000003,814.0999999999999,412.19,423.56000000000006,369.78999999999996,351.76000000000005,609.9200000000001,472.6599999999999,349.65,442.11,367.32,405.33,371.15000000000003,537.2199999999999,356.5899999999999,498.12,409.47999999999996,389.40999999999997,526.98,376.04,380.25999999999993,271.05,467.31000000000006,580.7600000000001,561.13,1460.3,416.41999999999996,373.9,438.96000000000004,451.9100000000001,375.28999999999996,1321.9,388.1600000000001,1315.6,382.50999999999993,646.6500000000001,446.97,886.0,385.61,412.72,455.42999999999995,531.1700000000001,371.83,403.9,375.55,522.48,291.61,490.77,368.25,392.41,334.09000000000003,276.58000000000004,449.16999999999996,452.70000000000005,373.37,426.46000000000004,487.39,439.93999999999994,363.23,454.46000000000004,282.69,495.73,284.67,284.64,287.5,368.96000000000004,459.01,320.70000000000005,1012.5,366.03000000000003,474.4,414.56000000000006,333.65000000000003,343.78000000000003,412.96999999999997,429.65,297.76,283.46000000000004,292.89,381.07000000000005,350.20000000000005,371.52,495.15000000000003,349.52,308.09999999999997,506.37,434.13,296.63,320.62,388.59999999999997,277.94,300.25,350.92,469.11,996.7,327.78999999999996,344.67
2048,562.47,583.97,1105.1000000000001,589.75,625.6199999999999,582.31,610.24,715.11,585.87,571.6899999999999,670.0600000000001,573.6300000000001,671.5600000000001,607.27,622.21,573.6099999999999,761.6999999999999,533.44,534.7199999999999,668.03,496.24,534.5799999999999,464.09,546.51,705.11,656.91,1644.7,546.05,543.86,585.74,562.64,648.26,1624.1,654.1700000000001,1594.0,594.3299999999999,768.6999999999999,641.5699999999999,1185.9,634.79,635.12,569.96,691.28,606.65,605.29,457.96999999999997,751.2,357.21,651.4999999999999,588.51,553.24,637.72,331.14,961.5999999999999,732.1899999999999,636.65,663.29,734.23,615.26,882.8,683.26,338.58000000000004,662.7500000000001,314.68,325.35999999999996,337.91,478.96000000000004,688.51,554.2,1056.4,653.8299999999999,600.3800000000001,492.4200000000001,593.48,433.82,608.4399999999999,750.41,598.15,327.94,338.15000000000003,659.3199999999999,587.1700000000001,609.81,733.96,553.0,624.5200000000001,697.5600000000001,684.74,323.06,809.4,671.58,323.12,339.65999999999997,660.4899999999999,670.82,583.38,513.22,721.58
2049,887.0,618.6899999999999,1084.3,824.0,598.1700000000001,647.9000000000001,677.78,836.2,615.34,623.82,626.4000000000001,619.73,588.63,645.5,667.9200000000001,621.38,790.8,585.35,574.0,679.38,514.54,553.38,403.15000000000003,647.3700000000001,769.3,656.28,2624.0,609.0799999999999,503.13,698.9599999999999,559.97,693.2599999999999,1621.0000000000002,702.6500000000001,1584.8,644.01,898.5,604.77,1257.5,696.36,682.56,614.7500000000001,679.9100000000001,674.85,673.47,575.77,766.8800000000001,320.89000000000004,781.08,595.0899999999999,560.61,506.78,309.59000000000003,1382.7,793.0999999999999,602.33,752.3000000000001,840.8,650.9100000000001,668.13,565.8100000000001,345.11,687.17,315.66,302.92,337.7,545.91,794.29,572.84,1400.5,639.23,659.2,951.6,663.13,542.64,580.63,767.6,731.43,305.71,330.93,589.38,682.7,670.95,785.4300000000001,527.86,637.8199999999999,620.7900000000001,729.5500000000001,308.99,669.74,772.31,306.9699999999999,325.78000000000003,593.49,602.55,626.36,514.58,777.8000000000001
2050,397.50999999999993,295.19,443.69000000000005,415.14,420.15999999999997,299.82,348.09000000000003,575.3900000000001,442.91999999999996,328.65000000000003,395.09000000000003,316.98,386.22,293.31000000000006,453.46,326.22,451.82,420.41,322.04999999999995,503.52,372.21,327.39000000000004,285.5199999999999,302.64,572.07,568.6800000000001,1040.5,399.89,330.40000000000003,429.7,385.71000000000004,363.09,1317.4,343.38,1258.8999999999999,285.14,630.84,469.16,907.1,363.96,365.23,393.17,494.83000000000004,312.31,312.26,294.40000000000003,513.73,293.95,477.81,357.96000000000004,313.68,291.56,291.87,755.7,391.20000000000005,359.52,424.67999999999995,408.16,396.07000000000005,311.88,361.99,314.79,495.37,302.24,280.68,298.73,277.0,410.45,420.37999999999994,767.9,332.48,478.47999999999996,432.49,286.16,293.14,355.15,411.72,306.22,305.88,294.7,385.23,293.13,313.89,462.58000000000004,292.55,458.59000000000003,411.24,373.21999999999997,297.78999999999996,290.89,380.56,270.34,300.53,371.36,434.96,702.0,357.65,571.74
2051,428.41,342.78,1100.1000000000001,440.43,463.08,343.33,395.1,660.51,480.86,377.89,549.44,366.68,476.64,346.62999999999994,520.53,374.58,562.58,425.24,351.68,582.1,405.62,393.38,341.83,390.68,628.35,579.3,795.8,429.31,391.38000000000005,448.90000000000003,447.57000000000005,391.37,1446.8000000000002,409.08000000000004,1439.9,376.41,698.3499999999999,521.5899999999999,1017.8000000000001,411.19,420.65999999999997,437.20000000000005,575.43,344.19,359.46999999999997,349.82,632.0299999999999,288.47,501.65000000000003,439.38,385.83000000000004,351.18,312.17,620.88,467.8,433.88,390.18,508.37999999999994,446.09000000000003,419.02000000000004,601.6499999999999,307.77,740.45,302.90000000000003,296.68,293.67999999999995,359.90000000000003,513.3299999999999,403.87,789.9499999999999,400.81,1104.6,455.7,337.19999999999993,325.64,418.04999999999995,503.89,422.67,292.94,283.07,493.46,342.68,388.32,543.51,377.69,535.6600000000001,484.03999999999996,437.45000000000005,306.25999999999993,382.33,464.25,308.59,308.57,369.08,516.23,816.8000000000001,379.93,653.7099999999999
2052,465.98,360.89,575.03,441.41,471.09,339.49,406.72,681.16,526.43,379.54,513.24,387.29,466.97,341.58,518.98,398.32,559.6,408.03000000000003,372.13,574.2099999999999,424.86999999999995,411.93,319.43000000000006,382.93,632.25,602.78,1268.0,432.32,395.79,464.42,450.04,432.34000000000003,1456.6999999999998,400.72999999999996,1431.7,381.69000000000005,705.3799999999999,499.23999999999995,1043.1,401.35,410.6,455.39,552.3199999999999,362.02,350.94,332.73,570.6700000000001,282.24,532.47,409.78999999999996,399.59999999999997,344.39,293.59000000000003,596.24,530.77,399.94000000000005,446.49,525.35,504.26000000000005,434.18,475.22,272.57,575.6100000000001,278.88,282.58,278.37,365.07000000000005,517.88,470.94,693.33,378.25,515.9,515.94,336.87,321.83000000000004,422.40999999999997,420.05,402.03,282.37,284.33000000000004,468.34999999999997,356.18,403.32,550.3599999999999,376.78000000000003,374.72,481.9,475.4,308.45,404.71000000000004,454.96999999999997,289.45000000000005,286.1,384.67999999999995,504.38,898.5,430.28000000000003,665.03
2053,368.63,234.70000000000002,392.73,335.89000000000004,335.65,205.23,268.81,543.89,412.23,270.90999999999997,381.16,263.90000000000003,338.28,244.86999999999998,371.55,273.92,408.03,352.09,266.91,468.84999999999997,332.32000000000005,321.78999999999996,245.51,241.93,518.52,482.15999999999997,730.0,345.84000000000003,275.51,360.93,336.16,289.4,1266.2,316.64000000000004,1177.7,217.79000000000002,591.29,426.7900000000001,844.3,301.73,305.29,343.51,489.26000000000005,255.10000000000005,251.17,270.07,383.43000000000006,259.65,371.4,322.36,259.12,241.48,277.95000000000005,403.78,322.53999999999996,311.40999999999997,305.64000000000004,388.34000000000003,387.88000000000005,254.57,325.5,295.53000000000003,492.57000000000005,263.84,269.97,278.41999999999996,255.60000000000002,392.84,356.82000000000005,532.9899999999999,301.83,405.29999999999995,365.39,224.02999999999997,257.59000000000003,323.5,284.59,254.43999999999997,250.71,279.09999999999997,372.76000000000005,231.64000000000004,267.11,392.81,259.53,257.51,361.5799999999999,353.42999999999995,270.9,237.81,313.78000000000003,224.06,261.7,293.70000000000005,373.84999999999997,521.14,263.64,440.07
2054,317.29,221.87,473.39,314.67999999999995,315.29,249.96,251.47000000000003,547.6,389.92,255.10000000000002,418.4100000000001,247.44,363.7699999999999,222.14000000000004,347.26,256.26,408.6700000000001,287.01,288.59000000000003,436.18000000000006,301.47,304.52000000000004,255.5,247.63,509.40000000000003,468.21,620.71,320.43,262.27,315.78,319.56999999999994,267.64,1269.6999999999998,253.63,1156.8999999999999,244.26999999999998,571.28,401.55999999999995,847.9,265.09,266.33,324.13000000000005,452.71,230.86,232.85000000000002,269.56000000000006,360.15999999999997,261.5,314.95,295.85,274.83000000000004,226.76,262.53000000000003,324.86,306.98,303.87,270.4,301.82,250.02000000000004,242.39,329.67999999999995,274.43000000000006,439.98999999999995,259.96,241.79999999999998,277.03,246.01,316.71,298.12,581.18,242.34999999999997,371.87,268.62999999999994,218.67000000000002,256.08,318.48999999999995,277.98,263.03000000000003,251.48,255.62000000000003,335.65999999999997,220.48,244.58999999999997,366.82,282.12,283.53999999999996,339.61,306.77,268.14,223.77,332.46000000000004,210.31,264.54999999999995,205.11,387.99,732.48,233.65000000000003,532.3700000000001
2055,969.4999999999999,738.45,477.97999999999996,1011.4000000000001,1025.8999999999999,628.6200000000001,722.88,637.1899999999999,469.88,741.52,466.22,723.2800000000001,419.7,680.9200000000001,1138.3,743.1899999999999,489.66,867.4499999999999,294.13,508.17999999999995,430.92,376.29,261.52,634.89,598.8199999999999,587.5,827.9,979.3999999999999,705.38,1103.1000000000001,1056.5,708.2800000000001,1395.0,717.9399999999999,1415.6,496.26,677.6,463.8200000000001,1076.3,845.11,791.27,1144.1000000000001,522.4200000000001,746.52,578.4300000000001,397.45000000000005,600.3199999999999,282.89,823.2,382.18,388.19999999999993,555.78,272.81,421.78999999999996,736.3100000000001,407.08000000000004,774.43,825.3,467.49,637.68,371.43,264.8,529.2099999999999,306.40999999999997,265.09999999999997,305.72,387.98,766.37,511.36999999999995,501.82,662.35,825.7,413.19,555.77,372.42999999999995,396.98,366.17999999999995,330.98,288.76,261.40000000000003,424.76,703.48,718.19,715.3,351.06,331.01,1168.4,549.22,271.65,838.8000000000001,392.17,264.6,273.14,355.68000000000006,432.14,885.4999999999999,489.58,374.13999999999993
2056,336.29,194.93,316.80000000000007,329.99,336.68999999999994,155.26,230.14,484.65,344.32,235.16000000000003,263.15,227.43,259.29,154.79,332.5,235.67000000000002,322.85,269.14,224.66000000000003,356.52,251.38000000000002,248.66000000000003,224.23,197.87,463.3,421.67,547.3100000000001,289.28000000000003,227.94,352.28000000000003,308.38000000000005,243.09999999999997,1056.9999999999998,236.23,1065.1,167.58999999999997,535.3,330.2,631.4599999999999,245.7,247.54999999999998,315.51,358.71999999999997,195.38000000000002,191.01,226.47000000000003,200.92000000000002,221.82,247.75,297.02,232.06,201.35999999999999,215.8,192.8,331.21,276.03999999999996,214.98999999999998,271.59000000000003,194.86,201.43,239.85000000000002,213.85999999999999,365.15999999999997,229.8,222.37000000000003,235.92,213.22,259.67,200.64,445.52000000000004,217.86,339.34000000000003,190.32,177.89,214.69,281.03000000000003,220.99,204.19,239.26,266.83,277.15999999999997,192.66999999999996,210.03000000000003,257.96999999999997,225.01,218.14999999999998,325.24,250.82,244.00999999999996,196.81,266.33000000000004,181.20999999999998,261.19000000000005,184.25,271.67,357.38,191.09,288.34
2057,591.9,236.23999999999998,354.49,207.56,592.04,221.41000000000003,321.31,506.94,341.79999999999995,341.5,282.78999999999996,308.64,263.84000000000003,221.38,735.39,408.76000000000005,307.15,419.79,248.14000000000001,367.76,260.27,257.72999999999996,234.57000000000002,247.74,458.16,426.73,327.78999999999996,501.88,285.29,595.18,204.76999999999998,362.1,281.59000000000003,334.20000000000005,1064.3,121.48000000000002,518.91,309.82,199.83999999999997,360.1,294.38,624.53,377.03000000000003,254.21,251.54999999999998,250.75,277.96,260.46999999999997,401.49999999999994,283.28000000000003,250.07,247.88000000000002,241.92000000000002,373.13,368.80999999999995,286.49,254.63,316.96000000000004,298.11,245.87,242.32999999999998,261.14,366.14000000000004,257.84999999999997,219.19,242.07,224.51000000000002,337.34000000000003,259.67,264.92,278.0,403.65999999999997,306.12,199.6,221.09,285.53,211.82999999999998,204.63000000000002,228.78999999999996,278.12,274.70000000000005,237.96,259.63,338.51,230.34000000000003,234.52,508.9000000000001,342.36,242.69,258.14000000000004,218.23000000000002,237.87000000000003,261.18,215.74,232.95,191.55,225.86999999999998,283.77000000000004
2058,372.14,225.04999999999998,351.73999999999995,231.47,393.5199999999999,188.47,278.86,495.47999999999996,318.49,277.55,313.17,284.88,267.18,184.70000000000002,449.91999999999996,291.89,309.56999999999994,319.58,234.17999999999998,351.03,282.11,257.84000000000003,254.63000000000002,220.28,478.57,443.68999999999994,417.56000000000006,333.34,260.73,429.42,231.15,293.78,364.34999999999997,276.01,1036.8,116.45000000000002,513.3100000000001,305.78000000000003,210.61,303.4,285.39,411.9,393.7,227.55,222.26000000000002,250.31,322.15,241.17999999999998,360.89000000000004,276.4,248.98000000000002,222.32999999999998,241.85000000000002,274.48,306.13,285.53,214.56,319.32,299.82,181.44,224.2,242.62999999999997,377.05000000000007,255.18,236.88,240.29,227.97,373.08000000000004,321.6700000000001,278.28999999999996,254.78,358.57,244.19,165.81,212.1,280.66,218.52000000000004,223.43999999999997,244.17,252.95,280.33,215.3,232.8,353.53000000000003,229.66000000000003,230.11999999999998,438.90000000000003,309.62999999999994,226.06,248.33999999999997,278.79,252.88,259.6,201.44,236.79,188.35,234.51,284.33
2059,149.85,196.01,303.18,150.44,309.79999999999995,159.07999999999998,245.54,457.31000000000006,292.26000000000005,237.40999999999997,254.49000000000004,233.79999999999998,233.12,159.54,335.19000000000005,244.63,266.92999999999995,268.88,215.91,314.93999999999994,239.02,237.93999999999997,214.81,181.8,430.12,389.08,335.15999999999997,283.90999999999997,221.35000000000002,306.58000000000004,150.14,251.67000000000002,175.4,233.41999999999996,950.7,150.76,480.83000000000004,276.62,150.5,254.17,241.63,303.13,329.58,204.23999999999998,197.71,213.26000000000002,254.76000000000002,226.49,311.68000000000006,260.01,215.04000000000002,194.23,218.35000000000002,241.35000000000002,318.34000000000003,269.85,276.64,334.56,227.92,178.23999999999998,216.57,207.61999999999998,291.40999999999997,227.99,200.58999999999997,275.69,215.07,280.21,229.64000000000001,242.37,221.05,340.57,244.98000000000002,170.60000000000002,211.17,265.44999999999993,312.75,193.76,204.74,252.03,240.14000000000001,188.18,207.08999999999997,279.7,220.72,220.14,314.16999999999996,298.96,206.98000000000002,209.27999999999997,211.0,168.99,251.87,214.83,208.54000000000002,322.91999999999996,189.84,360.71000000000004
2060,203.69,219.89000000000001,339.37,203.62,310.7,191.96,278.36,484.07,310.06,264.15999999999997,269.38000000000005,264.2,242.14,191.77,431.06999999999994,292.25,318.47,324.90000000000003,220.53999999999996,317.64000000000004,276.39,228.59000000000003,208.1,222.28000000000003,450.18999999999994,377.1,399.76,374.34,292.03999999999996,343.94,179.20999999999998,288.58000000000004,433.47999999999996,290.98,1000.5999999999999,174.04,484.80999999999995,273.87,204.68,314.86,293.58000000000004,333.23,349.91999999999996,221.33,220.57,204.66,204.18,207.37,319.65,278.37,220.55,219.32,204.28,222.40000000000003,354.11,281.53999999999996,307.47,362.5,187.10000000000002,243.81,207.16,223.81,322.59,214.88,207.81,240.21,221.75,323.34000000000003,195.82999999999998,243.20000000000005,236.03,359.79,175.5,209.95000000000002,208.07,268.94,287.41,194.13,210.49,241.71999999999997,277.71999999999997,209.39,241.44,309.65,207.19,208.76,352.15,301.63,215.14,238.79000000000002,247.70999999999998,215.51999999999998,244.17,117.82,218.55,149.13000000000002,205.73000000000002,298.90000000000003
2061,181.42000000000002,227.67,330.94,180.88,205.6,195.1,269.93,501.89,348.19,257.56,309.41999999999996,254.86,254.8,198.61,373.3,265.28999999999996,293.48999999999995,216.39,224.45999999999998,375.51000000000005,278.66,268.09999999999997,219.48000000000002,214.23,462.24,428.59999999999997,362.07000000000005,308.97,245.7,211.79000000000002,181.58,279.24,276.63,260.80000000000007,277.43,181.51,516.6800000000001,326.09000000000003,181.53,287.20000000000005,267.09000000000003,336.26,393.03,233.58999999999997,233.23,216.28999999999996,195.32,201.06000000000003,228.02,277.65999999999997,223.25,224.34,219.44,184.91999999999996,351.23999999999995,282.51,317.94,323.24,182.83,206.75,232.12,227.82,316.91,232.89000000000004,206.41000000000003,217.57,226.13,362.31,197.74,272.6,253.35,362.18,187.23000000000002,201.0,222.51,279.93,345.5,204.86,208.79000000000002,231.27999999999997,277.68000000000006,216.07,236.9,356.46999999999997,230.42000000000002,340.39000000000004,338.14,327.9,220.88,223.27,256.34999999999997,209.20999999999998,227.29,122.02000000000001,222.60999999999996,215.71,194.48000000000002,449.38
2062,168.69,208.12,316.13,157.66,325.77000000000004,171.8,236.49,480.5,318.72,237.69,275.49,238.51999999999998,247.26000000000002,170.86999999999998,342.42,244.62,304.61000000000007,287.17,225.28,321.85,241.75000000000003,232.08999999999997,221.59000000000003,188.78,434.79999999999995,387.51,530.99,293.39,225.57999999999998,337.89,154.32,250.87,188.34000000000003,242.19,232.93,154.22000000000003,492.14,292.0,153.02999999999997,264.03999999999996,254.83000000000004,328.45000000000005,369.35,204.67000000000002,214.99,196.9,311.14,231.24,281.78000000000003,272.68,198.73000000000002,204.79999999999998,223.28000000000003,304.76,286.64,278.32,285.57,325.43,290.00000000000006,196.96,214.26,244.96999999999997,306.3,229.22,219.21000000000004,235.57,224.79000000000002,337.37,262.95,290.77,228.56,276.3,197.71999999999997,176.17000000000002,211.51,279.45,334.52,213.85999999999999,217.99,260.78000000000003,272.26,196.50000000000003,221.47,324.97,215.0,270.68,329.9,298.47,227.63,206.92000000000002,225.91000000000003,202.31,240.33000000000004,211.53,232.77,329.63,236.39,418.65
2063,288.28000000000003,191.5,441.82,284.24000000000007,293.36,153.23,222.28,479.8299999999999,305.35,224.75,304.22,218.58,283.33000000000004,154.27999999999997,319.84,230.45999999999998,346.55,258.51,207.56,389.31,244.6,234.9,206.19,183.20999999999998,448.2899999999999,410.8,774.9000000000001,272.78,222.85999999999999,298.71,287.24,240.26999999999998,999.0999999999999,224.45000000000002,1051.7,216.1,510.32,336.97999999999996,233.34999999999997,235.72,239.65000000000003,297.95,387.08,193.92000000000002,188.27,202.25000000000003,380.57,218.21999999999997,324.75,251.83,228.78000000000003,193.60000000000002,232.6,354.78000000000003,322.08000000000004,272.40000000000003,284.96,325.31,303.71,201.66,242.07999999999998,236.39,362.8499999999999,212.48000000000002,209.62,225.73999999999998,210.25,333.09999999999997,277.27000000000004,557.4300000000001,211.76,336.9,263.02,171.39,213.35999999999999,280.61,309.71000000000004,215.04999999999995,197.48999999999998,252.31,282.71,185.49,210.56,326.30999999999995,214.95000000000002,304.71000000000004,305.70000000000005,258.88,237.5,188.26999999999998,238.83999999999997,202.43999999999997,259.07,260.94,341.15,139.5,249.17000000000002,418.58
2064,794.1600000000001,893.9,672.3900000000001,810.24,1062.4999999999998,808.2,936.8,725.1999999999999,531.74,898.8,549.0699999999999,893.6999999999999,529.6300000000001,812.39,1251.9999999999998,899.9,583.76,697.11,404.66999999999996,663.03,451.31,532.47,371.72,828.5,649.26,624.95,553.5300000000001,994.1,1043.3,893.1299999999999,926.0,908.4999999999999,1503.0000000000002,973.9000000000001,1485.7999999999997,756.4,715.5999999999999,606.9699999999999,1071.2,915.3,861.0199999999999,1060.1999999999998,597.62,912.5999999999999,827.2800000000001,370.06,325.75,251.94,577.45,532.8199999999999,443.88,887.9000000000001,265.5,378.96,1089.2,573.0500000000001,655.3299999999999,1089.1,397.17999999999995,985.6000000000001,484.99,269.78,616.09,259.32,276.5,276.51,459.94,1088.6000000000001,337.69,489.57000000000005,1011.8,671.1,395.48,956.6000000000001,311.66999999999996,507.46999999999997,489.46000000000004,476.96000000000004,249.84,258.19,558.9000000000001,956.4000000000001,976.9000000000001,1007.9000000000001,467.88000000000005,446.04,935.1000000000001,1037.8999999999999,273.53999999999996,915.1,499.69,261.89,255.49999999999997,404.78999999999996,498.39,824.7,287.94000000000005,506.10999999999996
2065,407.75000000000006,256.92,387.09999999999997,423.44,398.07,218.10000000000002,277.39000000000004,559.86,366.28,287.36,343.77,289.7,310.63,217.09,423.13,302.99,386.59000000000003,339.34999999999997,236.23000000000002,411.12999999999994,278.2,285.24,251.33999999999997,272.38000000000005,507.53999999999996,450.21000000000004,497.53,390.90999999999997,298.88000000000005,399.78000000000003,365.44000000000005,308.02,1180.7,301.88,1193.3999999999999,220.37,563.74,368.66999999999996,806.3000000000001,305.71,300.03000000000003,359.86000000000007,410.96,241.0,233.91999999999996,226.01,328.9,262.38,313.6,288.11,233.37999999999997,259.30999999999995,253.67000000000002,387.17999999999995,340.57,300.92,268.27000000000004,324.51000000000005,269.08,277.48,261.32,259.72,425.25,235.73000000000002,244.43999999999997,251.78000000000003,229.91999999999996,298.64000000000004,273.8,372.21,268.54999999999995,314.58,250.47,204.38,213.20999999999998,285.51,273.26,249.76999999999998,244.05,258.33000000000004,323.75,248.22,263.73,352.96000000000004,234.29999999999995,242.4,380.71000000000004,273.08000000000004,257.49,294.93,261.01,258.27,242.57000000000002,260.1,254.37,303.03999999999996,224.86999999999998,301.69000000000005
2066,187.19,209.72,308.26,187.06,249.85,158.5,240.82999999999998,471.37,314.14,248.94000000000003,260.26,242.35,244.82,158.45,370.12,252.09999999999997,284.84000000000003,227.59999999999997,210.56,360.47999999999996,242.53999999999996,232.25,213.38,198.45000000000002,430.68,395.16,357.53999999999996,299.36,234.08,227.89999999999998,187.16000000000003,258.47,262.12,236.92999999999998,1025.1000000000001,155.91,503.55,315.71999999999997,606.38,256.47999999999996,264.44,326.58,358.01,203.66,199.0,207.70999999999998,201.72,228.29000000000002,236.52,271.06999999999994,214.93,212.08,225.26999999999998,194.45,314.18,269.98,219.58999999999997,334.93999999999994,199.46999999999997,200.73999999999998,221.17,245.26000000000002,317.68000000000006,234.64999999999998,220.45,243.11999999999998,216.42000000000002,272.14,201.09,259.86,224.03000000000003,277.9,188.65,185.96999999999997,198.44000000000003,270.74,198.17,192.28,214.76000000000002,262.03000000000003,272.22,204.08999999999997,216.27,330.07,207.3,221.51999999999998,351.53999999999996,233.07,226.76999999999998,212.14,215.66000000000003,229.95000000000002,263.44,220.95999999999998,209.8,161.41,188.36,271.66999999999996
2067,772.82,359.61,396.07,753.7099999999999,871.0999999999999,261.44000000000005,500.89,543.11,397.9,538.5799999999999,356.15,481.66,319.69,266.58,1047.5000000000002,530.65,372.8,705.25,254.85,430.92,346.79999999999995,296.15000000000003,252.57000000000002,387.48999999999995,510.0,475.1400000000001,415.29,738.89,564.97,900.6,665.25,527.48,692.6700000000001,524.9399999999999,1137.7,233.00999999999996,558.7299999999999,374.47,253.24,534.12,543.72,1006.0000000000001,425.43,358.51000000000005,357.51,245.5,558.59,264.13,606.28,309.41999999999996,259.46,369.58000000000004,261.01,388.79999999999995,453.8,316.99999999999994,340.94,543.4000000000001,447.71,403.26,272.58,263.21,411.36,270.68,251.26999999999998,262.70000000000005,260.53999999999996,482.05,383.36,314.49,376.81,494.87,313.56,345.17,246.51,311.9,274.72,234.59,256.64,282.64,303.03999999999996,336.56,373.61,477.98,259.16,257.53,1016.6999999999999,361.34,265.0,596.5,293.09000000000003,261.21000000000004,253.89999999999998,377.89,285.62,264.96999999999997,332.71,311.18
