,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,854.3000000000001,541.2700000000001,459.03999999999996,860.1300000000001,817.9000000000001,388.90999999999997,619.03,624.34,465.7,661.0500000000001,404.5300000000001,649.7600000000001,387.38,392.61,1267.1,658.3900000000001,454.51,709.8,277.53999999999996,515.37,466.85999999999996,372.3,274.56,505.56000000000006,603.0799999999999,548.06,563.02,761.97,814.5,820.24,1153.5,688.99,1366.7,671.2400000000001,1423.8,311.67999999999995,649.35,482.78000000000003,1253.5,689.24,724.5,1047.1,530.37,488.0,403.27,265.02,856.82,301.13000000000005,617.79,388.67,326.51,632.02,257.64,560.4700000000001,691.69,385.96000000000004,384.19000000000005,739.45,509.94,494.11000000000007,362.37,313.39,488.18,301.02,280.39000000000004,288.51,320.23,651.5,490.76,457.44999999999993,559.92,725.88,411.57000000000005,456.01,247.02,366.57000000000005,341.8,312.51,258.49,279.79,400.12000000000006,458.01,646.8100000000001,758.39,326.38,320.80999999999995,1252.1000000000001,571.9,266.76,947.1000000000001,339.90000000000003,281.73,280.18,490.26,395.08000000000004,476.51,416.62,358.71
2044,375.59,211.54,337.46999999999997,164.12,390.23999999999995,192.65,251.04000000000002,508.06999999999994,317.00999999999993,250.55000000000004,280.61999999999995,241.71000000000004,265.98,176.14,394.67,255.72000000000003,332.98,286.94,233.19000000000003,372.18,264.8,255.05,231.26000000000002,208.32,482.96,417.95000000000005,569.8299999999999,308.5,239.22000000000003,372.52,164.37,269.36,236.66,252.89000000000001,1081.3,177.78,541.0,325.2,286.22999999999996,263.82000000000005,269.07,349.47999999999996,376.85,218.11,218.82,219.69,297.59,251.75,384.06,291.72,233.06,216.76999999999998,259.03999999999996,355.90999999999997,377.22,296.55,320.56,373.45,364.9200000000001,171.67,244.78000000000003,267.13,379.41999999999996,251.67000000000002,230.86,262.01,229.74000000000004,381.68,320.31,405.27,260.4,380.37,315.38,171.73,216.45,281.21,220.29999999999998,220.81,233.08,264.76,288.69000000000005,209.04,252.64999999999998,379.26,234.69000000000003,237.66000000000003,368.66,337.79,237.74,235.33000000000004,230.05,235.43,269.8,317.54999999999995,266.26,209.51999999999998,288.5,283.88
2045,548.01,301.67,380.90999999999997,273.72999999999996,849.9999999999999,289.35,520.5,543.36,389.81,529.93,329.26,502.09999999999997,281.01,274.4,932.1000000000001,685.02,327.99,653.5799999999999,257.4,421.19,303.05,277.57,242.22000000000003,156.95000000000002,500.99,482.96999999999997,349.85,752.3399999999999,497.6,883.9,252.96000000000004,576.34,378.31,523.37,1172.6000000000001,134.5,552.88,347.84000000000003,249.54000000000002,580.36,457.39,907.6,412.14,343.95,335.33000000000004,258.26,546.73,280.96,609.4100000000001,304.9,257.4,365.53000000000003,262.84000000000003,415.22,442.41,329.81,290.08,484.04,354.21,173.86,265.98,270.95,394.63,283.27,261.71,284.31,255.48000000000002,520.8900000000001,352.6,310.31,425.62,531.0300000000001,331.97,228.42999999999998,240.98000000000002,323.48,271.73999999999995,226.99999999999997,266.59000000000003,261.51,316.88000000000005,359.96,347.66999999999996,484.51,242.25999999999996,247.11,947.4,404.17,279.21,513.0999999999999,266.06,250.95000000000002,267.03000000000003,450.49,244.52999999999997,260.56,356.58000000000004,314.32000000000005
2046,827.07,723.41,535.15,843.7399999999999,961.5000000000001,556.86,736.2700000000001,707.58,517.5699999999999,689.4300000000001,486.87,686.66,460.90000000000003,558.6400000000001,1273.4,697.8299999999999,508.62,806.7800000000001,357.29999999999995,550.3,443.21000000000004,422.33000000000004,349.01,572.0600000000001,631.62,605.9100000000001,505.26,819.12,837.5600000000001,932.2,1064.1000000000001,745.82,1468.4,722.4000000000001,1474.2,434.57,740.48,493.13,1151.8000000000002,716.8,755.52,1178.4,558.33,584.24,577.36,352.74,813.71,316.98,796.6999999999999,427.99,358.57000000000005,671.6099999999999,286.78000000000003,656.1499999999999,745.45,433.9599999999999,857.4999999999999,884.4000000000001,689.49,739.3,387.08,267.56,548.56,318.12999999999994,301.33000000000004,304.77000000000004,368.83,632.1,491.21999999999997,429.49,550.27,687.2800000000001,529.17,549.98,273.46,425.61,382.90000000000003,354.73,310.31,338.45,438.84000000000003,576.29,620.3800000000001,790.0400000000001,365.06,356.92999999999995,1253.4,646.35,288.58000000000004,1088.3999999999999,372.06000000000006,308.78999999999996,334.53,858.5,428.30999999999995,680.49,522.49,408.26
2047,478.09,268.89,393.22,248.16000000000003,447.90999999999997,233.29,324.62,558.76,397.48,310.18,331.76,300.87,307.24999999999994,254.12999999999997,476.7800000000001,361.89,372.94,364.84000000000003,256.46999999999997,434.51,328.11,329.28999999999996,256.88,264.94,528.48,521.34,524.5699999999999,372.65999999999997,298.83000000000004,460.5,221.54,352.03,379.61,358.59,1166.6000000000001,182.82,593.22,372.45,232.26999999999998,334.09000000000003,337.78,424.9,446.28,294.45,278.87,257.90000000000003,332.88,275.09,379.81,315.99,275.23,271.80999999999995,279.94,241.45,434.34,325.35999999999996,404.3,430.69999999999993,221.89,219.35,272.15999999999997,286.08,427.3,286.95,260.31,273.09999999999997,263.05,382.36,242.08,433.66999999999996,341.69,438.21,220.33999999999997,224.0,237.17000000000002,336.86999999999995,270.35,247.81,284.07,289.86,331.65000000000003,264.08,295.67,436.97999999999996,270.45,265.26,426.48999999999995,394.68999999999994,276.63,282.90999999999997,268.21999999999997,267.93,275.52,215.83000000000004,302.25,332.99,235.95999999999998,322.92
2048,176.81999999999996,228.8,346.32,176.82999999999998,520.3900000000001,206.98,295.22,494.9,336.28000000000003,293.65,315.61,279.88,266.34,187.6,583.4,312.0,305.58,352.98,241.77,371.62,288.54,258.63,236.16,223.81,460.99999999999994,433.88000000000005,351.78,424.13,260.09000000000003,530.1400000000001,177.14,310.43,226.72,318.48,1009.7,121.42999999999999,515.57,288.94,177.89,311.44,291.98,517.0400000000001,386.04,235.43,244.07999999999998,239.66,337.75,249.16,413.78999999999996,294.87,242.73,236.05,256.23,229.35,380.97,296.13,318.21,352.21,226.17,209.63,247.35,252.57999999999998,368.0,224.8,255.7,245.34,235.45,394.46,226.01,289.16,283.92,396.73,236.28,174.17999999999998,209.88,304.21,206.94000000000003,225.22,247.24,243.64999999999998,282.90000000000003,224.55,261.84,385.71,257.34000000000003,249.19,566.93,341.92999999999995,263.46000000000004,260.85,203.86,257.02,242.66,266.2,244.94,178.84999999999997,241.75,289.5
2049,159.95,210.24999999999997,299.51,159.92000000000002,521.07,171.38,312.73,462.12,327.72,291.82,263.37,292.78999999999996,250.89,170.69000000000003,625.58,357.28000000000003,259.51,393.78,220.51999999999998,332.53000000000003,250.8,245.23999999999998,225.34,193.99,423.28,375.54,281.42,444.73,252.43000000000004,516.86,159.79999999999998,357.53000000000003,166.26000000000002,307.98,168.98999999999998,103.19000000000001,483.08,261.19,159.92999999999998,372.69,292.74,573.69,293.77000000000004,217.34,234.66,225.52000000000004,297.97,246.63,424.0,270.17,232.71000000000004,208.32000000000002,233.45000000000002,256.82,348.79999999999995,267.93,247.70999999999995,356.80999999999995,268.96,182.28,211.53,234.46,294.61,246.41,235.26999999999998,232.78,221.28000000000003,365.25,278.96999999999997,232.07999999999998,259.3,370.09,251.24,157.82999999999998,212.86999999999998,265.88,197.36,194.26,229.64000000000001,237.37,273.65000000000003,207.74,227.17999999999998,323.64,225.25,216.14999999999998,580.97,321.85,235.72999999999996,248.92000000000002,210.59,241.53000000000003,264.5,266.88,212.49,124.80000000000001,251.60999999999999,274.26
2050,155.26,228.70999999999998,383.60999999999996,155.25,514.2400000000001,169.21,282.06,459.36,329.57,276.90999999999997,261.64,268.13,260.51,171.42000000000002,551.68,281.33,294.85,396.96,239.54,380.51,264.01,264.07,225.89,196.54000000000002,428.04,403.68,935.5000000000001,463.43,261.99,484.57000000000005,155.09,301.34000000000003,164.26,294.51,164.55999999999997,98.18,488.72,298.88,154.67000000000002,300.15999999999997,333.34000000000003,523.22,385.72999999999996,218.41,216.28,218.12,435.19,246.26,377.90999999999997,279.86,220.24,215.29000000000002,239.00999999999996,274.09999999999997,331.43,281.08,232.64999999999998,364.5,366.09000000000003,183.38,226.64999999999998,267.82,319.18,238.71999999999997,225.95,236.20000000000002,225.49,361.07,266.51,326.65000000000003,252.3,380.84000000000003,220.71999999999997,181.57,200.29,295.99,198.14,199.98,243.65,254.64000000000001,295.65,207.43000000000004,238.44,324.3,216.78999999999996,221.76000000000002,545.35,314.4,242.18,234.9,207.04999999999998,247.92,255.45999999999998,305.01,294.25,125.02000000000001,246.32,281.53
2051,714.4799999999999,412.90000000000003,486.22,720.0899999999999,826.3,285.73,504.23,588.41,442.42,560.01,442.12,432.79999999999995,413.2,286.28,1085.6,560.6600000000001,461.55000000000007,605.05,258.22,528.5,392.78999999999996,342.20000000000005,257.77,307.84000000000003,572.84,538.0999999999999,1185.0,757.3900000000001,653.94,837.3000000000001,916.0000000000001,605.54,1300.8999999999999,552.73,1299.7,300.91,636.8199999999999,469.05,1074.7,593.64,591.76,960.5,510.88,404.23,322.82,266.78000000000003,460.27,247.84,496.74,368.5,337.49,420.99,263.07,362.3,594.19,350.52000000000004,434.31,597.33,356.57,559.9399999999999,354.89,262.46,492.91999999999996,281.01,267.75,315.78999999999996,307.68,608.92,311.11,442.69000000000005,490.19,644.76,355.99999999999994,302.59999999999997,259.73,385.79,335.56,304.47,267.65,269.49,400.68999999999994,395.76000000000005,511.36,659.6599999999999,311.75,318.09000000000003,1030.7,442.0400000000001,274.6,528.57,367.67,283.0,280.98999999999995,464.95,463.21000000000004,431.90999999999997,291.51,369.83
2052,540.98,327.08,563.92,628.56,558.99,349.11,417.65,650.9000000000001,473.46999999999997,371.43,518.24,368.4100000000001,447.22,330.77,631.7900000000001,375.84999999999997,537.04,444.15999999999997,390.82000000000005,579.15,429.32,398.27000000000004,276.64,590.83,591.86,559.9300000000001,763.5999999999999,534.1,373.65,569.5,490.2699999999999,453.78999999999996,1381.9,409.93,1378.5,486.9,692.53,520.45,940.8000000000001,374.07,434.05000000000007,458.11999999999995,552.72,393.87,392.8,345.82000000000005,373.69,236.29999999999998,505.36,440.34,403.27,320.90999999999997,293.71,306.95,443.42,403.95,458.35,478.23,287.4,354.13,592.0699999999999,280.12,560.92,304.58,291.7,259.34000000000003,378.40000000000003,489.53999999999996,297.95,669.75,360.16999999999996,473.13,247.82000000000002,333.5,309.92,436.32000000000005,446.50999999999993,345.53,273.18,249.51,467.30000000000007,322.14000000000004,376.92999999999995,459.53999999999996,389.07,377.82,496.69,478.65999999999997,278.56,322.33000000000004,403.71000000000004,252.11,306.64000000000004,261.44,496.31000000000006,970.1999999999998,329.46,627.2400000000001
2053,833.51,646.3100000000001,1104.6,895.5999999999999,979.2,715.24,722.4700000000001,784.0,571.74,697.91,622.7100000000002,633.6999999999999,563.13,656.64,1222.9,712.2099999999999,706.7900000000001,723.93,549.3399999999999,652.24,504.89,518.9000000000001,420.19999999999993,870.8999999999999,697.5699999999999,659.5200000000001,1544.0000000000002,887.3,768.5999999999999,995.9000000000001,1010.5,744.3199999999999,1611.6999999999998,730.87,1607.6999999999998,692.87,799.1,606.75,1257.1,752.59,752.49,1069.4,646.93,629.73,586.8,541.19,947.98,286.34,769.03,537.15,509.29,665.02,295.76,809.6,703.3100000000001,515.43,727.73,783.4,662.95,732.25,521.0500000000001,327.07000000000005,635.75,338.68,313.77,304.36,521.12,730.1800000000001,557.89,612.19,704.18,760.01,746.1399999999999,645.0600000000001,478.85,536.91,612.56,484.6,292.8,309.45000000000005,551.35,639.21,703.55,802.4999999999999,480.40999999999997,430.15999999999997,1143.6000000000001,782.01,315.45000000000005,761.3300000000002,506.55999999999995,304.44,301.63,541.53,573.1999999999999,1121.3999999999999,464.79999999999995,742.1999999999999
2054,377.71000000000004,278.09000000000003,432.31,391.57,417.78,254.26000000000002,320.39,595.05,414.34000000000003,312.79,387.12999999999994,306.90999999999997,351.29,248.69999999999996,430.8,315.69,432.5,354.22,277.03000000000003,475.14000000000004,354.09,346.53000000000003,265.46999999999997,276.53,579.17,525.88,683.6499999999999,361.01000000000005,308.02000000000004,411.68,372.71000000000004,331.9,1293.2,344.2699999999999,1297.0,243.21,638.84,439.56,870.1999999999999,339.92,333.64,378.73,524.08,295.35,284.23,270.15999999999997,360.76,301.7300000000001,446.97,349.5,301.3299999999999,283.58,296.87,520.6700000000001,438.56,342.08,392.77,446.39,399.76,279.03,338.17999999999995,296.49,463.64000000000004,297.09000000000003,276.36,269.53,284.48,408.45,381.10999999999996,557.42,342.45,451.97999999999996,351.84000000000003,264.78999999999996,268.5,355.45000000000005,328.12,305.09000000000003,268.43000000000006,297.25,368.76,274.95000000000005,308.63,446.96,288.71,290.76,402.34999999999997,405.77000000000004,301.43,297.82000000000005,347.89,290.33,294.25,380.49,357.89,586.25,352.37,416.2
2055,572.91,383.28000000000003,522.2,735.24,639.3,353.94,430.97,700.73,531.08,421.74,499.53,411.43,476.99999999999994,367.68,558.49,429.92999999999995,530.11,466.33000000000004,371.15999999999997,565.56,458.08,428.94999999999993,343.37,383.0,624.97,594.02,955.4,480.57000000000005,418.98,590.1400000000001,387.48,440.42,1355.1999999999998,472.40000000000003,1425.9999999999998,337.21000000000004,732.3,506.65000000000003,994.1999999999999,421.1500000000001,460.91999999999996,536.3299999999999,565.16,372.93999999999994,383.91999999999996,345.16,387.49,258.89,499.49999999999994,402.54999999999995,425.15,364.7,282.71000000000004,249.21,530.04,433.73,429.36999999999995,539.63,247.95,401.9,383.12000000000006,266.53000000000003,552.3399999999999,275.75,283.24,297.74,375.83000000000004,488.17,291.6,542.74,421.6,539.0899999999999,306.04,393.46,302.71,419.95,393.21,374.27,291.2,269.24,430.95000000000005,367.17999999999995,410.58000000000004,538.59,367.06000000000006,380.3,564.59,473.51,281.46,404.83,441.46999999999997,293.44,290.90999999999997,496.06000000000006,452.61999999999995,750.1999999999999,336.4,430.55
2056,603.98,324.20000000000005,616.98,258.71,564.0699999999999,336.29,410.39,577.93,423.41999999999996,401.64,387.41,391.63,399.83000000000004,339.59999999999997,568.86,401.26,480.73,407.26,305.38,453.32000000000005,342.28,350.29999999999995,246.37,464.39000000000004,542.9,495.04,1676.3,562.15,399.91999999999996,629.59,229.58000000000004,420.62,402.92999999999995,401.21999999999997,1265.4,491.81999999999994,595.81,411.43,837.1999999999999,423.53999999999996,442.25,494.99,430.61,339.64,334.38,317.48,512.02,255.44999999999996,507.69999999999993,313.62,326.48999999999995,332.62,247.72,714.71,510.37,311.75,411.91999999999996,460.6,410.21999999999997,341.71000000000004,286.3,250.39999999999998,448.87999999999994,269.67,261.12,249.03,299.02,471.64,311.3,346.59999999999997,347.37,485.03999999999996,551.73,296.29,275.40000000000003,373.94,300.98,271.85999999999996,249.85000000000002,256.31,324.5,327.23999999999995,393.26000000000005,536.4,298.27,246.85000000000002,491.97,299.16999999999996,271.46,331.1,351.06000000000006,260.65,263.88,402.50000000000006,416.22,225.74,276.66,305.53
2057,494.7099999999999,235.87,409.1600000000001,479.7,418.38000000000005,211.79,298.57,527.3000000000001,349.34,291.83000000000004,322.11,280.94,280.59,210.29999999999998,468.7,295.28,372.34000000000003,333.05,247.44,413.61,276.44,283.92999999999995,251.22,252.41,497.89000000000004,437.87,604.8,340.2,268.42,419.63000000000005,369.28999999999996,309.31000000000006,1106.1999999999998,307.30999999999995,1137.4,350.53,560.34,338.02,718.8000000000001,319.2,352.54999999999995,425.87,422.09999999999997,234.19999999999996,238.19000000000003,246.09,387.62000000000006,244.70999999999998,356.52,293.11,236.94,241.32,259.83,270.73999999999995,335.03000000000003,295.59000000000003,378.70000000000005,347.3,298.95,245.32999999999998,274.51,253.92,422.84,271.94,262.85,259.35,237.18999999999997,353.6,315.04,445.5,280.35,423.7,324.34000000000003,215.26999999999998,243.95000000000002,322.66999999999996,339.13,267.45,250.66,250.13000000000005,330.49,235.08,268.3,339.58,240.35000000000002,339.42,437.11,358.61,253.54999999999998,236.63,301.15999999999997,252.20000000000005,267.34000000000003,349.36,335.81000000000006,528.8199999999999,270.67999999999995,467.87
2058,720.4399999999999,396.06,400.14000000000004,481.69,588.29,387.14,460.70000000000005,583.44,397.53,482.66999999999996,371.48999999999995,428.77000000000004,334.24,309.51,973.1,522.95,387.13,513.76,259.81,439.46000000000004,326.23,321.66999999999996,256.08,361.64,534.3,470.4,467.4,587.06,541.36,597.88,480.05,556.53,536.5,526.3,629.61,197.32,587.7499999999999,387.92999999999995,439.2199999999999,600.86,549.8,857.9,439.24,372.72,415.46000000000004,238.84999999999997,281.07,232.48000000000002,446.51,310.65,271.13,380.06999999999994,221.83,205.65000000000003,553.3199999999999,316.92999999999995,411.41,570.98,229.81,299.53,264.63,249.22,430.53999999999996,217.33999999999997,232.93,251.37,248.04000000000002,522.8699999999999,222.64,339.06,417.93,558.19,212.6,260.14,232.18,372.38,285.62,271.60999999999996,242.28000000000003,258.88,323.88,332.51000000000005,476.32000000000005,615.5699999999999,257.62,266.29,982.6000000000001,410.40000000000003,225.76000000000002,531.78,291.77,257.92,266.86,167.41,297.03999999999996,322.58,241.53,314.11
2059,141.26,205.83,265.17,127.81,442.96,68.15100000000001,294.63,443.35,284.38,303.3,261.15,275.37,224.78,137.84,693.1700000000001,291.93,222.82999999999998,355.44,203.96,309.09,257.81,217.76000000000002,208.18,64.543,423.30999999999995,374.19,286.09000000000003,348.55,263.91999999999996,434.9,127.74,321.83,127.74000000000001,287.83000000000004,127.58000000000001,39.603,477.84999999999997,276.75,127.35,302.40000000000003,288.25,551.39,324.46,199.95,209.26,222.78,290.57,227.82999999999998,385.28,270.78,205.71999999999997,199.51,230.59,268.26,344.66,274.33,174.38,357.62,242.54999999999998,116.17999999999999,218.35999999999999,214.22,317.51,234.26,219.47,259.44,220.35999999999999,370.21000000000004,242.83,219.08999999999997,262.84,336.13,223.92,137.97,190.54999999999998,269.28,194.73,198.08,219.32000000000002,264.68,250.69,203.11999999999998,219.98,349.4100000000001,206.96999999999997,217.64000000000001,638.8700000000001,297.31,236.22,254.99,189.89000000000001,210.84,244.74,187.55,207.33,94.08,239.54,264.32
2060,181.47,259.18,467.19999999999993,180.89000000000001,653.8000000000001,233.33,303.48,499.44,332.26,398.19000000000005,293.31,345.98999999999995,260.29,232.90999999999997,768.3899999999999,404.59999999999997,344.71999999999997,443.75,252.58,368.9,274.83000000000004,261.9,234.76,361.23,468.93999999999994,419.19,574.58,605.87,334.38,679.47,181.38000000000002,410.04,225.27999999999997,393.17,739.31,564.7199999999999,519.95,299.67,181.98999999999998,409.9,436.04,700.2,363.47,257.0,250.5,234.70999999999998,489.26,233.9,450.0200000000001,271.9,230.87000000000003,263.54,248.0,346.74,423.46000000000004,279.86,448.62,429.59000000000003,318.11,270.57,231.23999999999998,258.64000000000004,350.52,253.14000000000001,248.97,275.94,217.63,429.61,242.98,399.56000000000006,317.4599999999999,450.02,291.26,187.98,225.14999999999998,302.68999999999994,213.97000000000003,201.42000000000002,243.18999999999997,261.01,275.54,256.5,307.22999999999996,430.44000000000005,218.53,215.72,787.37,352.79999999999995,256.21999999999997,540.38,219.34,238.08,272.3,407.36,318.94,126.71000000000001,252.56000000000003,266.91
2061,440.42999999999995,260.98,353.62,440.47999999999996,605.67,224.31,368.1,516.35,354.39000000000004,358.28,295.58,340.32000000000005,263.19,222.63,821.0,359.9200000000001,308.63,477.06,235.19,398.38000000000005,285.07,264.46000000000004,232.06999999999996,252.80000000000004,499.01,456.84000000000003,328.28999999999996,482.34,316.13,601.64,447.7699999999999,390.24999999999994,460.93,358.27,460.79999999999995,189.6,535.74,274.46999999999997,462.70000000000005,379.77,365.95,730.01,409.14,277.73,269.68,239.11,438.71,264.6,468.36,300.01,246.63,267.59,244.64000000000001,312.84999999999997,402.33,297.39,369.73,409.08,310.34000000000003,239.4,236.12,271.42,396.65999999999997,252.78,248.42,262.79,242.85,377.16,297.14,292.76,337.54,441.21999999999997,321.40000000000003,196.09,217.23,288.37,253.03000000000003,219.14,244.79999999999998,278.45,315.01,254.43999999999997,264.96,411.24,229.54,237.01999999999998,797.6,362.71999999999997,267.62,567.84,234.40999999999997,257.09,274.8,343.89,239.34000000000003,236.31,296.1,308.29
2062,429.59000000000003,351.13,595.6799999999998,493.3,473.37,391.36,437.66999999999996,633.04,549.81,377.98,532.41,371.59,499.99,363.88,532.2199999999999,374.7200000000001,478.62,411.14,359.34000000000003,597.5899999999999,466.44,465.02,350.18,364.27,617.1200000000001,630.81,764.2800000000001,421.16,389.14,507.28,446.32000000000005,438.85,666.88,456.40999999999997,1445.7,355.34000000000003,660.6800000000001,538.35,662.8000000000001,453.6600000000001,454.4,473.11,595.47,415.14,405.59,323.11,370.36999999999995,257.17,500.24,432.12,435.48999999999995,351.66,294.48,273.71000000000004,525.89,445.0,474.72999999999996,528.5400000000001,335.01,463.68999999999994,423.9,265.36,545.74,277.64,273.99,284.58,430.94,477.3500000000001,275.86999999999995,408.74,397.34999999999997,528.81,230.60999999999999,335.91999999999996,314.31,484.45000000000005,390.51,369.29,272.69,269.81,484.62,337.95,414.61000000000007,525.73,390.41999999999996,387.62999999999994,498.15999999999997,435.26,266.10999999999996,363.19,417.84999999999997,280.99,257.16,468.15,537.13,653.19,336.11,437.65999999999997
2063,548.5999999999999,210.65,288.52,150.11999999999998,508.9,175.81,280.4,453.5799999999999,307.14,286.84000000000003,267.21000000000004,263.67,268.81,205.12,548.65,290.02,271.13,390.48999999999995,219.88000000000002,340.52000000000004,254.68,255.17000000000002,224.92,127.01,447.46000000000004,241.45,507.06000000000006,382.87,243.69,460.6700000000001,148.3,301.65000000000003,151.36,293.17,151.30999999999997,247.91,500.57,286.9,148.34,313.1,289.56,504.46000000000004,328.71000000000004,219.85,209.64,218.79,424.23,251.29,377.05,281.86,230.05,208.05,255.13000000000002,316.79999999999995,369.99,283.29,313.93,375.8499999999999,314.92,157.62,224.83,272.82000000000005,316.52,260.76,237.29000000000002,292.21,219.85000000000002,381.64,250.82999999999996,375.42,241.26999999999998,389.08000000000004,282.59,155.56,204.09,290.37,194.71,198.95999999999998,236.89999999999998,281.25,301.71,206.57999999999998,263.21999999999997,379.82,221.92999999999998,240.38,542.69,333.54999999999995,260.06,325.92,199.94000000000003,251.8,289.18,331.65,255.7,144.69,234.14,300.35
2064,886.1,488.18,384.4699999999999,279.31999999999994,1116.8,323.09,683.46,538.38,384.42,685.92,338.15,640.4100000000001,283.39,292.77,1200.8,700.74,339.34999999999997,868.4,250.71,413.33,368.28999999999996,299.55999999999995,266.54999999999995,473.37,501.5200000000001,462.52,387.6,933.1000000000001,607.96,1092.3999999999999,272.28,710.3700000000001,331.78,681.02,835.4,146.35,553.98,379.48,230.60000000000002,753.77,666.21,1134.0,430.18000000000006,526.65,429.74,251.31,678.1200000000001,280.06,808.0,303.28999999999996,265.17,506.59,272.58000000000004,619.32,648.77,322.76,293.23,701.7600000000001,544.26,392.39,270.26,260.84999999999997,392.92,270.02000000000004,260.05,286.68,263.54999999999995,677.71,515.78,318.42,598.1299999999999,736.97,569.3199999999999,289.43,242.72000000000003,324.75,269.56,239.87,267.2,290.6,322.02,481.18000000000006,494.98,638.95,266.49,253.76000000000002,1166.1000000000001,534.81,282.16999999999996,700.56,252.26999999999995,268.98,271.93,474.68,255.58999999999997,267.56,535.56,318.03999999999996
2065,1085.3,838.6,908.9,1117.1000000000001,1178.7,896.3,912.9,766.3,746.2,898.5999999999999,724.47,842.2,714.86,866.3000000000001,1500.6,848.4,667.8,990.3999999999999,569.2700000000001,798.9,685.68,645.8000000000001,556.0500000000001,1137.6,750.8,851.7999999999998,837.6,1045.3999999999999,1164.0,1151.2,1341.6999999999998,960.0,1871.3000000000002,972.7,1848.2,952.2,873.7999999999998,725.5,1491.1000000000001,890.8000000000001,1029.4,1320.1,782.5,877.6000000000001,873.4,529.61,563.0200000000001,411.08000000000004,993.9,649.0500000000001,593.79,1018.3,348.03999999999996,487.88,1021.3,641.83,980.8,1011.6000000000001,511.12000000000006,1142.5,661.81,387.48,730.72,326.15999999999997,415.78000000000003,438.29999999999995,600.65,1012.5,454.69000000000005,556.33,904.3999999999999,1365.8000000000002,748.47,840.1999999999999,478.69,665.4200000000001,541.17,535.2900000000001,412.13,392.9,704.0300000000001,840.3,914.7,1094.3,632.8199999999999,556.8399999999999,1479.6,984.4,352.09000000000003,1319.3,558.27,416.72,418.95,526.28,833.3,1019.5999999999999,446.64000000000004,674.21
2066,762.64,517.62,434.3,769.98,870.5,506.2,549.99,597.44,459.20000000000005,524.29,433.24999999999994,481.32,376.86,296.25,984.4000000000001,529.45,417.53,636.14,280.53,514.7900000000001,425.34999999999997,385.84000000000003,292.53999999999996,365.88,546.63,526.51,539.34,772.5,477.23,872.6999999999999,826.4000000000001,551.6199999999999,1256.1000000000001,540.12,1261.4,335.66,621.15,435.02,871.6,557.99,589.12,904.8000000000001,505.34000000000003,490.95,546.22,296.0,346.38,292.82,662.21,347.41,316.28000000000003,368.93,287.39,286.32,553.4200000000001,359.08000000000004,622.2700000000001,515.54,310.40999999999997,384.19,321.89,309.81,479.34999999999997,296.53000000000003,295.11,286.53,292.71,560.55,296.46,419.12,448.42,578.4200000000001,428.95000000000005,245.69,256.09,417.81,319.48999999999995,283.37,292.99,307.3,372.96,357.18,385.98,554.9,289.76,298.85,930.8,435.48,293.53999999999996,677.8900000000001,319.65999999999997,289.75,308.03999999999996,272.76,386.78999999999996,376.17,305.8,339.73999999999995
2067,400.71000000000004,210.76999999999998,321.19,181.08999999999997,391.92999999999995,183.61,307.78000000000003,479.14,334.52,307.27,278.06,262.82,250.53,181.41,501.28000000000003,427.83,261.53,358.33000000000004,229.45,351.52,265.49,245.61,230.29999999999998,162.70000000000002,453.6600000000001,403.06,290.92,387.56,261.68,372.42,170.29000000000002,335.51,216.24,285.97,998.3000000000001,110.29999999999998,503.3800000000001,293.94,167.06,314.98,292.96,478.15000000000003,360.51,233.60000000000002,237.27,224.20999999999998,207.75000000000003,238.27,379.37,283.47,222.67000000000002,230.45000000000002,247.16000000000003,209.58,363.58000000000004,292.11,265.55,298.53000000000003,201.62,176.48,226.37,226.85000000000002,339.6700000000001,244.33999999999997,228.9,243.15,225.01999999999998,322.92,239.93,254.4,263.85,386.19000000000005,213.16,165.66,215.65,288.37,209.18,208.20000000000002,237.39000000000001,268.6,292.76,220.79000000000002,216.84,360.92,227.77999999999997,223.08000000000004,472.00000000000006,290.82,235.33,222.83999999999997,210.22000000000003,240.20000000000002,267.17,265.96999999999997,219.66000000000003,142.81,223.66000000000003,284.64
