,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,988.9000000000001,638.9300000000001,650.53,1005.1999999999999,958.6,581.77,726.4499999999999,631.98,493.23,776.8,458.84999999999997,692.4300000000001,448.87,714.4200000000001,1282.0,705.83,520.65,714.6099999999999,424.25,560.65,443.43,413.39,296.54,835.1,617.04,586.6500000000001,740.35,1019.0,833.3,744.3899999999999,1090.3,789.1999999999999,1411.8000000000002,778.0499999999998,1428.6,999.6,667.32,468.92999999999995,1152.8,709.65,781.16,1075.7,563.91,694.62,694.62,356.29,930.6,264.59,407.37,435.5,403.65999999999997,657.83,260.28,278.17,820.2799999999999,422.7900000000001,496.78000000000003,811.9100000000001,335.27000000000004,757.4999999999999,521.7,246.76000000000002,544.78,263.45,286.33,268.35,386.45000000000005,819.8699999999999,310.81,584.3399999999999,683.96,772.69,278.03,662.85,353.31000000000006,437.03999999999996,530.94,472.73999999999995,272.67,259.6,455.36999999999995,662.87,682.08,818.35,380.3,526.73,1226.0,817.49,259.93,754.93,415.35,257.18,280.84,289.52,505.67999999999995,1045.8000000000002,268.65,631.55
2044,991.0999999999999,891.9000000000001,574.8000000000001,1016.6999999999999,913.3000000000001,542.59,793.37,790.61,569.56,928.2,542.26,928.2,492.05999999999995,530.49,1431.4999999999998,930.6,501.28,1035.7,401.57,724.09,532.9399999999999,452.83,429.63,582.0600000000001,700.98,707.1800000000001,847.6,1215.7,935.0,965.5999999999999,1435.5,974.0000000000001,1520.3999999999999,718.9200000000001,1686.3,604.5899999999999,790.4,735.51,1561.4,1003.9000000000001,740.9599999999999,1297.3999999999999,656.13,776.22,836.5399999999998,316.94000000000005,462.80000000000007,309.09,626.29,679.7599999999999,520.24,1102.3,260.46000000000004,329.17,703.87,693.4,646.3600000000001,770.9,360.26000000000005,694.3100000000001,585.21,319.72999999999996,664.71,295.88,283.4,298.59,606.0799999999999,890.19,377.59,510.77,946.1999999999999,949.5,319.28999999999996,873.4000000000001,379.92,580.99,555.57,538.3,283.88,335.81,616.17,928.2,693.76,718.3599999999999,577.9,534.22,1556.6,848.51,280.35,1069.1000000000001,581.62,284.47,313.16999999999996,280.05,518.2,696.7299999999999,340.48,607.8199999999999
2045,470.07000000000005,240.42000000000002,385.98,447.07,469.4,214.79999999999998,292.21,537.94,370.09,301.4,314.15000000000003,274.15000000000003,279.92,215.27999999999997,415.64,469.43,343.9599999999999,363.17,251.05999999999997,423.61999999999995,288.39,273.93,250.22,246.17000000000002,503.9200000000001,451.90999999999997,376.74,379.05999999999995,276.07,460.42,369.03999999999996,337.22,1137.3999999999999,294.31,1145.2,137.3,562.16,351.61,718.4,314.74,300.74,393.36,423.28999999999996,253.36000000000004,252.11,244.39999999999998,314.0,269.94,380.38,318.72999999999996,250.43,240.43,253.28,346.08000000000004,353.51,320.22,265.27000000000004,408.14,380.39,230.07999999999998,259.78999999999996,264.89000000000004,389.17999999999995,279.9,248.79999999999998,254.01,242.04000000000005,374.75,315.36,298.33,282.36,383.68,321.78000000000003,189.53,229.35000000000002,313.71000000000004,256.12,235.10000000000002,249.57,293.71,314.61,239.26999999999998,247.38,361.08,246.93999999999997,249.3,385.92999999999995,323.31000000000006,258.42999999999995,249.13,251.75,255.81000000000003,268.53,306.45000000000005,248.69000000000003,240.99,281.89000000000004,316.71999999999997
2046,716.49,347.42999999999995,463.57,729.48,770.86,447.6,437.86,704.16,493.35,403.28,512.4300000000001,371.53000000000003,460.4199999999999,413.46,927.9000000000001,407.47999999999996,443.24,516.0699999999999,377.6,614.56,427.83,430.71,332.4,535.9399999999999,649.07,615.9,718.5,622.04,564.99,779.76,740.8499999999999,471.84,1012.7000000000002,518.21,1456.6000000000001,630.94,728.8000000000001,519.55,1089.8,487.33,553.56,797.08,580.85,358.43999999999994,368.65999999999997,337.42,425.99,304.95,467.07,425.40999999999997,419.15999999999997,416.30999999999995,269.39,259.32,506.21999999999997,446.90999999999997,489.31000000000006,628.6800000000001,311.54999999999995,556.2099999999999,531.2499999999999,286.34000000000003,620.77,299.73,262.09,261.48,373.91999999999996,540.0899999999999,290.5,454.06,447.26,635.47,244.3,441.77,308.40000000000003,445.62,467.39,427.59,270.23999999999995,264.15,459.27,439.34999999999997,393.66999999999996,588.1,366.17,506.81000000000006,863.0,539.8,255.80999999999997,470.80999999999995,486.5400000000001,274.26000000000005,265.11,236.25,491.99,752.6999999999999,307.76,565.93
2047,472.90999999999997,356.05,371.19,195.71000000000004,424.91999999999996,185.89,537.32,523.5500000000001,370.41,538.12,319.28,502.79999999999995,279.26,222.71,1022.1000000000001,643.77,305.82,601.53,249.33999999999997,414.84999999999997,282.94,282.78999999999996,256.35,135.79000000000002,498.06,447.82,351.64,762.1800000000001,270.33,279.20000000000005,194.48000000000002,564.7299999999999,272.61,420.38000000000005,1128.4,132.02,557.71,346.15,851.3,560.85,505.51,872.7,420.65999999999997,347.52,331.21,244.17000000000002,218.16,246.93,265.93999999999994,315.64,240.67,315.62,246.78999999999996,206.85999999999999,460.3,316.49,294.28999999999996,409.86,207.83,164.24,255.85000000000002,249.04,391.71,240.83000000000004,256.20000000000005,261.29,245.07,550.11,226.93,279.7,452.21,591.02,206.39000000000001,194.4,232.85000000000002,329.34999999999997,238.51,242.14000000000004,247.95000000000002,233.96999999999997,289.41,341.07,332.9,417.27,242.94000000000003,259.66999999999996,955.0000000000001,379.54999999999995,256.14,557.21,248.02999999999997,255.44,239.29000000000002,222.86000000000004,254.45,200.98,223.91,326.98
2048,133.8,174.04999999999998,272.82,133.81,307.61,136.68,224.92,436.80999999999995,283.44000000000005,219.61,237.55,206.16,219.04999999999998,136.3,327.15000000000003,224.45999999999998,217.38,258.73,210.82,306.61000000000007,226.51,223.4,213.11999999999998,165.37,404.35999999999996,346.9,257.49999999999994,276.08,203.79,312.01000000000005,133.47,233.89999999999998,133.82,218.32999999999998,908.1999999999999,47.96,458.06999999999994,258.67,133.51,230.26999999999998,202.46,305.06,304.63,185.71,185.82999999999998,203.71,221.05,217.85999999999999,295.03999999999996,264.19,208.12,181.79000000000002,219.63,237.87,313.21999999999997,268.33,215.42,310.94,238.11,150.01999999999998,215.14999999999998,194.99,285.21999999999997,219.24,203.35,233.72000000000003,204.31,336.09,229.2,203.28000000000003,204.35000000000002,289.07,197.06,134.7,190.47000000000003,258.14,188.89999999999998,194.45000000000002,202.25,256.53,238.25,175.72000000000003,181.09,313.39,208.51999999999998,210.87999999999997,309.98,297.41,190.12,178.25,191.76999999999998,208.07999999999998,230.1,179.73999999999998,201.94,102.42,249.29999999999998,263.67
2049,472.30999999999995,226.55999999999997,360.53999999999996,524.27,480.03,195.52,329.6700000000001,500.31,361.07000000000005,294.65999999999997,282.25000000000006,291.86999999999995,241.39,192.45,719.86,303.37,333.79,390.39,214.46999999999997,390.23,279.40000000000003,264.1,236.23,220.17,484.57000000000005,432.51000000000005,555.62,466.47999999999996,288.74,358.46999999999997,553.35,343.57,1073.2,311.25,1072.3,177.89000000000001,539.89,350.98,648.17,312.62999999999994,303.14,559.39,364.32,233.99,233.24,222.57000000000002,451.06,250.0,342.57,296.52,238.05,228.93999999999997,244.48000000000002,239.97,378.49,274.96,377.99,386.94,259.88,236.19,231.60000000000002,230.76,363.49,251.23000000000002,238.12000000000003,232.94000000000003,237.16000000000003,396.55999999999995,267.0,345.1,259.73,396.26000000000005,251.66999999999996,212.07,229.65,297.39,233.81,221.76000000000002,240.11,236.02999999999997,292.67,218.07999999999998,257.71,374.67,240.82,223.95,698.6700000000001,338.1,247.55,480.23,254.34,242.60999999999999,250.67,249.07999999999996,292.19,211.10000000000002,252.15,468.81
2050,688.65,259.03999999999996,365.01,631.02,677.66,242.47000000000003,369.2800000000001,513.1,354.58,380.41999999999996,293.72,327.0,278.3,218.58,774.0,386.92,326.84999999999997,467.21999999999997,238.56,382.42999999999995,269.18,273.84,246.14,276.73,458.1500000000001,421.49,403.53,534.4200000000001,337.78999999999996,654.22,637.45,407.63000000000005,1068.2,370.74,1057.7,126.53,526.88,342.01,689.3,412.74,368.58000000000004,711.38,397.7,277.12,260.11,218.77,518.03,239.34,486.57,299.96000000000004,232.57,279.88,247.85999999999999,315.01,420.71,291.69,365.99000000000007,419.97,467.52,273.61,239.80999999999997,270.74,351.21,261.71000000000004,230.4,254.1,241.33,447.15,360.24,276.08000000000004,349.27000000000004,444.34,321.05,185.06,218.22,281.66,213.85999999999999,221.54,241.76999999999998,252.56,296.64,250.59000000000003,282.04,420.85,241.66,239.96,771.1999999999999,352.81000000000006,256.11,445.25,257.2,241.42000000000004,262.42,527.28,245.06,209.94,320.63,283.96
2051,367.89,249.09999999999997,393.02,414.96,490.21000000000004,225.48999999999998,305.79999999999995,557.61,357.69,285.13,344.53000000000003,276.09,300.0,239.17999999999998,431.46000000000004,288.78999999999996,348.53,322.64,241.99999999999997,395.78,314.79999999999995,290.01,234.24,257.49,509.06999999999994,468.26,380.8,361.82,285.46000000000004,413.9,356.57,316.01,1149.3000000000002,304.01,1151.7,140.24,556.6,355.67999999999995,711.1600000000001,314.05,285.5,393.78,431.69000000000005,259.96999999999997,258.91,237.39000000000001,339.6,257.88,430.24,291.55,249.77,252.2,249.93,384.7,407.29,304.12,300.74,415.36,340.34,243.35,252.50999999999996,251.52,357.59,264.67999999999995,235.23999999999998,249.96,228.96000000000004,384.34000000000003,313.73,321.33,291.44000000000005,418.5799999999999,334.12,198.87999999999997,238.04000000000002,293.48,260.69000000000005,231.25,228.11,266.09000000000003,298.03000000000003,243.69,268.15,408.12,251.66,242.14,392.08,380.96999999999997,247.24,254.85999999999999,253.51,237.86,266.46,304.43000000000006,237.98000000000002,307.64,293.00000000000006,297.86
2052,752.5799999999999,833.9999999999999,411.30999999999995,599.4,1236.6999999999998,649.21,809.6999999999999,584.65,483.99000000000007,831.5,444.85,838.8000000000001,393.50000000000006,628.98,1567.1,840.1000000000001,361.96999999999997,1139.8999999999999,292.84999999999997,513.99,402.36,395.79,290.4,449.11,545.27,543.85,503.39000000000004,1132.0,963.4,578.9000000000001,580.43,869.4,743.7399999999999,898.8,1468.8000000000002,431.84000000000003,611.0,448.47999999999996,580.25,876.2,565.1399999999999,1432.1,509.25999999999993,891.1999999999999,891.7,287.01,237.18,258.71999999999997,479.23,390.33,423.82000000000005,857.5,253.60000000000002,212.60000000000002,811.03,379.79999999999995,620.44,667.3900000000001,217.21,780.3,344.21,273.26,483.27000000000004,245.38,245.72999999999996,244.38,324.4,886.4000000000001,223.08999999999997,364.23,798.5999999999999,909.7,209.50999999999996,533.37,247.23,439.3,337.86,314.59999999999997,253.55,251.83,398.39,683.57,846.3,850.99,319.03999999999996,312.15,1496.5,737.7,261.63,875.4000000000001,327.95000000000005,237.57000000000002,235.49,206.88,385.76000000000005,452.24,228.73000000000002,375.84000000000003
2053,116.37,192.51,334.35,117.7,264.77,184.98,248.51,476.44,327.95,241.32999999999998,286.12,226.17,247.8,194.63,428.95,249.83,266.1,204.76,238.87,327.56000000000006,262.94,257.99,253.19,206.35999999999999,431.68,392.9,280.95,299.15,194.59,210.06,116.57,263.72999999999996,119.99,186.81,482.00000000000006,73.424,472.09000000000003,288.82,172.93,264.85,209.47000000000003,396.21999999999997,344.02,211.82999999999998,222.69,227.61999999999998,189.5,217.25000000000003,227.89999999999998,283.09,231.36999999999998,207.29000000000002,241.85000000000002,180.02,220.01999999999998,285.8,304.85,219.11999999999998,182.28,188.01,231.7,214.19,283.82000000000005,230.10000000000002,233.10000000000002,272.53,237.12,364.74,196.79,229.68,250.17,326.53999999999996,182.4,153.41,215.82,307.37000000000006,194.05,199.14999999999998,225.47000000000003,273.46,278.73,195.17999999999998,202.73000000000002,228.73,221.56,223.96,414.37000000000006,329.22,240.54000000000002,233.85000000000002,195.88,233.49,265.31,203.29000000000002,217.32999999999998,120.60999999999999,191.3,282.7
2054,9.8458,223.66000000000003,277.07,12.396999999999998,201.77,208.48,233.29000000000002,476.59000000000003,302.21999999999997,310.48999999999995,238.89,258.0,219.67999999999998,217.66,414.09,329.28000000000003,259.89,213.34,225.41,323.53999999999996,250.95,261.33000000000004,257.57,229.54999999999998,435.6,179.97,247.61999999999995,340.05,187.54,204.31,12.229999999999999,351.05999999999995,12.206,185.63,12.831,96.24,494.90999999999997,291.34999999999997,16.67,603.1,196.27,222.79000000000005,342.01,237.35000000000002,245.0,209.85,182.0,197.02,215.29000000000002,275.93000000000006,229.78,240.79,202.25,173.85999999999999,204.02,282.21,238.77999999999997,200.61,178.55,176.77,225.84,216.08999999999997,276.94,211.18,209.17,259.17,236.32,394.41,187.4,231.53000000000003,269.80999999999995,239.88000000000002,159.99999999999997,165.65,197.32000000000002,278.40999999999997,215.29999999999998,208.78000000000003,202.29999999999998,221.29999999999998,247.37,230.16,196.79999999999998,220.93,236.95,235.60999999999999,364.98,322.29,198.73000000000002,254.67000000000002,212.62,203.43999999999997,210.02,94.74999999999999,207.14000000000004,148.81,172.82,294.03000000000003
2055,71.394,199.77,252.24,72.069,414.19,151.60999999999999,294.46999999999997,423.03000000000003,282.06,283.92,241.9,278.38,209.0,154.0,641.88,309.48,216.65,378.14,211.56,301.39000000000004,237.95,221.44,227.50999999999996,184.04,387.36,231.26999999999998,248.67000000000002,412.76,249.54000000000002,454.16,74.853,299.04,146.47000000000003,291.58,152.73000000000002,145.51,442.37,262.44,143.04000000000002,561.14,268.85999999999996,561.45,278.41999999999996,210.99,210.44,199.39999999999998,291.51,204.68,323.49,259.36,217.94,201.73000000000002,216.46,215.79999999999998,262.84000000000003,265.34,216.1,299.55999999999995,220.85999999999999,174.02999999999997,202.7,196.55999999999997,265.46999999999997,226.63,206.70999999999998,225.97000000000003,216.07000000000002,318.05,223.87,186.22,231.76,338.11,181.83999999999997,168.19,207.85000000000002,260.83000000000004,189.45,189.83,202.91,251.89,234.48000000000002,192.23,202.23000000000002,257.73,204.36,207.17000000000002,632.6299999999999,229.76999999999998,217.04,314.34999999999997,203.66,207.09,248.42,170.38,200.34,77.09,188.12,344.76
2056,512.27,295.47,398.47999999999996,497.03000000000003,427.18999999999994,326.09,386.11,541.8100000000001,402.3,338.86,394.78,326.49999999999994,349.12,329.97999999999996,545.69,341.75,414.23,383.0400000000001,272.38000000000005,458.13,339.38,337.90999999999997,265.15999999999997,313.88999999999993,507.07,496.39,501.39000000000004,439.02,360.66999999999996,267.4,424.05,367.15999999999997,1155.3999999999999,373.61000000000007,1151.6,268.28000000000003,570.6,402.14000000000004,729.6999999999999,416.56999999999994,390.92999999999995,447.47999999999996,453.2,345.16,339.25,264.67999999999995,231.45999999999998,261.90999999999997,336.32000000000005,315.65000000000003,272.0,298.68,250.69000000000003,213.05,432.62,311.64,459.26,430.73,217.43,344.51,299.73,254.20000000000002,393.44000000000005,259.83,252.14000000000004,242.23999999999998,281.08,431.66999999999996,229.19,329.86,368.01,426.21000000000004,201.49,295.84000000000003,259.38,322.11999999999995,407.78000000000003,255.78999999999996,229.07,269.70000000000005,314.69,294.82000000000005,370.75,433.02,266.87,403.73,462.65999999999997,357.02,267.37,316.18,332.31000000000006,237.92999999999998,251.5,194.75,382.19000000000005,593.11,234.54999999999998,464.97
2057,158.06,194.82999999999998,297.86,157.61,310.75,164.85,241.11,464.04,287.76,233.77,260.87,226.83999999999997,231.16,162.29999999999998,372.66,239.81,257.59,284.99,203.93,311.29,240.74,245.68,219.95999999999998,188.86,438.05999999999995,391.25,296.81,289.40999999999997,222.78,331.58000000000004,154.28,249.88,180.46,241.23,952.2,154.15,485.26,293.82000000000005,155.75,260.31,234.25,325.1,324.51,204.93,203.68,197.85999999999999,265.27,226.28999999999996,335.53,252.93999999999994,211.41,195.54000000000002,208.16,248.76000000000002,326.73,264.64,291.0,332.90999999999997,253.54,178.90000000000003,235.51999999999998,216.19,270.81,240.70999999999998,211.31999999999996,268.41,216.79000000000002,345.95,257.65000000000003,230.08,214.5,338.53,183.35000000000002,176.99,204.78000000000003,261.27,316.39000000000004,195.41,214.38,251.95,237.0,189.25,207.2,326.3,220.76999999999998,218.51,326.07,305.67,230.05,195.47,217.35,209.29000000000002,230.8,215.42000000000002,220.91,125.57000000000001,232.39,362.45000000000005
2058,166.91,227.4,291.99,168.0,411.61,192.48000000000002,286.74,264.17,312.84,275.66999999999996,261.21000000000004,261.77,238.15,171.53000000000003,552.63,292.63,260.03999999999996,323.87,210.32,328.73,215.26999999999998,246.74,229.63,216.98,460.8999999999999,227.39999999999998,331.34999999999997,353.86,236.99,328.11999999999995,173.52,321.62,264.83,274.97,270.97,117.5,232.88,306.91999999999996,175.32,290.26,254.51000000000002,335.22,322.04,241.68,227.81,210.89999999999998,239.57,229.29,331.6,258.46000000000004,217.57,233.96,208.32,209.84,286.61,269.82000000000005,240.42000000000002,296.49,207.08999999999997,191.79,221.54000000000002,205.59,309.0,215.14000000000001,191.54000000000002,209.50000000000003,212.05,311.05,238.99,248.86,262.99,301.25,204.35,164.45,193.35000000000002,273.28,240.57999999999998,196.48,162.04,225.22,241.73000000000002,212.94,239.82999999999998,324.07,224.40999999999997,221.57,495.97,281.69000000000005,219.57999999999998,258.46,231.42,213.76999999999998,222.76,168.54000000000002,209.36999999999998,172.04000000000002,193.06,336.99
2059,0.0,178.65,233.16999999999996,0.0,303.14,154.01,242.34,176.71999999999997,263.75,243.48000000000002,227.39000000000004,225.48,200.99,155.18,446.85,256.45,203.3,315.51000000000005,195.87,290.94,206.47,210.96,220.64,165.07000000000002,376.15,129.3,250.35,344.78000000000003,222.29000000000002,314.21,1.7651,260.8,1.9345,241.60000000000002,0.0,9.356300000000001,134.49,234.12000000000003,14.78012,142.92,228.12,426.75,257.24,196.85,218.57999999999998,191.05,196.63,203.20000000000002,300.57000000000005,251.43,195.57000000000002,181.79,195.38,195.58,252.69,242.85,135.24,259.11,191.33999999999997,105.46,205.89999999999998,191.4,251.99,205.38000000000002,197.31999999999996,226.7,203.85,290.76,222.07,187.43,216.63,288.85,147.87,122.31,149.53000000000003,238.82000000000005,196.12,183.48000000000002,197.63,224.09999999999997,213.52000000000004,175.79000000000002,192.18999999999997,250.67999999999998,197.05,200.44000000000003,419.36,249.47,191.07,208.05,182.07000000000002,191.81,233.04,90.12000000000002,191.5,47.69,184.25,257.89
2060,617.72,485.16,402.26000000000005,617.98,797.05,312.54999999999995,643.48,497.46999999999997,341.21999999999997,685.0100000000001,281.52000000000004,688.54,258.02,298.42,1242.5,686.86,311.43,893.9000000000001,229.44,381.97,231.3,261.48,255.56,429.56,476.90000000000003,416.11,605.86,947.9000000000001,683.92,839.1000000000001,620.25,754.8399999999999,479.78000000000003,625.25,733.1400000000001,127.05000000000001,524.72,319.83000000000004,235.58,729.29,720.76,1141.6,295.71999999999997,525.2,548.1500000000001,225.33,724.25,245.24,713.5699999999999,276.38000000000005,230.82,489.4800000000001,245.07999999999998,448.77,677.61,283.83,278.49,708.1299999999999,469.98,374.03000000000003,221.34000000000003,241.64000000000001,337.78,254.55999999999997,234.39,260.41999999999996,226.04999999999998,707.09,488.67999999999995,265.98,570.75,678.82,366.66,275.32,213.62,281.33,223.65,215.34000000000003,222.06,271.7,272.5,450.71000000000004,579.26,623.3299999999999,237.7,237.54999999999998,1163.0,501.10999999999996,237.43999999999997,641.0,228.36999999999998,226.57000000000002,247.42000000000002,271.53,335.84,251.92000000000002,403.63,430.22
2061,572.16,322.19,568.85,507.71999999999997,577.18,338.06,382.03000000000003,607.68,444.98,381.02,435.78,349.14,394.3,338.46000000000004,543.97,415.75,477.56,428.24,334.48,513.95,370.29999999999995,354.11,259.27000000000004,364.82000000000005,598.14,564.03,1514.5,416.47,385.72999999999996,508.52000000000004,447.9899999999999,414.11,1364.3999999999999,387.95,1359.5,420.29,658.36,438.9200000000001,922.9999999999999,399.12,364.97,455.26000000000005,521.97,336.46,333.21000000000004,331.59000000000003,643.5099999999999,291.76,480.62,356.46999999999997,337.12,307.81,286.09,413.03999999999996,469.91999999999996,379.78999999999996,471.42,420.74000000000007,471.16,364.85,364.69000000000005,287.03,514.75,274.23,267.05,260.40000000000003,319.58,479.22,395.61,674.23,338.9,503.55999999999995,460.76,321.66999999999996,304.58,355.73,457.87,325.28,268.24,299.75000000000006,407.26,294.17999999999995,375.14,485.26,307.25,456.42,500.82,417.45,265.88,322.86,377.52000000000004,275.12,244.88,387.85,443.85,481.39,325.68,599.85
2062,1012.0,723.95,966.6999999999999,1026.6000000000001,842.4,828.6,823.9,739.7,602.51,750.2600000000001,611.79,723.94,603.63,806.5999999999999,1113.8,724.99,662.0,650.76,592.9399999999999,651.92,602.01,538.51,438.15,834.2,729.3000000000001,690.3399999999999,1145.4,734.1999999999999,670.69,879.2,900.1000000000001,805.4999999999999,1596.5,814.5999999999999,1586.5,991.8,762.7,608.5300000000001,1176.6,787.8000000000001,887.3,1010.7,664.3,748.97,786.0000000000001,604.1899999999999,815.93,280.12,911.4000000000001,590.3199999999999,585.86,726.58,328.13999999999993,601.36,911.3,596.63,909.8,917.0999999999999,613.59,730.2599999999999,506.45000000000005,312.43,641.86,318.29999999999995,286.31,319.52,544.1199999999999,915.2,540.27,946.8000000000001,822.1999999999999,709.44,367.77,762.49,547.22,591.1600000000001,729.55,625.1899999999999,294.48,316.89,577.2099999999999,762.38,772.11,910.8,517.4100000000001,575.0600000000001,1059.8,916.1999999999999,328.71000000000004,850.79,670.79,299.9,313.33,419.13,592.05,1449.1,554.69,773.6
2063,686.6199999999999,469.7300000000001,643.3000000000001,619.2900000000001,635.8,475.14000000000004,514.58,740.46,554.0300000000001,539.4999999999999,544.62,480.84000000000003,509.82,496.22999999999996,686.12,520.73,575.8299999999999,502.61,458.04,587.95,453.0,465.5,357.15,498.98,675.59,609.52,980.0999999999999,574.9799999999999,514.5799999999999,662.06,567.47,538.88,1538.3999999999999,548.0100000000001,1530.0,650.9699999999999,751.1,535.0,1117.1,524.13,533.12,611.0,595.44,506.21999999999997,488.18999999999994,471.95,424.04999999999995,350.77000000000004,641.87,463.63000000000005,471.5,475.69,322.93,353.88,615.5699999999999,480.45000000000005,748.7,623.48,373.06,556.67,638.11,359.37,624.46,333.06,335.36,332.53,428.09999999999997,674.6499999999999,380.91999999999996,642.5200000000001,609.45,1365.6,367.4,533.29,409.53000000000003,493.35,602.03,538.79,324.93000000000006,320.86,499.28,469.07000000000005,546.05,641.6899999999999,401.92,560.61,608.68,689.47,333.75000000000006,559.42,566.68,295.35999999999996,350.93999999999994,356.4200000000001,521.24,1116.4,313.52,713.4799999999999
2064,873.2700000000001,481.53,451.7900000000001,900.0,1033.9999999999998,379.79999999999995,712.78,612.7900000000001,475.84999999999997,678.14,412.01,626.16,383.18999999999994,387.65,1153.3,689.1300000000001,408.67999999999995,845.3,303.47,537.98,402.75,381.37,281.03,521.57,575.37,552.2,455.9000000000001,859.6,609.65,1049.3,1012.0999999999999,738.68,1427.3000000000002,692.98,1289.8,280.57,653.19,464.43,1114.9,747.97,641.36,1041.6000000000001,522.88,492.78,487.73,311.08,701.52,301.08000000000004,738.6,370.37,329.65,418.57,304.44,572.46,596.2500000000001,376.99999999999994,427.72,597.12,646.49,410.33,336.95,296.92,498.97,303.89,302.03,280.77,328.51,627.61,584.12,366.81000000000006,581.5899999999999,700.0399999999998,461.23,280.93,270.97,369.4,321.56000000000006,292.56,284.11,299.22,410.54,444.69999999999993,500.96,622.8,307.75999999999993,323.64,1068.8,477.96000000000004,291.09,708.8300000000002,306.34999999999997,298.96,309.84000000000003,498.75,335.40000000000003,360.7099999999999,484.7,373.81
2065,624.83,330.75000000000006,466.40000000000003,636.8699999999999,696.2199999999999,272.40999999999997,426.85,621.9999999999999,474.61999999999995,464.95,404.61000000000007,465.68,392.1700000000001,342.75,798.8000000000001,414.1,454.74,521.46,325.74000000000007,537.5699999999999,398.52,368.79,281.29999999999995,379.27,591.71,537.81,682.8399999999999,674.0,399.97,704.2,640.68,501.81,1410.1000000000001,419.96,1328.7,309.0,660.62,456.18000000000006,1000.3,428.75,436.92999999999995,702.0,517.0400000000001,342.24,294.03999999999996,282.58,583.87,291.16999999999996,524.9399999999999,360.41999999999996,326.28999999999996,324.26,272.37,562.21,507.43000000000006,360.09999999999997,364.12,506.99000000000007,556.9000000000001,245.76,345.79999999999995,302.63,493.95,291.45,273.13,271.6,305.8,488.12,423.13,490.46,395.49,511.37,411.1,244.25999999999996,251.82000000000002,370.23999999999995,331.81,327.84999999999997,276.2,297.34000000000003,386.39,316.73,377.63,505.47999999999996,314.71999999999997,306.04999999999995,776.8,416.69,281.45,371.62,349.27,273.19,319.07,416.15999999999997,416.72,466.6,373.89,381.87999999999994
2066,702.18,621.7600000000001,721.28,736.3100000000001,689.5999999999999,656.0400000000001,667.9000000000001,705.78,492.34,621.71,485.3,622.81,492.84999999999997,694.63,810.3000000000001,623.36,610.32,509.56,481.1,517.34,384.08,445.87999999999994,286.91999999999996,628.62,599.82,551.37,651.49,501.02,501.14000000000004,621.39,617.47,636.98,1351.3,668.4,1351.2,744.1800000000001,645.5600000000001,469.59,930.2,630.11,652.3699999999999,716.3000000000001,528.99,666.31,638.7499999999999,402.43,250.29999999999998,264.93,255.96999999999997,482.7099999999999,497.67999999999995,555.72,269.45,214.84999999999997,799.04,469.73,689.9200000000001,825.4,225.57999999999998,637.5500000000001,539.1,252.07000000000002,569.55,276.09000000000003,248.09,265.28000000000003,438.60999999999996,794.72,235.91,550.89,674.49,1342.7,229.82,656.49,431.21,496.24000000000007,553.3,559.79,250.26000000000005,272.53000000000003,523.25,656.49,720.6399999999999,821.8400000000001,431.23,468.34,789.6,823.3,269.42,654.0,572.9399999999999,268.79,278.46000000000004,203.34,472.05000000000007,1000.7,223.92,601.4799999999999
2067,903.4000000000001,789.9,429.94,969.7,1061.3999999999999,449.74000000000007,649.92,628.0899999999999,522.9,649.6199999999999,428.53999999999996,649.2,392.12,455.15,1228.1000000000001,673.33,397.04999999999995,926.0999999999999,291.94,537.35,396.96,432.76,296.12,489.21000000000004,600.55,560.2,502.1,1046.8,798.4999999999999,1098.6,1084.3,672.1,1519.0000000000002,681.3100000000001,1415.1000000000001,465.02000000000004,639.1200000000001,484.97999999999996,1232.9,685.92,652.4100000000001,1144.8,516.0699999999999,538.77,775.8599999999999,276.47999999999996,502.01,262.81,673.8900000000001,408.42999999999995,330.46000000000004,603.1700000000001,254.4,443.08000000000004,683.45,388.77,627.6299999999999,696.29,496.17,389.19,372.04,256.41,486.7,255.88,286.57,290.12,324.48,699.36,306.30000000000007,397.89,581.23,727.1800000000001,416.78000000000003,386.1,257.11,455.67,344.71,326.94,293.17999999999995,250.35000000000002,422.71999999999997,522.6,600.42,709.78,341.90999999999997,341.32,1187.8,577.1700000000001,280.08,822.8,341.88,274.74,300.16,331.60999999999996,373.00000000000006,476.27,321.64,387.68
