,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,319.59,195.44,323.31,153.51000000000002,321.93,145.49,228.80999999999997,471.27,297.56,232.77,257.93,225.03000000000003,243.67000000000002,169.88,341.43,233.75000000000003,294.83,265.76,232.31,350.46,249.0,234.23000000000002,218.13000000000002,200.55,451.07,232.82000000000005,596.29,302.90000000000003,224.25,324.47,293.82,237.6,186.85999999999999,230.45999999999998,986.5,208.42000000000002,508.52,291.90999999999997,552.8700000000001,238.7,240.76,313.44000000000005,325.9,192.85,191.22,216.4,296.75,241.81,318.28,273.83,218.38,198.85999999999999,224.22,221.07,292.47,277.3,272.45,353.03999999999996,226.51,170.46,223.34,233.48999999999998,337.49,235.99,223.35999999999999,256.41999999999996,214.59,325.01000000000005,256.94,358.78,213.89000000000001,328.78999999999996,202.82,153.32,221.82999999999998,278.43,199.05999999999997,200.38,222.63,235.87000000000003,278.83,191.39000000000001,210.16,354.8,217.46999999999997,215.52,334.6,257.11,234.24,199.36999999999998,203.56,233.05999999999997,261.58000000000004,229.75,290.12,118.24999999999999,263.23,309.44
2044,934.8,668.13,403.19,439.32,962.2,426.66999999999996,718.3000000000001,543.6700000000001,365.18,646.1,342.48,632.69,320.15999999999997,427.05,1168.3000000000002,646.96,400.31,830.1999999999999,243.29999999999998,438.91999999999996,340.44,275.83,241.83,287.73,519.82,357.13,482.01,986.5999999999999,713.03,1018.7000000000002,442.43000000000006,669.51,468.41999999999996,732.2199999999999,483.63,219.73,579.75,388.94,463.3399999999999,669.3599999999999,751.97,1089.5,413.98,510.2,625.23,238.83999999999997,882.1999999999999,268.43,809.5699999999999,308.86,257.2,513.74,278.23,595.17,845.4399999999999,323.40000000000003,387.09000000000003,834.3000000000001,810.6,631.4699999999999,256.55,249.48000000000002,425.78000000000003,280.26,260.28999999999996,288.83000000000004,254.2,691.36,432.28,322.97999999999996,575.74,785.63,459.80999999999995,327.05,234.17,312.58,285.94,272.17,263.24,270.39,312.9,501.15,570.12,708.9699999999999,257.10999999999996,253.55999999999997,1179.6,522.38,283.52,827.4,295.12,254.54,291.79,724.25,346.86,368.47,464.4200000000001,312.41999999999996
2045,141.29000000000002,193.5,279.41999999999996,141.3,300.25,102.99000000000001,226.07,477.48,303.69,231.03,255.08999999999997,226.12,240.73999999999995,144.01,317.96000000000004,311.26,260.17,260.67,217.06,331.57,249.72000000000003,230.49,219.80999999999997,102.53,424.51,227.72000000000003,381.02,277.28,211.5,216.13,141.26,235.89,142.89,224.82999999999998,252.01000000000002,106.16999999999999,492.4,283.35,139.97,232.73000000000002,232.22,300.26,327.08,189.1,186.65999999999997,210.3,201.9,228.77999999999997,232.38,272.8,211.65,194.67,248.7,194.93999999999997,292.18,284.06,233.60999999999999,353.72,196.5,144.14,224.22,240.11,334.31000000000006,256.12,230.08,233.33999999999997,215.13,299.55,203.84999999999997,317.75000000000006,205.27999999999997,310.15,195.01999999999998,150.54,202.82999999999998,279.95,192.82999999999998,200.89000000000001,229.35999999999999,266.03000000000003,278.37,189.51999999999998,200.10999999999999,354.15000000000003,235.22999999999996,219.01000000000002,309.41999999999996,265.02,245.57,187.68,202.48,232.98999999999998,264.48,192.6,231.21,116.02999999999999,209.63,279.48
2046,142.20999999999998,198.03,252.81,142.19,339.31,130.45999999999998,237.7,437.53000000000003,264.59,243.16,232.12,239.03000000000003,219.08,129.82,355.87,310.26,230.65,281.01,193.95999999999998,290.38,252.51999999999998,208.65,194.54,173.56,397.27,215.16000000000003,295.06,300.86,216.39,342.65,131.38,250.53999999999996,143.57,239.48,191.09000000000003,123.24,454.56000000000006,244.34999999999997,129.47,251.22,237.50000000000003,336.33000000000004,291.43,189.98,186.85999999999999,190.62,241.97,204.40000000000003,304.67999999999995,249.66,193.07,186.07,201.28999999999996,233.14000000000001,311.65,257.37999999999994,210.66,350.41999999999996,230.89999999999998,163.02,202.29,212.28,293.43000000000006,210.46000000000004,193.99,222.89000000000001,196.32999999999998,350.27000000000004,214.82999999999998,277.64,208.89999999999998,368.79,177.02,138.58999999999997,183.23,251.5,184.95,188.88000000000002,194.53,243.0,228.70000000000002,192.42999999999998,208.54000000000002,280.73,197.69000000000003,195.87,344.71999999999997,297.31,208.7,193.31,186.44,201.06999999999996,232.74999999999997,179.96,199.57,99.49000000000001,226.07,246.28999999999994
2047,142.19,239.73000000000002,250.02,142.47,226.44000000000003,87.22,340.68,418.75,273.13,324.34999999999997,247.15000000000003,319.64,217.82,162.35999999999999,676.4499999999999,339.12,228.54999999999998,200.56,205.04,306.52,240.84000000000003,217.08000000000004,211.76000000000002,54.378,402.69,213.64000000000001,261.79,518.8,275.98,206.81,142.35,348.06,145.76999999999998,320.89,145.72,33.605000000000004,454.46000000000004,235.15,145.89,345.62,332.19,527.17,271.06,232.45999999999998,222.95000000000002,198.96,191.64,218.26,217.35,266.55,209.85,215.23000000000002,215.63,186.83,373.99,272.13000000000005,144.66,414.68999999999994,185.46999999999997,130.31,210.6,217.01,303.84,231.53000000000003,204.4,223.92999999999998,214.57,412.43,185.95000000000002,248.11,275.36,427.4599999999999,183.68,149.26999999999998,198.6,258.92,188.0,200.5,201.20000000000002,237.92000000000002,256.98,232.82,230.21,379.4100000000001,216.74,206.13999999999996,686.1,319.01,222.12000000000003,251.2,192.48,215.74,240.57999999999998,185.23999999999998,206.31,101.83,193.77,263.04
2048,135.5,190.86,268.46,135.51,343.56,137.80999999999997,224.83,422.26,286.44,229.13,226.31,219.8,225.08,136.85,394.59000000000003,233.83,211.76,265.03000000000003,198.49,302.57,218.26999999999998,212.46,217.99,171.12,400.82,204.69000000000003,274.74999999999994,281.53000000000003,212.98999999999998,360.96,135.06,232.51999999999998,145.02999999999997,223.64999999999998,144.94,70.38000000000001,455.74,256.94,134.76,236.82999999999998,217.12,359.4200000000001,281.3,188.36,188.57999999999998,205.97,233.85,218.4,281.56,271.84,196.64000000000001,187.39,206.82,291.9,286.97,275.65,226.17,270.94,275.11,160.2,203.20000000000002,202.28000000000003,267.37,225.32,203.42000000000002,241.04999999999998,195.43,265.15,210.46000000000004,258.83000000000004,200.88000000000002,281.43,188.34,141.79,196.0,272.78,178.97,185.81,202.29,246.21,240.34,184.68,188.87,276.72999999999996,205.65999999999997,197.61,378.49,300.83,212.05,200.44,181.70000000000002,209.67999999999998,230.53000000000003,182.75,190.84,108.94999999999999,159.88,273.85
2049,339.56,237.38999999999996,522.08,365.24,345.94999999999993,246.36,258.82,525.25,367.56,266.43,347.69999999999993,266.78,291.52,242.68,384.54,348.90000000000003,403.4,296.5,214.06,421.14,268.38,262.40000000000003,223.43000000000004,273.01,510.09,426.29,493.23999999999995,347.98999999999995,265.17999999999995,405.89,341.55,269.62,541.4100000000001,270.04,778.94,284.16,561.7,337.57000000000005,548.66,279.81,284.81,354.04,419.41,240.01000000000002,240.54,243.79999999999995,230.18999999999997,221.32000000000002,339.30999999999995,270.0,256.91,236.39000000000001,241.90999999999997,191.35000000000002,332.16999999999996,281.03000000000003,384.18,369.51,213.57000000000002,249.83999999999997,237.66,224.94000000000003,395.57000000000005,236.64,227.48,233.64000000000001,236.08999999999997,304.48,214.54999999999998,377.86000000000007,241.88,376.17,196.68999999999997,205.93999999999997,239.92000000000002,299.06,281.44,215.65000000000003,237.25000000000003,231.37,310.21999999999997,216.32,244.63,368.0,215.69,219.90999999999997,375.8,276.65,231.76,261.97999999999996,282.44,233.64000000000001,239.09000000000003,188.63,351.97,178.73999999999998,210.98999999999998,270.46
2050,244.92,576.67,344.28000000000003,244.92,936.3000000000002,145.49,583.4499999999999,503.29999999999995,337.28,672.2699999999999,281.9,656.9200000000001,266.09000000000003,248.04,1155.1999999999998,682.9599999999999,322.19,755.33,219.78000000000003,385.32,267.71999999999997,253.80999999999997,227.0,324.43000000000006,491.09999999999997,237.32,383.93,811.98,604.2700000000001,912.5,223.9,669.1999999999999,228.58,645.1800000000001,230.89,144.33,532.67,321.68,200.0,694.31,670.87,1093.7999999999997,393.39,479.92999999999995,501.21999999999997,238.78000000000003,648.57,261.52,681.1,294.93000000000006,234.32,503.56000000000006,254.60999999999999,664.8199999999999,638.02,298.27000000000004,236.04,654.5200000000001,666.74,247.03,238.65999999999997,243.52,355.90999999999997,258.71999999999997,252.98,270.69000000000005,235.29,654.71,368.14,299.96,545.1800000000001,664.14,440.91999999999996,334.11,224.74,304.1,229.85999999999999,217.60999999999996,236.65,252.97,297.12,501.33,553.23,678.5899999999999,232.37000000000003,234.62,1137.8,501.68999999999994,260.73,737.7,230.36,254.48,268.00000000000006,554.49,258.68,179.66000000000003,379.33,291.88
2051,138.1,195.14999999999998,290.21,138.1,529.9,143.29999999999998,255.98000000000002,438.08000000000004,326.65,271.02000000000004,257.89,261.05,251.69,140.28,650.0799999999999,284.63,255.07,356.23999999999995,226.74999999999997,325.16,241.79999999999998,229.73000000000002,213.82,174.78,431.64,387.18,369.74,468.81,224.79000000000002,503.76,137.96,269.97,142.60000000000002,279.9,142.91000000000003,149.23,467.47,277.84,138.23000000000002,279.69,312.94,594.26,368.56000000000006,195.27000000000004,193.17999999999998,209.99,420.27,231.89,392.80999999999995,292.3,226.55,195.26000000000002,255.24,315.04,343.1,299.46,280.05,364.82,372.8,135.37,228.77000000000004,259.54,315.09,257.46,240.75,279.75,224.90999999999997,357.35999999999996,293.25,375.87999999999994,229.35,367.03000000000003,272.87,146.20999999999998,199.29,297.36,189.92000000000002,192.64999999999998,255.13,266.76,270.72999999999996,190.47,202.21,346.0,227.19,227.39,682.4300000000001,305.12,253.19,422.70000000000005,192.91,227.31,237.95999999999995,288.99,230.98,107.64,222.07000000000002,267.13
2052,673.3100000000001,366.40999999999997,770.53,784.97,602.4000000000001,414.59,502.74,706.21,550.0899999999999,395.39,542.11,388.41999999999996,509.99000000000007,436.94,565.8199999999999,424.08,558.35,482.86999999999995,480.09000000000003,594.46,459.92999999999995,458.41,338.48,541.98,633.6,617.8100000000001,1565.0,522.48,383.03999999999996,629.52,454.94000000000005,546.6200000000001,1472.9,497.02,1464.1,429.49,690.21,548.18,1032.5,465.15,391.62,478.56999999999994,583.95,386.68999999999994,377.13,466.4,526.08,256.71999999999997,573.9000000000001,495.07,469.81,356.56,261.49,491.64,567.76,487.53,473.79999999999995,570.63,486.01,464.49999999999994,431.22999999999996,295.09000000000003,550.1,288.97,267.79,269.83000000000004,447.99999999999994,651.29,383.57,1084.6,422.97999999999996,554.8100000000001,390.31,420.43999999999994,429.35,499.41999999999996,577.6600000000001,505.15,254.14,266.9,522.59,403.81,450.44,573.69,430.16,565.21,477.93999999999994,583.53,297.15999999999997,545.75,526.75,245.92999999999998,282.7,427.73,537.6,585.3299999999999,374.97,708.73
2053,509.67999999999995,423.01,1009.1,524.3499999999999,631.37,642.6,771.89,787.3000000000001,574.3700000000001,478.65999999999997,594.6,478.65999999999997,597.2400000000001,773.1899999999999,743.92,479.89,631.6899999999999,499.59000000000003,420.47,621.93,609.7600000000001,544.6999999999999,329.53,633.0699999999999,635.47,619.33,800.9000000000001,492.08,537.85,521.68,629.42,496.10999999999996,1542.8999999999999,577.51,1534.6,495.64000000000004,759.2,580.56,1117.6,439.24,593.28,787.33,591.06,439.96999999999997,436.6700000000001,483.66,430.34,259.52,600.21,624.2700000000001,602.8599999999999,640.43,286.36,282.06,672.8199999999999,604.8600000000001,784.7699999999999,889.3,302.1,828.4,600.73,264.88,705.64,274.69,267.82,253.54999999999998,561.37,798.39,291.32000000000005,466.41,586.65,1231.0,358.31,560.82,381.95,621.9300000000001,471.21000000000004,458.35,254.15,260.32,599.05,560.78,582.75,894.5999999999999,551.56,553.3000000000001,818.29,692.01,267.33,845.1999999999999,510.17999999999995,267.66999999999996,276.74,208.67,604.8199999999999,771.1399999999999,298.56,617.62
2054,469.07000000000005,233.08999999999997,303.37000000000006,429.44999999999993,326.85,198.19,279.38,546.9399999999999,366.21999999999997,275.10999999999996,278.12,268.32,262.44,192.48,433.54999999999995,278.67999999999995,279.76,329.34000000000003,243.56,437.16,291.79,263.15,245.07000000000002,246.23000000000002,520.88,455.68,352.19,392.78,293.96999999999997,333.72,384.76,287.82,1183.0,288.84999999999997,1148.4,174.79000000000002,568.12,383.53,785.8000000000001,293.82,298.33000000000004,364.77,433.24,236.97,232.54000000000002,226.03,206.76000000000002,247.52,320.06,312.34999999999997,259.09000000000003,237.68000000000004,270.12,195.46,374.27,322.13,290.85999999999996,376.27,199.22,253.70999999999998,263.84000000000003,266.89000000000004,435.97,246.12,236.03,244.02,241.41,381.47999999999996,213.08000000000004,307.11,264.84,395.2700000000001,193.54000000000002,224.76,229.47999999999996,309.25,263.63,242.84000000000003,242.51999999999998,228.49000000000004,267.12,231.20000000000005,260.09,386.49,264.36,248.04999999999998,402.48,333.14000000000004,255.14,241.18000000000004,297.89,245.67,228.19,183.91,249.02999999999997,272.33,216.2,315.96000000000004
2055,372.36,178.78999999999996,262.89,324.34,295.69999999999993,131.57,229.95,452.53999999999996,283.71999999999997,223.82000000000002,247.65999999999997,209.77,227.17999999999998,132.14000000000001,317.41,279.43,229.04000000000002,252.57,212.65,318.32,248.36,221.84000000000003,209.34,81.42,439.49,237.31,267.12,273.45000000000005,201.29000000000002,305.44000000000005,283.66,240.42000000000002,411.44,212.74,962.9,50.338,491.36,269.21999999999997,409.99,225.39000000000001,217.81,292.57,309.41,182.29,185.1,206.99,225.36,222.81999999999996,312.5,264.11,211.47,187.3,213.45,289.51,306.44,279.88,140.04000000000002,265.75,244.0,121.5,217.70999999999998,226.12999999999997,314.17999999999995,238.64999999999998,201.20000000000002,220.61,213.40000000000003,301.93,250.60999999999999,214.85999999999999,202.26999999999998,343.42999999999995,277.79,147.64,196.86,273.78,191.54999999999995,200.57,194.42999999999998,232.26000000000005,241.42999999999998,185.08,187.47,303.3,214.49,215.76,298.19,286.09,213.76999999999998,211.92999999999998,197.5,214.18,227.45000000000002,175.78,216.54,109.62,214.11999999999998,272.45
2056,89.71,182.16,247.32999999999998,87.16,331.40000000000003,125.02,229.14,419.26000000000005,262.19,233.35999999999999,224.94,222.89999999999998,208.76,131.03000000000003,363.41,237.8,202.23000000000002,276.21000000000004,196.16000000000003,288.93,244.9,202.02,195.51000000000002,164.91,391.38000000000005,202.82,247.20000000000005,298.32000000000005,211.66000000000003,327.54,86.69000000000001,236.9,86.7,226.89,87.41,26.747,421.95,219.16,129.54999999999998,239.08,217.97,339.89,265.82,183.37,183.56,200.73,237.74,204.70000000000002,273.07,242.07,196.64999999999998,184.48999999999998,202.18000000000004,194.08999999999997,256.96999999999997,252.0,149.16,251.54999999999998,223.46,108.93,190.68,199.12,273.14,213.47,195.26,211.01999999999998,196.35999999999999,316.84000000000003,193.20000000000002,176.25,199.98000000000002,324.06,153.45000000000002,132.69,175.03,244.15,164.27,186.20000000000002,197.65000000000003,234.33999999999997,205.86,179.99,181.81000000000003,307.6,188.82,197.57,339.83000000000004,280.71,197.03,177.77,192.04000000000002,180.89000000000001,230.31,209.65,188.66,80.91,172.02,248.38
2057,0.0,144.17999999999998,197.49999999999997,0.0,227.28000000000003,102.67,196.26999999999998,389.06,236.98000000000002,198.13,203.12,185.63,190.76999999999998,102.66,297.65999999999997,205.93,185.82,239.73,183.95000000000002,261.46000000000004,223.48000000000002,190.17,200.29000000000002,130.04,353.95,192.36999999999998,213.13,251.38,193.19000000000003,278.11,0.0,200.71999999999997,0.0,195.02,0.0,0.0,410.3299999999999,204.92,0.0,123.22,179.59,249.84,228.82999999999998,153.36999999999998,160.95000000000005,179.32,25.846,181.00000000000006,214.01000000000002,223.23999999999998,182.78,152.16,164.1,178.15,208.7,231.13,99.75,221.69,181.65,95.66000000000001,183.14000000000001,160.90000000000003,238.35,201.09,171.64,216.72000000000003,183.87999999999997,298.41,193.6,160.60999999999999,169.21,297.28000000000003,163.76,103.72,90.81,220.38000000000002,143.04,162.97000000000003,180.14000000000001,203.88,208.94,149.07,142.83999999999997,271.31000000000006,183.48000000000002,183.3,283.11,256.12,178.85999999999999,152.06,166.84999999999997,174.14999999999998,200.60999999999999,144.25,180.29,14.529,193.37,220.36
2058,121.09,172.35000000000002,224.03,120.99000000000001,203.76,124.32999999999998,201.45000000000002,404.22,262.4100000000001,202.75,225.46999999999997,201.81,208.09,124.42999999999999,192.78999999999996,209.03000000000003,195.82,210.06,185.12,277.72,216.76999999999998,209.70000000000002,206.3,152.49,376.39000000000004,190.92000000000002,247.44,256.28999999999996,191.66,208.38000000000002,121.16999999999999,206.39,122.97,201.76999999999998,122.96,120.24,338.29,221.01,121.0,213.84,197.57,258.27,276.84,166.70000000000002,166.45,183.37,200.51999999999998,194.6,217.67000000000002,238.27,189.35,167.67000000000002,191.52000000000004,176.93,235.96,245.78000000000003,261.9,246.82,181.27999999999997,144.57,188.12,189.31,256.57,201.94,173.52999999999997,206.96,189.51,296.83,186.29000000000002,201.82,180.5,250.54,176.13,140.66,193.94,242.7,176.51999999999998,178.52999999999997,183.03,206.50000000000003,244.07999999999998,160.76999999999998,171.00000000000003,243.06,190.64999999999998,189.82000000000002,298.04999999999995,264.89,197.26999999999998,162.64999999999998,181.83999999999997,192.9,213.32,105.25999999999999,181.84000000000003,72.53399999999999,169.19,296.65
2059,426.41999999999996,236.69,348.98,440.63,481.5400000000001,244.48,293.90000000000003,502.86000000000007,313.15000000000003,288.24,277.69,276.02000000000004,236.52999999999997,232.53000000000003,661.6700000000001,308.22,288.5,349.46999999999997,225.29999999999998,341.73,259.6,248.20999999999998,233.98000000000002,241.52,461.39000000000004,390.66,258.5,387.02000000000004,295.55,541.4,544.03,323.69,1073.6,299.62,1059.3,211.10999999999999,511.82000000000005,294.09999999999997,686.09,341.28999999999996,289.53000000000003,648.64,357.58,264.78,266.1,218.83999999999997,360.28999999999996,209.63,385.81999999999994,268.46,219.92000000000002,259.55,211.05,593.28,350.56,267.59,516.8,332.95,421.74,242.20999999999998,220.48,231.01999999999998,303.82000000000005,225.37,205.78,234.35999999999996,219.54999999999995,378.28000000000003,289.48,267.68999999999994,294.01,364.90999999999997,241.13,234.48999999999998,221.57,270.89,318.71000000000004,202.98000000000002,206.71,249.65,268.37,239.67,243.79999999999998,332.8,221.36,223.06,751.57,349.06,212.99,489.32,270.82,204.56,243.73,360.08,210.63,444.40999999999997,249.08999999999997,277.67
2060,140.96,191.5,292.93,141.08,300.61,90.73,224.95000000000005,445.65000000000003,301.51000000000005,223.05,241.17999999999998,224.57,225.34000000000003,147.17,305.2900000000001,227.69,263.86,259.63,206.43999999999997,303.42,232.22000000000003,218.21,226.89,174.62,411.19000000000005,340.79,428.32,271.65000000000003,213.70999999999998,303.74,140.8,231.8,144.73,226.47999999999996,146.05,70.982,472.47,256.36,140.78,233.29000000000002,239.69,296.43,299.28999999999996,191.42999999999998,193.09,202.09999999999997,305.57,235.99,336.21000000000004,256.03,205.17000000000002,186.51999999999998,247.29999999999995,251.52999999999997,336.09000000000003,259.9599999999999,212.31,328.69,271.53,164.35999999999999,215.29,239.93,282.15999999999997,228.54000000000002,205.65999999999997,252.58000000000004,203.25,305.95000000000005,247.39999999999998,301.88,212.56000000000003,344.47,263.08000000000004,141.98000000000002,190.6,257.46,195.77999999999997,194.34,206.01000000000002,256.13,281.39,179.95,201.21,330.21,204.88,208.96,297.15,264.01,232.48,186.72,189.78,210.60000000000002,263.58,249.04999999999995,261.98,108.52,251.62,282.3
2061,353.62,224.04000000000002,348.32,354.31,373.49,196.66,279.04999999999995,477.05,339.87,265.72999999999996,273.21,259.5,252.47,193.32,467.41999999999996,273.83000000000004,280.57000000000005,340.66999999999996,244.42000000000002,367.76,266.84999999999997,258.45000000000005,255.07999999999998,213.13,451.19,405.24000000000007,327.39,327.77,246.52,361.87,366.14,276.01,1014.2,282.08000000000004,1007.4,128.51,511.09000000000003,309.18,579.4399999999999,282.0,276.36,408.56,371.59000000000003,224.94,236.48999999999998,226.27999999999997,347.44999999999993,250.12,379.73999999999995,285.48,227.34999999999997,226.63,243.45000000000002,326.59000000000003,373.61,295.25,291.24,381.68,347.15000000000003,159.44,244.04000000000002,254.17999999999998,307.58000000000004,255.20000000000005,237.11,235.64,242.59,388.41999999999996,259.73,370.28000000000003,242.79000000000005,385.71000000000004,279.34000000000003,175.73999999999998,225.1,289.68,204.96000000000004,209.59,238.39,280.12,295.34,217.72,230.48,380.05,231.83,238.20000000000002,406.54999999999995,343.99,255.72999999999996,227.5,220.89,241.23000000000002,266.78999999999996,203.78,234.76999999999998,156.89000000000001,232.32999999999998,303.2
2062,469.94000000000005,241.33,380.54,477.56000000000006,397.37,224.92000000000002,273.74,531.28,413.21,280.56,344.65000000000003,273.16999999999996,323.02000000000004,224.40999999999997,436.00000000000006,282.74,401.29999999999995,343.43,230.96999999999997,473.28000000000003,336.34,345.78,248.71,226.97,510.36,486.93,573.69,328.41,266.75,355.68,350.04999999999995,296.09,1194.5,282.2,1191.8999999999999,186.04000000000002,558.59,421.17999999999995,753.4000000000001,293.05,331.62,381.03000000000003,463.36999999999995,233.99,229.12000000000003,242.87,353.87,254.01000000000005,385.06,320.03999999999996,282.15,240.64,247.51000000000002,346.64,387.19999999999993,335.48,326.14000000000004,387.62,285.85,237.55999999999997,332.33,274.03999999999996,401.78,246.14999999999998,224.32999999999998,247.25,231.52999999999997,331.33,309.90999999999997,394.16999999999996,264.41,311.1499999999999,334.5,215.98999999999998,223.14000000000001,332.34000000000003,387.63,258.17999999999995,235.94,245.05999999999997,359.75,231.67,295.68,325.71999999999997,280.5,347.58000000000004,378.63,284.0,263.7,246.10000000000002,303.19,224.56,255.26000000000002,268.82000000000005,344.93,502.85,280.22,399.86999999999995
2063,459.10999999999996,276.26000000000005,459.41,467.2199999999999,367.30999999999995,257.04,312.94999999999993,572.61,390.17,308.72,401.98,309.28999999999996,365.67999999999995,256.06,476.87,346.16999999999996,419.67,348.0,247.01999999999998,447.58000000000004,329.12,321.11,259.24,302.61999999999995,541.39,494.41999999999996,517.89,410.59999999999997,312.41999999999996,363.93,414.05,331.65999999999997,1257.0,321.71,1255.3,373.24,592.03,393.28999999999996,820.5,329.15,328.43,379.51,478.02,275.23,266.59,255.98,212.07,236.72000000000003,361.0300000000001,301.14,270.95,269.72,244.06,202.49,361.54999999999995,325.65999999999997,328.17,423.11,200.74,295.03000000000003,343.76,259.89,447.44999999999993,247.96000000000004,229.71999999999997,222.23,261.64,370.5899999999999,229.14999999999998,416.6,292.40999999999997,369.88,199.90999999999997,257.22,251.44,334.93,381.52,287.59000000000003,240.82999999999998,244.70999999999998,356.83,265.55,295.7,416.94,267.72,273.78,449.39,370.38,238.91000000000003,277.1,338.4599999999999,229.40999999999997,245.12,184.94,388.77000000000004,619.14,214.68,308.77
2064,293.78,186.25,305.26,153.46999999999997,332.55,157.83999999999997,229.21,451.46999999999997,296.3,235.97,255.96,215.89000000000001,230.99000000000004,157.67000000000002,369.85999999999996,239.44,241.12,268.32000000000005,220.84000000000003,312.14000000000004,244.78,245.52000000000004,218.00000000000003,187.32,416.67,379.84,270.23,300.18,215.39,304.65999999999997,153.38,243.9,226.68999999999997,225.37,929.9,102.63,466.7,276.55,153.42,246.26999999999998,217.75000000000003,352.09000000000003,357.25,197.67999999999998,190.69,215.78000000000003,246.53,231.64000000000001,334.33000000000004,282.78999999999996,203.9,197.42000000000002,214.41,196.02,314.38000000000005,286.8,305.20000000000005,254.51,196.95,171.13000000000002,217.48000000000002,220.43,298.94,234.27000000000004,200.64,251.32999999999998,225.39999999999998,275.95,207.79999999999998,251.94,212.30000000000004,329.63,197.87,150.71999999999997,188.7,289.64,196.03,186.52,216.59999999999997,232.28,289.66,189.06,189.29999999999998,317.38,212.78000000000003,211.04,349.65000000000003,300.87,224.4,198.48000000000002,191.79,227.78999999999996,235.42,177.98000000000002,215.10000000000002,123.15,201.04,279.5
2065,129.9,182.23999999999998,274.10999999999996,130.31,309.96999999999997,132.34,214.93,438.34999999999997,278.7,220.77,239.0,215.94,218.35,131.95,343.18999999999994,223.43,248.44,254.83999999999997,197.44,303.65999999999997,254.67999999999998,218.49999999999997,205.49,165.57999999999998,419.33,362.79999999999995,412.26,273.96000000000004,203.3,308.38,129.46,224.14,133.4,219.11,930.0,69.6,464.44,253.01,129.34,223.85000000000002,224.91,328.93,336.82,178.25,175.78,216.73999999999998,211.0,219.6,268.36,262.66,200.34,182.67000000000002,220.51,185.9,253.15,266.11,210.11999999999998,294.2,226.82,137.37,205.84000000000003,206.82999999999998,303.4,217.1,192.95,231.36999999999998,204.98,296.91,217.8,220.29000000000002,194.94,305.32,147.77,137.08,189.16,257.12,193.32,187.31000000000003,196.39999999999998,216.87,255.43,175.96000000000004,191.17999999999998,242.01,200.24000000000004,219.85,333.04,223.46,224.81,184.83999999999997,185.77,212.8,209.18,139.44,214.52,103.97999999999999,186.03000000000003,256.17
2066,119.05000000000001,168.59,247.00000000000003,117.37,331.01,118.47999999999999,204.77,414.7,261.59999999999997,208.15999999999997,226.25,203.75,205.95,118.63999999999999,358.98,214.73,206.68,254.45,191.35,281.34999999999997,218.57999999999998,202.78999999999996,195.44,151.72,388.29999999999995,324.63,260.03000000000003,278.31000000000006,191.52,335.14,116.67999999999999,210.49,117.44999999999999,204.15000000000003,133.63,32.766999999999996,436.77,214.96,116.64000000000001,214.43,199.22,346.29,252.74,166.04,164.56,189.01,257.01,198.95,317.59000000000003,233.99,191.25,168.77,196.60000000000002,247.84,293.82,254.15,163.93,308.56,265.15999999999997,107.28999999999999,197.54,198.09,252.91000000000003,205.12,188.76,219.16,192.98999999999998,312.40999999999997,235.23,233.12,183.57,310.97999999999996,178.64,122.53999999999999,184.64,238.59,185.39,183.67,202.53,218.64999999999998,252.61,162.7,171.09,291.41,207.25,197.01,341.30999999999995,271.81,215.88,174.98,183.10000000000002,187.74,215.29000000000002,204.8,197.3,88.55,224.5,266.83
2067,174.5,223.03,344.7,174.76,344.26,177.75,253.19000000000003,512.46,322.42,258.71999999999997,268.42,250.51999999999998,234.01999999999998,177.72000000000003,375.98999999999995,261.91999999999996,292.78999999999996,284.81999999999994,216.08,363.29,257.42999999999995,256.01,211.63,212.57999999999998,485.98999999999995,420.24,356.15999999999997,316.28999999999996,239.85,345.78,175.4,262.15,332.47,247.99,334.18,133.64,530.2199999999999,299.44000000000005,178.07,263.76,249.21,352.05,372.36,223.87,218.36,204.56000000000003,249.65,221.79,351.79999999999995,262.02,220.96,227.57999999999996,222.45000000000002,257.24,302.0,266.51,257.75,316.83,237.38000000000002,199.52999999999997,223.18,243.79999999999998,329.64,231.28,196.59,218.13,214.48,325.09,232.83,370.37,239.85999999999999,355.21999999999997,226.69,180.20999999999998,193.38,259.5,234.38,206.58,204.95,232.56000000000003,262.5,219.15,224.66,346.09,222.48000000000002,215.89000000000001,358.47,314.74,225.66,246.35000000000002,262.84000000000003,219.05999999999997,219.41000000000003,141.10999999999999,216.45000000000002,263.3,211.53,291.59999999999997
