,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,622.32,544.6800000000001,917.7,631.0,623.92,613.21,615.58,686.8399999999999,556.6800000000001,493.06,513.73,493.06,545.16,613.28,673.94,545.98,655.71,517.9399999999999,544.53,574.0600000000001,539.0400000000001,475.4599999999999,342.40999999999997,619.79,655.3599999999999,583.9699999999999,1755.1,511.79,479.5199999999999,577.14,538.93,507.62999999999994,1498.7,615.96,1492.7,609.62,706.53,495.40000000000003,1099.5,628.72,533.44,550.3500000000001,583.2900000000001,558.04,508.01,417.76,734.24,285.58000000000004,743.15,591.34,530.05,600.21,287.84,596.36,678.62,532.59,643.15,724.11,511.04999999999995,680.3599999999999,419.03000000000003,279.21999999999997,569.0500000000001,277.15999999999997,267.09000000000003,268.06,503.9,748.5300000000001,485.28000000000003,1006.3,610.23,528.26,589.87,599.22,505.73,579.1800000000001,561.89,551.72,266.96,278.89,468.31000000000006,599.25,618.46,749.1,510.01,554.8399999999999,518.0500000000001,749.55,299.08,681.25,555.6000000000001,278.77000000000004,265.46,661.71,535.51,994.1,410.71,696.18
2044,503.6999999999999,485.25,581.77,565.1800000000001,496.39,481.9,358.19,605.72,516.2199999999999,366.34000000000003,449.71,453.21000000000004,461.94,460.19000000000005,598.5,486.45,551.49,349.79,488.91999999999996,494.15999999999997,371.75000000000006,435.14,274.61,433.80999999999995,578.16,526.09,1549.4,403.49,388.92,457.6,444.23999999999995,471.10999999999996,1277.0,463.65,1275.8,500.07000000000005,606.6700000000001,427.30000000000007,845.6999999999999,505.40999999999997,462.57,518.55,506.59000000000003,506.16,478.78,464.39,606.08,318.26,480.97,471.48,471.63000000000005,431.4200000000001,299.56,642.1,559.77,471.0400000000001,808.2,607.3799999999999,892.5999999999999,474.14,527.0300000000001,320.30000000000007,506.12000000000006,290.63,280.6,267.85,279.42999999999995,620.85,351.04999999999995,665.0200000000001,487.29,476.30000000000007,479.95,453.21000000000004,423.34000000000003,509.39,358.13,355.90999999999997,256.53999999999996,331.87,377.03,453.21000000000004,475.5,610.24,428.32000000000005,341.15999999999997,544.1,608.07,260.45,495.33,567.8799999999999,296.85999999999996,294.34,519.95,461.72999999999996,1017.8000000000001,384.3299999999999,615.5999999999999
2045,404.78999999999996,421.94999999999993,444.81,417.54999999999995,466.06999999999994,434.65,447.88,658.29,491.99,422.09999999999997,415.7,421.92999999999995,370.03999999999996,435.04,486.23999999999995,423.34000000000003,402.82,433.3,321.92,587.65,554.28,385.38,298.4,420.8,656.1300000000001,580.6500000000001,584.8600000000001,438.8,411.52000000000004,464.69000000000005,422.99,441.59000000000003,1440.8,439.45,1427.4,424.93,675.56,548.24,1006.3,442.4599999999999,418.1,441.07,547.1800000000001,430.48,441.42,271.7,534.01,306.24,498.61,497.9100000000001,392.31,442.54,291.9,399.06,520.7299999999999,534.16,525.47,504.62000000000006,466.83000000000004,607.3000000000001,437.73,307.77,555.94,298.15999999999997,307.46999999999997,289.96,426.30999999999995,506.38000000000005,402.08000000000004,407.34,440.01,1133.4,904.9499999999999,428.43000000000006,291.15000000000003,454.49999999999994,414.72999999999996,408.2,316.24,291.82000000000005,512.3000000000001,428.4200000000001,447.96999999999997,526.0899999999999,424.1600000000001,384.86,471.3999999999999,498.92999999999995,281.51,645.51,434.5,273.95,286.5,497.20000000000005,363.30000000000007,587.95,402.51,458.48
2046,989.5999999999999,535.92,471.4599999999999,866.3,986.4,537.1999999999999,555.4300000000001,598.62,456.69,657.97,406.35,616.6,365.92999999999995,532.88,1296.1999999999998,660.31,420.58000000000004,873.4000000000001,296.59,515.02,370.57,378.97,280.95000000000005,240.73000000000002,585.96,540.0099999999999,461.33000000000004,955.6,860.9,905.5,1123.9999999999998,682.85,1526.1999999999998,713.51,1380.6000000000001,254.98000000000002,626.1800000000001,432.92999999999995,1398.9,676.49,668.09,1206.7,518.36,534.5,547.27,287.31999999999994,277.68999999999994,285.87,515.3199999999999,356.96000000000004,286.99,651.0600000000001,287.65999999999997,252.33999999999997,699.7700000000001,371.79,470.31999999999994,751.71,273.3,350.89000000000004,332.19,275.37,467.87999999999994,286.7,283.93,334.69999999999993,294.45000000000005,753.87,261.53000000000003,438.53,618.51,772.5600000000001,225.58,380.63,266.22,353.5,326.2,277.84,291.58,309.0,352.99,534.72,544.65,800.9499999999999,290.71,303.44,1252.7,595.5699999999999,285.09,726.0100000000001,323.44,276.78999999999996,274.25,460.40999999999997,311.54999999999995,422.28,272.46999999999997,346.03999999999996
2047,403.26,211.58000000000004,325.15,368.58,380.59000000000003,182.35999999999999,257.13,485.5300000000001,311.64,256.86,274.52,244.67,263.86,169.64000000000001,377.79,264.13,325.67999999999995,301.16,222.34,346.01,258.72,232.29,222.31,204.5,458.86,392.66999999999996,388.5,318.49,261.97,374.48,345.51,267.89,1033.6,258.09,1026.1000000000001,191.04,505.5,282.06,608.21,264.86,273.89,346.07000000000005,339.71999999999997,216.73000000000002,206.40000000000003,223.64,338.7,262.39,341.21000000000004,288.04999999999995,226.79000000000002,212.36000000000004,256.77,266.26,372.78,288.64,284.75,321.72,322.93,179.77,227.73,258.72,348.4599999999999,253.30999999999997,232.26000000000002,247.51,220.85000000000002,373.33,258.86,334.23,238.04000000000002,387.7,313.88,163.17,208.01,288.95,199.76,206.71,229.4,255.4,287.17,203.58,238.73999999999998,325.67999999999995,221.23,220.09,362.04999999999995,335.12,243.08999999999997,204.43,202.38,221.74999999999997,252.14999999999998,266.14,257.15,134.0,237.6,277.97
2048,512.0899999999999,206.84,341.09000000000003,456.94999999999993,398.22,177.81,277.96999999999997,499.27,315.59,287.81,262.41,264.59,234.78,178.34,337.06,303.82,272.02,305.91,224.37,334.88000000000005,270.52,229.13000000000002,240.49,214.76000000000005,456.66999999999996,406.14,285.31999999999994,340.66,230.60999999999999,375.46999999999997,296.32,294.47,1001.1,257.34000000000003,990.5,112.02000000000001,490.0999999999999,284.08,593.9,296.25,252.83,317.55,336.73,227.48000000000002,212.26999999999998,224.10999999999999,304.94,256.55,385.32000000000005,273.18,229.28,208.19000000000003,242.06000000000003,297.91,341.71,277.53,283.38,315.90000000000003,348.15000000000003,191.47,214.01,246.90000000000003,328.41999999999996,252.97000000000003,235.84000000000003,238.08999999999997,226.32999999999998,314.4,310.03999999999996,238.64,237.95999999999998,392.34000000000003,238.47,161.84999999999997,203.91,277.45,196.26999999999998,211.64,239.23999999999995,271.07,278.86,211.60999999999999,211.08999999999997,343.9,230.45999999999998,219.32000000000002,318.3,302.13,245.61,224.79999999999998,191.34,219.82999999999998,258.15999999999997,297.5,210.42000000000002,145.76,236.25,270.11
2049,867.0,812.1,1289.3999999999999,867.0,794.0,1014.5999999999999,881.1,1424.5,802.1,793.6,873.7,793.6,886.7,829.5299999999999,1058.3,929.9000000000001,909.3,882.9699999999999,828.8100000000001,918.9000000000001,619.84,863.9000000000001,529.24,845.5999999999999,828.4000000000001,916.0,1008.7,686.33,995.3,755.05,907.6000000000001,807.9999999999999,1922.2999999999997,892.8,1907.9,830.5699999999999,1151.1,875.8,1594.4,810.0999999999999,866.4099999999999,1126.5,714.47,831.44,840.5999999999999,828.3499999999999,504.63000000000005,350.71,648.09,794.74,954.9000000000001,1206.0,388.82,539.1999999999999,1016.5,775.76,958.8,1018.7,637.51,1405.8,1077.1000000000001,404.75,768.9,325.74999999999994,298.49,350.47,628.78,968.8999999999999,410.97,1272.2000000000003,874.4,1341.0,794.94,906.4,769.1700000000001,798.4,905.6999999999999,1107.3999999999999,298.87,327.77000000000004,730.7,866.9,964.7,1026.0,842.3000000000001,1085.5,991.1999999999998,1155.3000000000002,403.55,1294.6999999999998,1265.6999999999998,302.11,329.62999999999994,505.81,1062.8,1612.6999999999998,425.26000000000005,902.8999999999999
2050,450.9,288.63,452.47,557.6999999999999,463.47999999999996,277.98,345.0799999999999,677.81,494.6,333.93,348.04,338.66999999999996,283.46000000000004,312.2,550.41,335.78000000000003,349.97,410.63,339.9,540.68,422.78999999999996,399.34999999999997,324.6,311.85,626.0600000000001,596.3100000000001,305.23,463.62,346.1,352.57,433.26,359.37,1108.7,369.94000000000005,1339.8000000000002,264.41,656.8199999999999,505.44,1182.0,348.84,354.65,458.81,573.0699999999999,293.36,325.38,304.40000000000003,213.87,265.74,353.6,420.15000000000003,361.64000000000004,295.98,267.54,193.58,453.27,424.51000000000005,404.04999999999995,412.71,200.5,352.15,400.89000000000004,258.14,522.91,283.14,240.38,259.07000000000005,362.6199999999999,449.99,231.1,429.4599999999999,356.96,474.62999999999994,218.06,249.57,299.0,401.78000000000003,376.31,354.45,247.15,291.04999999999995,418.16999999999996,286.54,319.89,409.65999999999997,359.96999999999997,367.76,480.08000000000004,402.05999999999995,257.35999999999996,310.34999999999997,422.07,231.11000000000004,300.77,224.43,305.98,512.47,237.16000000000003,396.53000000000003
2051,724.7500000000001,360.76,498.63999999999993,674.71,823.1,327.29,435.15,653.59,491.29999999999995,431.15,423.37,352.85999999999996,389.02000000000004,320.45000000000005,961.3,548.5699999999999,445.79999999999995,634.9599999999999,324.05,522.67,458.65000000000003,398.07,314.73,368.36,593.71,569.83,462.2,641.83,449.89,837.0,767.6600000000001,507.15000000000003,1353.0,451.56,1330.0,306.34999999999997,633.0,458.43,915.6,582.51,504.84,877.8,537.5,359.66,397.81,311.17,464.03000000000003,298.01,510.30000000000007,385.34000000000003,338.40999999999997,353.84,272.83,379.51,425.21,368.44,553.13,477.5299999999999,493.31,349.4,343.65000000000003,289.86,479.06,300.7,276.09,262.05,334.7,552.07,300.96,390.86999999999995,455.85999999999996,559.99,376.37,354.17,285.48,381.38,340.83000000000004,306.70000000000005,272.6,290.16,380.78,350.62,396.9599999999999,453.9000000000001,320.74999999999994,321.08000000000004,923.1,462.49,266.99,558.23,416.07,272.87,278.6,682.18,332.61,478.3400000000001,279.86,365.14
2052,621.7199999999999,398.76,626.2700000000001,722.96,670.9300000000001,380.45,461.54,689.62,534.84,446.81,510.42999999999995,437.63,506.90999999999997,380.21,742.4200000000001,443.52,532.6700000000001,499.71000000000004,364.45000000000005,619.01,488.64,450.11999999999995,361.83000000000004,394.95,661.62,663.51,680.8199999999999,592.6899999999999,464.92999999999995,670.8599999999999,639.51,488.27,1525.6,497.14000000000004,1540.1000000000001,494.27,725.8000000000001,572.66,1087.8,497.43999999999994,535.1600000000001,662.1199999999999,608.34,429.15000000000003,424.75,372.71,616.03,313.34,578.1700000000001,472.86999999999995,418.93,392.97,307.51,531.8199999999999,555.35,452.34999999999997,634.32,550.1,629.76,445.66999999999996,544.49,283.48,610.79,313.2,296.75,298.44999999999993,416.73999999999995,520.73,460.99,528.33,492.48999999999995,593.73,468.56000000000006,380.69,332.84999999999997,478.56999999999994,500.52,373.1,296.53999999999996,295.51,484.47999999999996,391.07000000000005,464.9,556.0699999999999,419.6500000000001,424.53000000000003,681.64,542.4200000000001,305.59000000000003,417.54999999999995,444.91999999999996,297.61,282.27,639.77,538.2,552.0,473.96999999999997,614.1899999999999
2053,417.79,294.91999999999996,403.68,461.9200000000001,452.12999999999994,244.85,358.65999999999997,552.79,383.71999999999997,339.97,341.38,323.94,274.32,277.84999999999997,487.62,414.87,345.56,414.03000000000003,258.59000000000003,438.23,330.08000000000004,302.1700000000001,262.89,194.01,522.26,483.58000000000004,269.55,389.29,313.37,393.74,418.63,369.36,1194.2,342.44,1195.5,194.69,595.27,389.24,756.9,359.90999999999997,334.71999999999997,424.6600000000001,429.5799999999999,310.21999999999997,303.53999999999996,258.54,288.82,275.83000000000004,476.05,318.03,286.11,286.93,276.08,258.82,449.87,354.65999999999997,373.84000000000003,390.35,260.51,223.43,265.27000000000004,287.08,410.89,276.86,269.53999999999996,295.57,259.37,416.66999999999996,276.48,451.12,338.46,479.78999999999996,262.68,240.22,243.35999999999999,324.07,259.81,241.69000000000003,253.17000000000002,298.42999999999995,329.73,281.66999999999996,315.17,448.30999999999995,261.5,256.42,434.55999999999995,377.43,289.81,283.33,262.32,266.4,302.06,234.88,267.13,334.21999999999997,295.67,324.59000000000003
2054,500.85,287.83,441.87,528.6700000000001,586.49,302.27,411.08,631.16,501.88,379.95,424.28999999999996,367.0,358.60999999999996,286.14,592.49,371.62,393.96999999999997,468.83000000000004,305.65,509.64,400.48,425.15999999999997,358.96000000000004,345.45,603.66,573.69,400.85,434.48999999999995,351.5,590.6899999999999,231.85999999999999,450.41,432.29999999999995,393.34000000000003,1353.5000000000002,208.57999999999998,655.1899999999999,461.75,923.5,460.0400000000001,363.54999999999995,520.34,512.38,352.94000000000005,362.69,290.28,314.81,244.75,432.52000000000004,392.96000000000004,342.46,302.9200000000001,274.92,235.86,399.12999999999994,380.38,385.79,341.17,230.64999999999998,279.32000000000005,344.71000000000004,251.77000000000004,442.28,287.26,245.7,257.36,342.9699999999999,525.35,236.73000000000002,388.59999999999997,381.43999999999994,509.02,238.13000000000002,253.16000000000003,243.57000000000002,401.14000000000004,333.68,312.63000000000005,261.45,279.67,320.31,312.21000000000004,321.83,402.16,328.36,338.8,495.6,455.71000000000004,277.19,355.05,306.22,249.26,261.74,230.27,301.40999999999997,544.21,251.59,411.0
2055,0.0,178.01,299.23,0.0,353.56,155.7,240.76999999999998,448.1,300.51,223.08,250.49,213.63000000000002,224.09999999999997,155.29999999999998,356.38,235.17000000000002,216.68999999999997,283.24,210.72000000000003,324.87,246.2,232.14999999999998,241.60000000000002,171.86,412.94,360.83,245.53,299.46,214.4,358.95,0.0,249.68999999999997,0.0,232.25,900.8,144.23,469.20000000000005,270.75000000000006,0.0,338.78,210.89999999999998,345.81999999999994,327.01,208.83,199.39000000000004,206.70999999999998,243.46000000000004,219.08000000000004,345.82000000000005,269.99,209.12,186.13,229.98000000000002,195.28,315.77,271.74,314.36,229.83999999999997,241.11,159.67,213.89,193.6,279.34000000000003,234.93,206.73000000000002,233.48000000000002,210.90000000000003,359.31,225.98000000000002,205.97000000000003,226.26000000000002,355.14,180.85,160.03000000000003,207.25,269.25,189.06,191.39,204.75,255.78,246.07,178.88,196.84000000000003,243.46999999999997,212.94,213.07000000000002,332.09000000000003,326.79999999999995,207.39000000000001,186.49,217.58,211.87999999999997,234.17000000000002,183.89,202.37000000000003,108.09,238.57,272.32
2056,812.6400000000001,321.74,546.47,713.3,519.4200000000001,263.15999999999997,444.3,585.6499999999999,449.18,435.01,399.13,448.22,386.1,262.2,725.2299999999998,431.80999999999995,433.79,475.0,266.51,485.92,406.88,355.46999999999997,271.96,338.37,550.71,539.63,694.1000000000001,529.18,381.03999999999996,494.34000000000003,607.46,448.69,1282.0,470.64,1277.6999999999998,243.3,622.01,429.87,891.8000000000001,477.65,489.38000000000005,505.62000000000006,461.94999999999993,315.48,304.29,261.52,670.38,275.09999999999997,475.96999999999997,326.57,305.02,310.89,251.38,409.46999999999997,509.59,348.83,392.24,507.32000000000005,508.68000000000006,370.81,319.96999999999997,290.07,467.58000000000004,271.65,268.09999999999997,271.93,299.21,525.5,367.83,373.64000000000004,381.62,541.06,321.55,320.45,252.07000000000002,353.78,411.20000000000005,300.37000000000006,266.06,267.72,362.86,326.97,389.76,512.38,308.27,436.71,705.4699999999999,377.15000000000003,274.68,349.71000000000004,335.53000000000003,264.49,265.40999999999997,407.08,436.02,393.40000000000003,343.34,547.3599999999999
2057,1147.1000000000001,1432.3999999999999,1183.8,1161.6,1633.3999999999999,1411.2000000000003,892.7,668.87,758.9,863.0999999999999,781.0,1447.7,779.1,1483.1,1458.3,867.9000000000001,976.3,998.0999999999999,784.9999999999999,561.99,495.73,778.1,326.63,1358.5,621.0699999999999,596.25,2095.9,1277.5,1698.0,1619.3000000000002,1265.3,982.4,1438.5,1502.0,1479.1000000000001,1434.6000000000001,688.75,490.36,1306.1999999999998,1498.9,1420.5,1294.0,529.1,1493.3000000000002,1487.3,764.0999999999999,1112.77,279.93,1036.97,400.49,895.6000000000001,1705.3,285.92,832.99,1503.5,398.53999999999996,1375.3,1550.4,917.9999999999999,1703.4,406.15999999999997,266.94,568.31,288.37,284.69,356.68,856.5,895.0,383.02,1340.1,815.2,983.4999999999998,613.5799999999999,1355.6,707.4,745.5600000000001,384.32000000000005,360.88,294.13,273.94,453.3,1353.8000000000002,1412.0,1590.2,803.1,356.3,1392.8,744.8699999999999,284.5,1356.4,444.53999999999996,280.64,307.21000000000004,1102.1,911.1,505.51,785.06,414.63
2058,646.92,471.51,396.85999999999996,668.3499999999999,533.8900000000001,398.72,364.54,608.2399999999999,433.99,597.05,357.51,584.59,312.26,403.23,537.3199999999999,528.26,339.24,397.87,265.38,546.88,392.67,344.12,352.00000000000006,474.8,576.18,564.33,521.78,593.96,417.16999999999996,305.34999999999997,468.23,614.72,574.89,568.26,1525.9,443.21,639.61,515.6,530.8499999999999,617.17,684.09,479.44,560.9300000000001,387.65999999999997,377.69,247.57999999999998,214.28,253.22,334.64,448.74,330.63,413.41,250.07999999999998,208.50999999999996,658.79,482.73,336.46999999999997,655.56,214.45000000000002,559.16,371.9,247.82,524.41,255.48000000000002,256.19,244.36,367.81999999999994,658.5999999999999,212.1,352.88,563.3700000000001,576.56,196.46,513.0400000000001,267.59999999999997,389.72999999999996,368.83,346.63,260.52,252.27999999999997,449.69,513.0,529.5400000000001,711.91,369.81,346.11,521.64,625.4899999999999,259.73,642.51,385.06,257.01000000000005,255.04000000000002,181.2,320.88,520.79,214.1,404.86
2059,119.76,166.77,251.59999999999997,119.83000000000001,279.32000000000005,121.57999999999998,206.17000000000002,437.2300000000001,277.16999999999996,212.19,244.15,196.16,225.39000000000001,121.53,298.75,270.21,217.63,241.62,208.49000000000004,306.12,227.19,223.70000000000002,208.21,47.085,403.15000000000003,356.90999999999997,256.21,257.78,191.45,282.97,119.63,219.82000000000002,120.39000000000001,200.54999999999998,120.66999999999999,14.405000000000001,461.28,261.15,119.73,220.5,192.98,281.79,303.39000000000004,171.84,169.11999999999998,201.12,189.26000000000002,213.39000000000001,261.66999999999996,267.07,209.6,174.14,223.86,200.09,297.99,271.63,92.67,244.68,196.47,103.03,215.54,202.10999999999999,289.87999999999994,220.02000000000004,200.37,253.18,202.38,297.29,242.07999999999998,200.9,184.26999999999998,282.67,221.64,129.66,192.82,267.69,189.36,200.97,199.43,233.35,265.84000000000003,168.77999999999997,164.48000000000002,299.15999999999997,210.35999999999999,216.48,290.84000000000003,237.06,223.42,167.34,193.1,212.82999999999998,245.79999999999998,170.6,203.07,90.31,161.77999999999997,272.17
2060,0.0,158.59,231.98,3.3440000000000003,302.27000000000004,40.489999999999995,207.55,396.18,262.76,203.79000000000002,229.41,189.73,210.60000000000002,123.63,309.86,207.91,203.42000000000002,255.77,198.23999999999998,282.13,221.62000000000003,213.55,209.48999999999998,146.77999999999997,368.61,318.66999999999996,231.7,258.2,190.48,292.96,115.44999999999999,213.75,115.19999999999999,204.81,115.03,1.0905,425.82,238.75,115.41,210.96999999999997,191.17000000000004,298.89,283.45,173.25,169.82,196.89999999999998,192.45999999999998,193.02999999999997,319.70000000000005,248.90999999999997,199.53000000000003,163.49,208.67000000000002,185.94,291.12,248.76999999999998,146.85000000000002,290.71,250.45,105.39999999999999,202.36999999999998,184.43999999999997,258.22,219.29,196.0,237.92000000000002,197.61,264.9,238.02,179.78,188.24,324.38,193.54000000000002,118.64999999999999,159.92000000000002,246.52,182.61999999999998,186.26,192.10999999999999,237.0,223.26,159.52,167.73999999999998,233.17,199.45,200.06,312.01,229.44,195.91,158.17999999999998,183.72,197.78,239.10000000000002,165.92000000000002,195.66,39.873000000000005,218.74,253.34
2061,594.39,238.25,360.91,643.5400000000001,618.62,203.42999999999998,329.56,477.12000000000006,373.9,305.66,321.86,302.98,281.52,219.31,461.66999999999996,352.39,333.74,494.08,243.42000000000002,403.40000000000003,283.48,291.34,225.24,230.84999999999997,464.89,449.89,396.07,442.47999999999996,329.63,626.06,315.52000000000004,357.9,1073.4,335.22999999999996,1066.0,196.65000000000003,510.46,333.43,636.77,355.02000000000004,310.44,426.71000000000004,415.99999999999994,246.07999999999996,246.24000000000004,222.59,366.33,253.98999999999998,357.41,297.02,226.18000000000004,231.64000000000001,250.24999999999997,385.78999999999996,398.92,303.17,373.7,408.66999999999996,369.81,234.11,232.65,266.77,348.69,254.5,240.41,229.19,243.98999999999995,397.15,302.96999999999997,256.03,276.93,403.06000000000006,311.76000000000005,218.64999999999998,229.10000000000002,299.78999999999996,234.28,216.23999999999998,235.5,278.1,294.19,224.78,295.96000000000004,395.91,227.02000000000004,245.51999999999998,416.28,306.34000000000003,254.39,263.73,269.26,226.38,269.4,337.67,251.83,243.34,283.12,331.54999999999995
2062,772.4,713.3000000000001,1096.3,740.5,580.98,823.1,807.5999999999999,908.5000000000001,676.5500000000001,768.7599999999999,719.3399999999999,768.7599999999999,697.43,669.16,730.27,770.63,673.19,573.9100000000001,540.38,699.15,674.22,640.05,458.14,699.0999999999999,757.5,744.3699999999999,1051.5,560.48,563.22,627.08,636.05,780.6999999999999,1786.9,831.9999999999999,1761.3,713.94,821.9000000000001,665.02,1353.8,792.4,644.31,658.5100000000001,688.3599999999999,661.05,641.0799999999999,504.95,786.1,331.31,945.8999999999999,677.89,622.7,764.0000000000001,323.7,792.9399999999999,956.8,659.02,801.1,912.7,624.5200000000001,979.9000000000001,785.6200000000001,345.42999999999995,725.3,337.69000000000005,346.44,362.75,663.64,861.6000000000001,577.6500000000001,555.19,808.2,831.5699999999999,995.2,633.1,464.36,677.4800000000001,544.84,547.7299999999999,337.92,333.11,674.87,617.4300000000001,784.4,908.8,618.09,634.3199999999999,719.65,832.8,311.71999999999997,774.6500000000001,569.55,351.46999999999997,334.03,928.3,684.41,1005.9000000000001,549.96,663.47
2063,358.98999999999995,249.87,396.30999999999995,407.12,380.51,238.04,304.28,566.22,394.18,286.89,331.01,278.95000000000005,305.5,224.92000000000002,406.02,292.0,393.35,331.42,265.87,423.28999999999996,305.38,298.94999999999993,237.37,257.25,531.35,451.61,599.9100000000001,363.86,301.78,346.66,365.48999999999995,305.13,1216.7,298.40000000000003,1199.1,231.1,583.19,370.84000000000003,784.3000000000001,302.32000000000005,304.36,368.23999999999995,428.81,272.28,254.37,233.01000000000002,425.11,271.11,362.99999999999994,296.16,249.98,256.98999999999995,257.08000000000004,621.66,335.37,329.15999999999997,377.98,415.06,333.26,268.65,265.16,270.35,418.03999999999996,270.95,251.14,277.73,243.20000000000002,377.99999999999994,356.82,511.7900000000001,273.21,425.96000000000004,344.15,205.74,227.28000000000003,333.45000000000005,271.19,244.15,242.32,278.08000000000004,337.33000000000004,244.79999999999998,278.74,430.18,232.92000000000002,242.14,385.03999999999996,334.5,255.93,259.32,274.15,227.26999999999998,284.37999999999994,370.36,289.45000000000005,322.78,257.68,300.55
2064,728.7299999999999,482.18999999999994,538.75,800.6,787.1700000000001,371.43,416.81000000000006,699.05,468.4,516.06,493.5,466.21000000000004,468.47999999999996,389.16999999999996,670.2399999999999,517.7099999999999,516.03,517.86,315.33,552.1700000000001,417.13,377.77,320.33000000000004,586.38,618.4499999999999,586.3699999999999,740.9999999999999,618.72,488.43999999999994,829.52,544.3900000000001,538.62,1481.2000000000003,642.42,1393.1,464.7,677.65,486.97,1119.3,537.38,570.95,546.8000000000001,535.42,408.29999999999995,391.40000000000003,329.23,754.2600000000001,312.71,602.27,389.99,364.93,395.15,306.52,593.92,598.79,402.74999999999994,419.37000000000006,586.7900000000001,614.6700000000001,323.33,391.05999999999995,307.08000000000004,519.8,316.39,292.55,317.88000000000005,328.16,516.21,511.08000000000004,532.23,433.4,620.78,690.7900000000001,303.88,263.46000000000004,390.89,370.83,352.49,304.69,329.47,423.86,379.29999999999995,436.45,522.6700000000001,341.44,343.01,564.75,464.81,292.71,417.79999999999995,360.07,318.02,294.25,603.5500000000001,409.73,513.97,473.97,395.14000000000004
2065,1871.6,1441.2,847.2499999999999,1910.6000000000001,1513.1000000000001,1287.5,1408.1000000000001,1276.5,768.5,1644.2,956.3000000000001,1500.7999999999997,774.8000000000001,1318.4999999999998,2135.0,1442.5,791.97,1869.4,751.61,1256.2,1012.9000000000001,653.03,759.8,1096.3000000000002,1100.1,1239.4,888.3999999999999,1925.3000000000002,1593.0,1379.0,2188.6,1755.5000000000002,2398.2000000000003,1465.1,2220.7,1076.3,1289.1,1150.8,2353.2999999999997,1661.3,1223.64,1856.4,1255.8999999999999,1395.1,1252.6,651.08,643.4200000000001,377.71,593.9499999999999,979.9,842.78,1566.9,379.85,280.91,1052.1000000000001,1030.4,992.26,999.1,979.59,1167.0,1034.3,520.9499999999999,1062.2,332.25,384.14,350.03000000000003,966.1999999999999,1821.3,329.96,684.25,1677.5,1991.0,914.77,1410.1000000000001,594.51,911.43,702.75,764.82,349.07000000000005,359.77,1021.3000000000001,1604.3000000000002,1432.5,1050.7999999999997,974.6999999999999,922.44,2208.4,1496.1000000000001,385.27,1562.4,740.97,361.89000000000004,379.33000000000004,435.83000000000004,876.54,1163.6,501.90999999999997,908.58
2066,332.97999999999996,231.98,357.49,338.59000000000003,349.51,224.93,275.48,520.21,357.09,271.94,297.5199999999999,261.32,261.19,205.95,387.34000000000003,338.85,307.96999999999997,311.76,244.42000000000002,405.93000000000006,282.57,266.37,250.15,230.9,503.73,438.56000000000006,367.36,320.15,253.07000000000002,345.5,338.46000000000004,287.52000000000004,1213.5,276.21,1130.3,142.42000000000002,546.59,345.81,784.5,292.62,288.10999999999996,340.34999999999997,416.21000000000004,253.58999999999997,239.36999999999998,246.66,348.62,273.86,348.26,313.65,242.55999999999997,239.65,262.85,303.3,406.96999999999997,313.03,346.26,341.21999999999997,322.75,213.89999999999998,259.03000000000003,261.44,402.19000000000005,283.08,256.7,273.72,238.63,422.34,294.37,299.96,285.58,428.56,329.62,193.85,233.76999999999998,309.86999999999995,244.37,227.35999999999999,256.44,296.59,323.18,232.88000000000002,264.09,405.32,245.84000000000003,245.70000000000005,351.18,384.6499999999999,262.29,236.94,240.95000000000002,222.89,290.33,275.34,237.31,241.37,330.68,309.38
2067,1380.9,1786.9,1773.5999999999997,1394.4,1495.4,1859.1000000000001,1040.5,1205.3999999999999,1291.0,1132.1999999999998,1465.4,1786.7999999999997,1569.1,945.4999999999999,1687.4,1135.7,1773.9,1277.8999999999999,627.86,826.5999999999999,681.56,1542.6,629.5799999999999,1046.2,904.6999999999999,897.5,2935.2999999999997,1360.9,1936.4999999999998,1944.3,1447.3000000000002,1170.9,2067.6,1854.1,2072.4999999999995,1319.1999999999998,1111.9,745.4999999999999,1703.7,1852.5,1847.5,1566.5,835.8,1861.4,1816.7999999999997,1548.6999999999998,1864.3,359.64,1923.1999999999998,677.4499999999999,1178.4,1123.5,346.73,1835.5,1958.6999999999998,654.43,1973.7000000000003,1951.4999999999998,1272.8,1989.8999999999999,1270.7,465.85999999999996,839.7,448.94,380.24,520.83,1573.6,1161.2,985.7999999999998,1186.1000000000001,1186.5,1170.2,1378.1,985.8,574.7900000000001,1276.7,959.5,730.22,428.5799999999999,405.11999999999995,700.3100000000001,967.2999999999998,1858.3,1949.8999999999999,597.4399999999999,1100.9,1627.1000000000001,1057.0,373.75,1464.7,809.6000000000001,355.48,453.55000000000007,1876.8000000000002,1623.6000000000001,1520.8,1021.0,1058.7
